time,seconds_elapsed,z,y,x
1772563481688258000,0.056258056640625,-1.0108489990234375,-0.0142364501953125,0.0224761962890625
1772563481698326000,0.066325927734375,-0.99224853515625,-0.0120697021484375,0.02783203125
1772563481708394200,0.076394287109375,-0.9795989990234375,-0.0142669677734375,0.036590576171875
1772563481718462200,0.086462158203125,-0.9783172607421875,-0.01177978515625,0.04180908203125
1772563481728530200,0.0965302734375,-0.9853057861328125,-0.0108184814453125,0.036834716796875
1772563481738598100,0.10659814453125,-0.9944610595703125,-0.0123291015625,0.029052734375
1772563481748666400,0.116666259765625,-1.0040435791015625,-0.0142059326171875,0.02618408203125
1772563481758735000,0.126735107421875,-1.005157470703125,-0.01397705078125,0.0288238525390625
1772563481768803000,0.136802978515625,-0.98980712890625,-0.0119171142578125,0.033782958984375
1772563481778871300,0.146871337890625,-0.9761962890625,-0.01300048828125,0.0385284423828125
1772563481788939300,0.156939208984375,-0.9803924560546875,-0.0138397216796875,0.033966064453125
1772563481799007200,0.16700732421875,-0.9951629638671875,-0.0142059326171875,0.031005859375
1772563481809075200,0.1770751953125,-1.00274658203125,-0.01287841796875,0.02679443359375
1772563481819143200,0.18714306640625,-0.9998321533203125,-0.0111236572265625,0.0293121337890625
1772563481829212200,0.197212158203125,-0.9898529052734375,-0.0118255615234375,0.031097412109375
1772563481839280000,0.207280029296875,-0.984100341796875,-0.0133056640625,0.0328826904296875
1772563481849348000,0.21734814453125,-0.986114501953125,-0.01251220703125,0.0353851318359375
1772563481859416300,0.227416259765625,-0.9919891357421875,-0.01409912109375,0.0338897705078125
1772563481869484300,0.237484375,-0.9960174560546875,-0.0120697021484375,0.0314788818359375
1772563481879552000,0.247552001953125,-0.997406005859375,-0.0125732421875,0.0301971435546875
1772563481889621200,0.257621337890625,-0.9940338134765625,-0.0137176513671875,0.031890869140625
1772563481899689200,0.267689208984375,-0.9868927001953125,-0.0121002197265625,0.032684326171875
1772563481909757200,0.277757080078125,-0.983978271484375,-0.0125732421875,0.0323486328125
1772563481919825200,0.2878251953125,-0.9908447265625,-0.012542724609375,0.0326995849609375
1772563481929893400,0.297893310546875,-0.9964141845703125,-0.0132598876953125,0.0302276611328125
1772563481939961000,0.307961181640625,-0.9966278076171875,-0.0124969482421875,0.031280517578125
1772563481950029000,0.318029052734375,-0.9933013916015625,-0.013397216796875,0.0326995849609375
1772563481960098300,0.328098388671875,-0.987762451171875,-0.014190673828125,0.0312042236328125
1772563481970166300,0.338166259765625,-0.989501953125,-0.01263427734375,0.0326995849609375
1772563481980234200,0.348234130859375,-0.9919586181640625,-0.0122222900390625,0.033111572265625
1772563481990302200,0.35830224609375,-0.9952239990234375,-0.012481689453125,0.03070068359375
1772563482000370200,0.3683701171875,-0.9947357177734375,-0.0115966796875,0.030975341796875
1772563482010438100,0.378438232421875,-0.993896484375,-0.014404296875,0.031524658203125
1772563482020507100,0.388507080078125,-0.9894256591796875,-0.01312255859375,0.03277587890625
1772563482030575400,0.398575439453125,-0.9888153076171875,-0.011688232421875,0.0322265625
1772563482040643300,0.408643310546875,-0.9904022216796875,-0.0134124755859375,0.032623291015625
1772563482050711000,0.4187109375,-0.992645263671875,-0.0126800537109375,0.03070068359375
1772563482060779000,0.428779052734375,-0.9927825927734375,-0.0128326416015625,0.0323333740234375
1772563482070847200,0.43884716796875,-0.9946441650390625,-0.01324462890625,0.03271484375
1772563482080915200,0.448915283203125,-0.9917449951171875,-0.0127716064453125,0.03314208984375
1772563482090984200,0.458984130859375,-0.9899139404296875,-0.012603759765625,0.0329742431640625
1772563482101052200,0.46905224609375,-0.988983154296875,-0.012298583984375,0.031158447265625
1772563482111120100,0.4791201171875,-0.9904632568359375,-0.013153076171875,0.0325164794921875
1772563482121188000,0.48918798828125,-0.99468994140625,-0.0133209228515625,0.03155517578125
1772563482131256000,0.499256103515625,-0.991607666015625,-0.0144500732421875,0.0317535400390625
1772563482141324300,0.50932421875,-0.991668701171875,-0.0135040283203125,0.031951904296875
1772563482151392300,0.519392333984375,-0.9898529052734375,-0.01275634765625,0.0322113037109375
1772563482161461000,0.5294609375,-0.9906158447265625,-0.013336181640625,0.03350830078125
1772563482171529200,0.539529296875,-0.9930267333984375,-0.012451171875,0.030609130859375
1772563482181597200,0.54959716796875,-0.994110107421875,-0.0127716064453125,0.0305328369140625
1772563482191665200,0.5596650390625,-0.993682861328125,-0.012359619140625,0.032135009765625
1772563482201733000,0.569733154296875,-0.9921417236328125,-0.0134124755859375,0.0333251953125
1772563482211801300,0.57980126953125,-0.989776611328125,-0.0131683349609375,0.031646728515625
1772563482221869300,0.589869384765625,-0.9903717041015625,-0.011505126953125,0.0335540771484375
1772563482231938000,0.59993798828125,-0.9908294677734375,-0.0132904052734375,0.033111572265625
1772563482242006000,0.610006103515625,-0.99114990234375,-0.0133209228515625,0.0312652587890625
