time,seconds_elapsed,z,y,x
1772458155589632500,0.073632568359375,0.1567792922079563,-0.6593431757844984,1.041130516165495
1772458155599700700,0.08370068359375,0.16944763512313366,-0.6703321873106062,0.9728142280474305
1772458155609769500,0.09376953125,0.25214813016355037,-0.6609153935372829,0.8800023810982703
1772458155619837400,0.10383740234375,0.1384714821010828,-0.6474244821928441,0.6875728065773844
1772458155629906700,0.11390673828125,-0.08247779220044613,-0.5659935686968267,0.4626514137744903
1772458155639974700,0.123974609375,-0.09041501494050025,-0.46359600114822386,0.3401609062679112
1772458155650043600,0.134043701171875,-0.032440964877605435,-0.3251842864103615,0.35507205967381594
1772458155660111600,0.144111572265625,-0.12580723083913325,-0.21638328156024217,0.37356618613302706
1772458155670179600,0.1541796875,-0.31904315330684185,-0.05744505775272846,0.31203254389241336
1772458155680248800,0.164248779296875,-0.5773761095851659,0.07572130367755889,0.2480249127537012
1772458155690316800,0.17431689453125,-0.6795774239093065,0.21707462482526896,0.30415684208124877
1772458155700385500,0.184385498046875,-0.5723059667140246,0.3301569602563977,0.41082901820912954
1772458155710453500,0.19445361328125,-0.31575638672113415,0.36275516152232884,0.5336759379379451
1772458155720522800,0.204522705078125,-0.13081424534618855,0.3583366144277155,0.6159105690322816
1772458155730590500,0.214590576171875,0.016085457882285117,0.2790701854892075,0.6463583142660558
1772458155740659700,0.22465966796875,0.21716975576281547,0.14433087565377353,0.6378783629514276
1772458155750727700,0.234727783203125,0.3566962998747825,0.018754530961066482,0.5957979014605284
1772458155760796700,0.244796630859375,0.41829438565373417,-0.12367869437783956,0.5282429531037807
1772458155770864600,0.25486474609375,0.4099801462948322,-0.16953355984091759,0.48656186619400976
1772458155780933600,0.26493359375,0.39425358485281464,-0.21339856666103005,0.498176608403027
1772458155791001600,0.275001708984375,0.3256891671925783,-0.25472894043698907,0.48128187996447086
1772458155801070600,0.285070556640625,0.2895616227567196,-0.2676477509818971,0.427119058752805
1772458155811138600,0.295138671875,0.30090251646041866,-0.29330212445929643,0.3809057352408767
1772458155821207600,0.30520751953125,0.3225502846449613,-0.33648689393028614,0.4298075671844184
1772458155831275800,0.31527587890625,0.42291853832304477,-0.36091625565737484,0.526604099855572
1772458155841344500,0.325344482421875,0.5059463656216859,-0.39366614035367964,0.5455867404840886
1772458155851412500,0.33541259765625,0.4231336423784494,-0.39403701949268577,0.5265731201954186
1772458155861481700,0.345481689453125,0.32689737393856044,-0.4066118389055133,0.4999322198987007
1772458155871549700,0.3555498046875,0.3341945452094078,-0.3961149948105216,0.504506030620262
1772458155881618700,0.36561865234375,0.3922083427608013,-0.45182066155001516,0.5470851623483002
1772458155891686700,0.375686767578125,0.3251964152395725,-0.5333414452865719,0.49541225825622676
1772458155901754600,0.385754638671875,0.08603110076785087,-0.5712016587339341,0.39574418873675166
1772458155911823600,0.39582373046875,-0.17809096030592916,-0.6075773327119648,0.3467845621913671
1772458155921891600,0.4058916015625,-0.46588498886823654,-0.7126175237238407,0.4618052452739328
1772458155931960600,0.415960693359375,-0.5770926164686679,-0.8295664714552462,0.5874325164362788
1772458155942028500,0.426028564453125,-0.40890813314914704,-0.7567100556895137,0.49802960114777084
1772458155952097500,0.43609765625,-0.28223814800083635,-0.7088513030581176,0.2284386071436107
1772458155962165500,0.44616552734375,-0.5548550656974315,-0.7123001283377408,-0.05189889486767351
1772458155972234800,0.45623486328125,-0.8333142796814441,-0.660773646979034,-0.30380510603412986
1772458155982302700,0.466302734375,-0.9513801026135682,-0.5697706030175089,-0.40710871904436496
1772458155992371500,0.476371337890625,-1.018703580302,-0.5219929527983069,-0.3648558235960081
1772458156002439700,0.486439697265625,-1.0905313836723565,-0.434522174616158,-0.31458566244132813
1772458156012508700,0.4965087890625,-1.0572913773715495,-0.3613856267347932,-0.2108558599082753
1772458156022576600,0.50657666015625,-0.9822568869143724,-0.2937764639727771,-0.04435629746839404
1772458156032645600,0.516645751953125,-0.7602408601641655,-0.25294366445541383,0.1273844535605982
1772458156042713600,0.526713623046875,-0.3825964648067951,-0.27452582005783915,0.2361009219324216
1772458156052782600,0.536782470703125,-0.056278352060914034,-0.31828459002450105,0.376559157403931
1772458156062850800,0.546850830078125,0.1719768613398075,-0.33603038233444094,0.5282717408068478
1772458156072919600,0.55691943359375,0.268553321519494,-0.32296354162096974,0.607501490996778
1772458156082987500,0.566987548828125,0.25234628308415413,-0.28743820086196065,0.6662034900080412
1772458156093056800,0.577056884765625,0.2872159364134073,-0.2262945808522403,0.6309604002565146
1772458156103124700,0.587124755859375,0.29364976885318755,-0.1001575335368514,0.5426836029211058
1772458156113193500,0.597193359375,0.21845278131067752,0.02076309430450201,0.4164669144982472
1772458156123261700,0.60726171875,0.11369535276293755,0.14815525624752043,0.30870343600232153
1772458156133330700,0.61733056640625,-0.016342647513747213,0.25693448765724897,0.17945412015160545
1772458156143398400,0.6273984375,-0.05910509991943836,0.3689785660818219,0.06773911841777153
1772458156153466600,0.637466552734375,-0.07320669050812721,0.40513650565594433,-0.062348780848667955
1772458156163535600,0.64753564453125,-0.2612438752889633,0.4707023260220885,-0.20411895286869255
1772458156173603600,0.657603515625,-0.4068354185283184,0.575378506027162,-0.38259346913211045
1772458156183672600,0.667672607421875,-0.5603127465814352,0.7066621224507689,-0.5418012305960059
1772458156193740500,0.677740478515625,-0.7112503270238637,0.845959241721034,-0.6193675776183605
1772458156203809800,0.687809814453125,-0.8170750925421715,0.9782350840523838,-0.6066079762231559
1772458156213877800,0.697877685546875,-0.7909849579960108,1.1382996815413235,-0.514347260350734
1772458156223946500,0.707946533203125,-0.6055827978938818,1.2396817884370683,-0.372609981386736
1772458156234014500,0.718014404296875,-0.30968378880918024,1.1859241870254278,-0.2251530096016824
1772458156244083700,0.728083740234375,-0.014722937357425688,1.1162418712511657,-0.1340653926292434
1772458156254151700,0.738151611328125,0.2548550510346889,1.0560320249602198,-0.049001739520905536
1772458156264220700,0.748220703125,0.5360153406709433,0.9395613622650504,-0.0012956977997673675
1772458156274288600,0.75828857421875,0.8195511272668838,0.834360866124928,0.01689813510519452
1772458156284357600,0.768357666015625,1.0141998391419649,0.7431199217543005,0.0012210525278234853
1772458156294425600,0.778425537109375,1.049903020685911,0.6189701027333736,-0.08143215560503303
1772458156304494600,0.78849462890625,0.9344652081698178,0.526149780216813,-0.31671993452366437
1772458156314562600,0.7985625,0.7577040351629257,0.5349158549964428,-0.5811826622612773
1772458156324631800,0.8086318359375,0.7236907064020633,0.5856392032787203,-0.7890307551883161
1772458156334699500,0.818699462890625,0.834524824514985,0.6185132988765836,-0.9276633461352437
1772458156344768500,0.8287685546875,0.9046370561391115,0.5284264929771423,-1.0810275692027063
1772458156354836700,0.838836669921875,0.8932301114618778,0.4345777041956782,-1.281637308374047
1772458156364904700,0.84890478515625,0.8439186758041382,0.3757131350338459,-1.440494429769367
1772458156374973400,0.858973388671875,0.7622925319969653,0.25628566835969685,-1.4117019043967127
1772458156385041700,0.869041748046875,0.5809118824958801,0.15101853672415017,-1.2536701279096305
1772458156395110700,0.879110595703125,0.3681880002260208,0.18834288972914218,-1.0938099669516086
1772458156405178600,0.8891787109375,0.34110651655495167,0.23985709612816572,-0.9032674482863395
1772458156415247600,0.89924755859375,0.42572716600298877,0.21376228540688752,-0.6326223421193659
1772458156425315600,0.909315673828125,0.536136921223998,0.19485680166780947,-0.368237282727845
1772458156435384600,0.919384521484375,0.6651876640290022,0.1409989547520876,-0.22445998583622276
1772458156445452800,0.929452880859375,0.7632698525965214,0.04192132540643215,-0.1547935069519095
1772458156455521500,0.939521484375,0.8005915752530097,-0.10367927792221307,-0.13692576876273377
1772458156465589500,0.949589599609375,0.8717249666184187,-0.2326625084489584,-0.12195961550027132
1772458156475658800,0.95965869140625,1.0114835659205912,-0.3725561323076486,-0.07730588772157207
1772458156485726700,0.969726806640625,1.149164189904928,-0.5473492201119661,-0.01127526285527274
1772458156495795000,0.979794921875,1.2550269493460655,-0.720630734309554,0.022295363639388232
1772458156505863000,0.98986279296875,1.2660340810507535,-0.9277572349637746,0.0017177819696255028
1772458156515932200,0.99993212890625,1.2035381696492433,-1.1404793636679649,-0.042905568937119096
1772458156526000000,1.010000244140625,1.2081781044095754,-1.3816536798745394,-0.10510101782102137
1772458156536069000,1.020069091796875,1.1909019754379988,-1.6024854652762412,-0.21046777390614152
1772458156546137000,1.03013720703125,1.0816834758281708,-1.8193568226143717,-0.3674298388024792
1772458156556206000,1.0402060546875,0.8568103060811757,-1.9166358781054615,-0.5090817410379648
1772458156566274000,1.050274169921875,0.6801859111964702,-1.905759971565008,-0.5493512075841427
1772458156576342000,1.060342041015625,0.6116214935362339,-1.857131549735367,-0.4756060628177598
1772458156586411000,1.070410888671875,0.5317471618324517,-1.7978318040266632,-0.35475901166927065
1772458156596479000,1.08047900390625,0.45441608487069607,-1.6946663208454846,-0.28343287421073765
1772458156606548000,1.0905478515625,0.23170564611554145,-1.5534659983024,-0.21327117742169646
1772458156616616000,1.100615966796875,-0.08031447668671607,-1.4225921317234635,-0.138466002208367
1772458156626685200,1.110685302734375,-0.3182692463248968,-1.2365161640129982,-0.08549816293492912
1772458156636753200,1.120753173828125,-0.5170312387377023,-1.0778088263519108,-0.014034845495410262
1772458156646822000,1.13082177734375,-0.7317056705534458,-0.9177309309899806,0.08498477005269378
1772458156656890000,1.14089013671875,-0.9147562990933656,-0.7261610420383513,0.14265936224497855
1772458156666959000,1.150958984375,-1.0458552065998314,-0.5563569946929812,0.12065065179355441
