time,seconds_elapsed,z,y,x
1772458155589632500,0.073632568359375,0.05396735295653343,0.19876135885715485,-0.2990332841873169
1772458155599700700,0.08370068359375,0.029802363365888596,0.07127370685338974,-0.3011600971221924
1772458155609769500,0.09376953125,-0.004675191827118397,-0.07116679847240448,-0.3103075325489044
1772458155619837400,0.10383740234375,-0.05089088901877403,-0.1480056643486023,-0.32505422830581665
1772458155629906700,0.11390673828125,-0.10663782060146332,-0.21279269456863403,-0.3411514461040497
1772458155639974700,0.123974609375,-0.15280452370643616,-0.27880632877349854,-0.3727157711982727
1772458155650043600,0.134043701171875,-0.18312840163707733,-0.310983270406723,-0.417754590511322
1772458155660111600,0.144111572265625,-0.20529122650623322,-0.3016611337661743,-0.45184144377708435
1772458155670179600,0.1541796875,-0.21269460022449493,-0.230508953332901,-0.4610546827316284
1772458155680248800,0.164248779296875,-0.20432880520820618,-0.11008906364440918,-0.4472728371620178
1772458155690316800,0.17431689453125,-0.16558608412742615,0.01448415219783783,-0.41701164841651917
1772458155700385500,0.184385498046875,-0.10839869827032089,0.10227179527282715,-0.3885754942893982
1772458155710453500,0.19445361328125,-0.02523239329457283,0.14763584733009338,-0.3584095239639282
1772458155720522800,0.204522705078125,0.06212887912988663,0.17813703417778015,-0.3220645785331726
1772458155730590500,0.214590576171875,0.13459977507591248,0.16205117106437683,-0.27937784790992737
1772458155740659700,0.22465966796875,0.18812958896160126,0.10631521046161652,-0.23931777477264404
1772458155750727700,0.234727783203125,0.22317427396774292,0.028291400521993637,-0.19367490708827972
1772458155760796700,0.244796630859375,0.24356023967266083,-0.041455723345279694,-0.1497945338487625
1772458155770864600,0.25486474609375,0.2618805170059204,-0.10591952502727509,-0.09451273083686829
1772458155780933600,0.26493359375,0.2819647490978241,-0.17321841418743134,-0.03397907689213753
1772458155791001600,0.275001708984375,0.2827266454696655,-0.2377721220254898,0.03638969734311104
1772458155801070600,0.285070556640625,0.28106775879859924,-0.30422624945640564,0.1128261461853981
1772458155811138600,0.295138671875,0.27723050117492676,-0.3682709336280823,0.1847999095916748
1772458155821207600,0.30520751953125,0.2804467976093292,-0.4366540014743805,0.2383507490158081
1772458155831275800,0.31527587890625,0.28746750950813293,-0.5158839821815491,0.28239360451698303
1772458155841344500,0.325344482421875,0.2928345799446106,-0.5732160210609436,0.2985142469406128
1772458155851412500,0.33541259765625,0.2952021062374115,-0.5890743732452393,0.31323081254959106
