time,seconds_elapsed,z,y,x
1772457343126094300,0.05809423828125,0.00490287970751524,0.008331166580319405,-0.046002380549907684
1772457343136162300,0.068162353515625,0.003885552054271102,0.0011707255616784096,-0.03928855061531067
1772457343146231300,0.078231201171875,0.007735417690128088,-0.012918195687234402,-0.035655733197927475
1772457343156299300,0.08829931640625,0.012497948482632637,-0.02846386469900608,-0.039930373430252075
1772457343166368300,0.0983681640625,0.012544287368655205,-0.028324048966169357,-0.03676094487309456
1772457343176436200,0.108436279296875,0.013524597510695457,-0.002916161436587572,-0.02726650796830654
1772457343186505200,0.118505126953125,0.010046509094536304,0.01786155439913273,-0.011051053181290627
1772457343196574200,0.12857421875,0.00637960247695446,0.017296964302659035,-0.002901247702538967
1772457343206642200,0.13864208984375,0.003437075763940811,0.00014913702034391463,0.017018131911754608
1772457343216711200,0.148711181640625,0.005821936298161745,-0.03086071088910103,0.02388029918074608
1772457343226779100,0.158779052734375,0.006317550782114267,-0.04728442430496216,0.024583106860518456
1772457343236848400,0.168848388671875,0.010251838713884354,-0.03323625028133392,0.02575915865600109
1772457343246916400,0.178916259765625,0.008843026123940945,-0.004325506277382374,0.026730947196483612
1772457343256985000,0.188985107421875,0.009344499558210373,0.011603659018874168,0.023030750453472137
1772457343267054300,0.199054443359375,0.007262440398335457,0.005210208240896463,0.016955014318227768
1772457343277122300,0.209122314453125,0.003127083647996187,-0.01341540738940239,0.0076299565844237804
1772457343287191000,0.21919091796875,0.002014415105804801,-0.03873434662818909,-0.008252071216702461
1772457343297259300,0.22925927734375,-0.0008474178612232208,-0.03909094259142876,-0.029561886563897133
1772457343307328300,0.239328369140625,-0.009729859419167042,-0.005967345088720322,-0.04442685469985008
1772457343317397200,0.249397216796875,-0.01882881484925747,0.027577832341194153,-0.049738526344299316
1772457343327465200,0.25946533203125,-0.02021791972219944,0.029103023931384087,-0.04354747757315636
1772457343337534200,0.2695341796875,-0.020063722506165504,0.0011973571963608265,-0.037091709673404694
1772457343347602200,0.279602294921875,-0.0226198248565197,-0.03496943414211273,-0.03495585173368454
1772457343357671200,0.289671142578125,-0.020017649978399277,-0.046605318784713745,-0.03954847529530525
1772457343367739100,0.2997392578125,-0.02388456091284752,-0.032171785831451416,-0.047561660408973694
1772457343377808400,0.309808349609375,-0.024098144844174385,-0.014542457647621632,-0.06288868188858032
