time,seconds_elapsed,z,y,x
1772458048297857800,0.06185791015625,0.0376025028526783,0.01432327926158905,-0.42144736647605896
1772458048307926500,0.071926513671875,0.03508182242512703,0.009198025800287724,-0.39949145913124084
1772458048317994800,0.081994873046875,0.036440033465623856,0.006042179651558399,-0.38042351603507996
1772458048328062700,0.092062744140625,0.03822807967662811,-0.016169382259249687,-0.37743809819221497
1772458048338131700,0.102131591796875,0.04700399562716484,-0.07181799411773682,-0.3979564309120178
1772458048348200000,0.112199951171875,0.060445498675107956,-0.13934217393398285,-0.42973592877388
1772458048358268700,0.1222685546875,0.06453105807304382,-0.16298332810401917,-0.46047359704971313
1772458048368336600,0.132336669921875,0.05961805582046509,-0.15171761810779572,-0.46750620007514954
1772458048378404600,0.142404541015625,0.04201562702655792,-0.11692768335342407,-0.45677340030670166
1772458048388473900,0.152473876953125,0.01194161456078291,-0.05699271336197853,-0.4151404798030853
1772458048398541300,0.162541259765625,-0.028533905744552612,0.010097375139594078,-0.36453935503959656
1772458048408609000,0.172609130859375,-0.05732747167348862,0.03428633511066437,-0.30726832151412964
1772458048418678300,0.18267822265625,-0.0676586702466011,0.01660214550793171,-0.2643469572067261
1772458048428746200,0.192746337890625,-0.07654404640197754,-0.012870525009930134,-0.2324737161397934
1772458048438814200,0.202814208984375,-0.08581317216157913,-0.00935275573283434,-0.21238656342029572
1772458048448883200,0.21288330078125,-0.09389054030179977,0.01859152689576149,-0.1960480660200119
1772458048458951200,0.222951171875,-0.09630949050188065,0.01895984262228012,-0.20382210612297058
1772458048469020200,0.233020263671875,-0.09157013148069382,-0.011842810548841953,-0.23086144030094147
1772458048479088400,0.24308837890625,-0.08913733065128326,-0.039390549063682556,-0.26653262972831726
1772458048489156400,0.25315625,-0.09175948053598404,-0.061528339982032776,-0.304880291223526
1772458048499225000,0.26322509765625,-0.09629803895950317,-0.09947572648525238,-0.34607645869255066
1772458048509293300,0.273293212890625,-0.09755345433950424,-0.13206535577774048,-0.3906804025173187
1772458048519361300,0.283361328125,-0.10182436555624008,-0.14227990806102753,-0.4333530366420746
1772458048529430300,0.29343017578125,-0.10456076264381409,-0.1401997208595276,-0.470644474029541
1772458048539498200,0.303498291015625,-0.1054566502571106,-0.1400817334651947,-0.5037111043930054
1772458048549567200,0.313567138671875,-0.10505424439907074,-0.13528113067150116,-0.5216980576515198
1772458048559635200,0.32363525390625,-0.10373838245868683,-0.09812257438898087,-0.5167688131332397
1772458048569703400,0.333703369140625,-0.09214723855257034,-0.0362837053835392,-0.4951399564743042
1772458048579772200,0.343772216796875,-0.06420828402042389,0.022826218977570534,-0.47019439935684204
1772458048589840100,0.353840087890625,-0.031199198216199875,0.05651227757334709,-0.4503471851348877
1772458048599908400,0.363908447265625,-0.00259418529458344,0.07894541323184967,-0.43610140681266785
1772458048609977300,0.373977294921875,0.021645907312631607,0.08630505949258804,-0.4181077778339386
1772458048620045300,0.38404541015625,0.040889110416173935,0.06687384098768234,-0.3981798589229584
1772458048630114300,0.3941142578125,0.057078201323747635,0.009778061881661415,-0.38331517577171326
1772458048640182300,0.404182373046875,0.07575175166130066,-0.08383897691965103,-0.38481345772743225
1772458048650250200,0.414250244140625,0.08388558030128479,-0.18617279827594757,-0.40001317858695984
1772458048660319200,0.4243193359375,0.08444350957870483,-0.25522536039352417,-0.4257281422615051
1772458048670387200,0.43438720703125,0.07967805117368698,-0.2685374617576599,-0.45481836795806885
1772458048680455200,0.444455078125,0.06617183238267899,-0.22690291702747345,-0.47163036465644836
1772458048690524400,0.4545244140625,0.05669550225138664,-0.16821244359016418,-0.4771990478038788
1772458048700592400,0.46459228515625,0.05428268015384674,-0.11212201416492462,-0.478934109210968
1772458048710660000,0.47466015625,0.05879940092563629,-0.07611767202615738,-0.47464561462402344
1772458048720729300,0.484729248046875,0.06452013552188873,-0.058336809277534485,-0.46630859375
1772458048730797300,0.49479736328125,0.06750154495239258,-0.0412752665579319,-0.4544215500354767
1772458048740866300,0.5048662109375,0.07514987885951996,-0.007502391003072262,-0.42332515120506287
