time,seconds_elapsed,z,y,x
1772561148649908000,0.043907958984375,-0.032859932631254196,0.0010161679238080978,-0.04400540515780449
1772561148659975200,0.05397509765625,-0.0171245988458395,-0.03733344376087189,-0.05778208747506142
1772561148670041000,0.064041015625,-0.002412763424217701,-0.045988183468580246,-0.0759618878364563
1772561148680108000,0.07410791015625,0.0004477377515286207,-0.042335394769907,-0.09478297829627991
1772561148690175000,0.084175048828125,-0.0002468146849423647,-0.02398514933884144,-0.10862555354833603
1772561148700241200,0.0942412109375,-0.007069575600326061,0.010393710806965828,-0.12038114666938782
1772561148710308000,0.10430810546875,-0.019889233633875847,0.026688793674111366,-0.12723612785339355
1772561148720375000,0.114375,-0.02617756463587284,0.0012235473841428757,-0.14818531274795532
1772561148730441200,0.124441162109375,-0.035170793533325195,-0.042162805795669556,-0.16733424365520477
1772561148740508200,0.134508056640625,-0.041857026517391205,-0.06998088955879211,-0.18739190697669983
1772561148750575000,0.1445751953125,-0.05444685369729996,-0.05719264969229698,-0.19615210592746735
1772561148760641000,0.15464111328125,-0.0690527856349945,-0.014545727521181107,-0.2056286633014679
1772561148770708000,0.1647080078125,-0.08024125546216965,0.03623223304748535,-0.21553482115268707
1772561148780775200,0.174775146484375,-0.07451628893613815,0.05712725967168808,-0.22741878032684326
1772561148790841000,0.184841064453125,-0.06638645380735397,0.04803602769970894,-0.22891652584075928
1772561148800908000,0.194907958984375,-0.06932467222213745,0.047783732414245605,-0.21973544359207153
1772561148810975000,0.20497509765625,-0.08661392331123352,0.03927360102534294,-0.194856196641922
1772561148821041200,0.215041259765625,-0.10897531360387802,-0.005521273706108332,-0.16922689974308014
1772561148831108000,0.225108154296875,-0.11948122084140778,-0.056146636605262756,-0.14501051604747772
1772561148841174000,0.235174072265625,-0.11165214329957962,-0.09564395993947983,-0.1360647976398468
1772561148851241200,0.2452412109375,-0.0990639179944992,-0.13278093934059143,-0.1421450525522232
1772561148861308200,0.25530810546875,-0.09157530218362808,-0.1396239846944809,-0.15400587022304535
1772561148871374000,0.2653740234375,-0.08796139061450958,-0.09632977843284607,-0.16952358186244965
1772561148881441000,0.27544091796875,-0.08828876167535782,-0.036535635590553284,-0.18142908811569214
1772561148891508200,0.28550830078125,-0.08467831462621689,0.0008237205911427736,-0.19550655782222748
1772561148901574100,0.29557421875,-0.08699081838130951,-0.012565633282065392,-0.20478108525276184
1772561148911641000,0.30564111328125,-0.0953904241323471,-0.046520400792360306,-0.21986523270606995
1772561148921708000,0.3157080078125,-0.10261297971010208,-0.07586678862571716,-0.22989480197429657
1772561148931774200,0.325774169921875,-0.09880252927541733,-0.06115388870239258,-0.23131613433361053
1772561148941841200,0.335841064453125,-0.09989085048437119,-0.05039598420262337,-0.23214749991893768
1772561148951908000,0.345908203125,-0.103603295981884,-0.0056373015977442265,-0.22139552235603333
1772561148961974000,0.35597412109375,-0.11563573777675629,0.005635287147015333,-0.20791883766651154
1772561148972041200,0.366041259765625,-0.1256745308637619,-0.008448041044175625,-0.20292408764362335
1772561148982108200,0.376108154296875,-0.12336055189371109,-0.008084693923592567,-0.20081418752670288
1772561148992174000,0.386174072265625,-0.11503525078296661,-0.005248692352324724,-0.19991163909435272
1772561149002241000,0.396240966796875,-0.09603582322597504,-0.017649196088314056,-0.19631990790367126
1772561149012307200,0.40630712890625,-0.08185422420501709,-0.02447088435292244,-0.199924498796463
1772561149022374100,0.4163740234375,-0.07824182510375977,-0.0010109576396644115,-0.2033429741859436
1772561149032441000,0.426441162109375,-0.08549866825342178,0.05024717003107071,-0.19791598618030548
1772561149042507300,0.43650732421875,-0.10290934890508652,0.09091310948133469,-0.17887598276138306
1772561149052574200,0.44657421875,-0.1285577267408371,0.10568592697381973,-0.16250953078269958
1772561149062641200,0.45664111328125,-0.15293534100055695,0.09559967368841171,-0.14614872634410858
1772561149072706800,0.466706787109375,-0.16344816982746124,0.06631475687026978,-0.14510689675807953
1772561149082774300,0.476774169921875,-0.16010592877864838,0.0381506085395813,-0.15133138000965118
