time,seconds_elapsed,z,y,x
1772562123479158500,0.076158447265625,-0.19654782349467276,0.6905003844618797,0.5898494779175147
1772562123489225700,0.086225830078125,-0.4063122714370489,0.7081435931801796,0.6517186722554266
1772562123499292700,0.096292724609375,-0.5150853653669357,0.634614831110835,0.5233748356107623
1772562123509359600,0.106359619140625,-0.35725802541077134,0.6357996569812298,0.39223435398489237
1772562123519426600,0.116426513671875,-0.23319617693424224,0.6669301237821579,0.39190344153009354
1772562123529493500,0.126493408203125,-0.1750187132537365,0.7394809807300567,0.6030803500862791
1772562123539560400,0.136560546875,0.014915829581022262,0.7486983064085244,0.8124963133845478
1772562123549627600,0.146627685546875,0.25402736803889275,0.6327361777573823,0.8593979844868183
1772562123559694600,0.156694580078125,0.4140846590042114,0.47591363092958927,0.7299237555727363
1772562123569761500,0.166761474609375,0.475563502317667,0.3536357432603836,0.4445478210028261
1772562123579828500,0.176828369140625,0.5054740719348192,0.18239245689213274,0.05901241666730493
1772562123589895400,0.1868955078125,0.5048123931556939,-0.05333177721500396,-0.285745681197755
1772562123599962400,0.19696240234375,0.563047139981389,-0.2493359953522682,-0.4966117702390998
1772562123610029800,0.20702978515625,0.6006237141817807,-0.39021979929208755,-0.5981713891262188
1772562123620096800,0.2170966796875,0.5745628057301044,-0.5877665706962346,-0.7725487722691148
1772562123630163700,0.227163818359375,0.4678671025961637,-0.6203583422213792,-0.9051961513265967
1772562123640230700,0.237230712890625,0.4537216728657484,-0.5298626632601022,-0.8883214427627623
1772562123650297600,0.247297607421875,0.5147200391858816,-0.48852293713390826,-0.7827566433548927
1772562123660364500,0.257364501953125,0.3114034522086382,-0.4647235438734293,-0.754195442520082
1772562123670431500,0.267431396484375,0.012966449078917502,-0.42475393705666065,-0.7766350186694413
1772562123680498700,0.277498779296875,-0.23692133493721484,-0.3283914118885994,-0.7991513863820582
1772562123690565600,0.287565673828125,-0.43085283845365047,-0.057682958161830895,-0.566597745135054
1772562123700632600,0.297632568359375,-0.43530163455605503,0.12703472680747507,-0.1654196217160672
1772562123710699500,0.307699462890625,-0.3434831825584173,0.18804712165296075,0.14250070108454674
1772562123720766500,0.317766357421875,-0.2665156782120466,0.20176468136012554,0.25315977315781635
1772562123730833400,0.32783349609375,-0.20664485461711882,0.15938567531406878,0.2211695111897774
1772562123740900600,0.337900634765625,-0.4095809178441763,0.22429390855431555,0.10393449479229748
1772562123750967600,0.347967529296875,-0.692417031738162,0.3961082728087902,0.03717146399822086
1772562123761034500,0.358034423828125,-0.7327443659514188,0.40448797861933705,-0.009081607002206147
1772562123771101400,0.368101318359375,-0.5284644868999719,0.27132395527660846,0.010392689600773155
1772562123781168600,0.378168701171875,-0.12033669047355651,0.06710545102357864,0.013405461550690233
1772562123791235600,0.388235595703125,-0.06199439162015914,0.017834931898117065,-0.03148994776308536
1772562123801302800,0.398302734375,-0.15358897173404693,0.21644261053204536,-0.028425810952112076
1772562123811369700,0.40836962890625,0.03251344559192657,0.36042145787775515,0.07295589408483356
1772562123821436700,0.418436767578125,0.20055062939524648,0.43705812283456325,0.30137484667990355
1772562123831503600,0.428503662109375,0.566294159078598,0.29951427697241306,0.46799551474880424
1772562123841570600,0.438570556640625,0.7855600103378295,-0.02786415848135948,0.43314463918525725
1772562123851637500,0.448637451171875,0.540782701203227,-0.13750234480798243,0.1784847453964874
1772562123861704700,0.45870458984375,0.39126492443084715,0.005490998631715774,-0.1294759094145149
1772562123871771600,0.468771728515625,0.4987456404626369,0.10045300935208797,-0.35326822512224315
1772562123881838600,0.478838623046875,0.690510905855894,0.15956103188097476,-0.21430117805656043
1772562123891905500,0.488905517578125,0.6164730252206325,0.19375439338386058,0.11773644484728574
