time,seconds_elapsed,z,y,x
1772713795429578000,0.067577880859375,0.20803602039813995,-0.07461830973625183,0.19445230066776276
1772713795439552000,0.077552001953125,0.11570502817630768,-0.05453062057495117,0.1779276579618454
1772713795449526000,0.087526123046875,0.08151456713676453,-0.11570822447538376,0.15090855956077576
1772713795459500000,0.0975,0.10303264111280441,-0.15223534405231476,0.12250807136297226
1772713795469474000,0.10747412109375,0.1253454089164734,-0.10852275043725967,0.08680573850870132
1772713795479448000,0.117447998046875,0.12792068719863892,-0.03213769569993019,0.03317127004265785
1772713795489423000,0.127423095703125,0.11874928325414658,0.015088405460119247,-0.02618073672056198
1772713795499396900,0.13739697265625,0.11480115354061127,0.031061513349413872,-0.09870846569538116
1772713795509371000,0.147370849609375,0.1301042139530182,0.03923927992582321,-0.15765780210494995
1772713795519345000,0.157344970703125,0.14242638647556305,0.0743464007973671,-0.20305511355400085
1772713795529319000,0.16731884765625,0.1406220942735672,0.14290869235992432,-0.22667895257472992
1772713795539293700,0.177293701171875,0.12107022851705551,0.18770305812358856,-0.267377644777298
1772713795549267700,0.187267822265625,0.11433643102645874,0.1873222291469574,-0.3093293607234955
1772713795559241700,0.19724169921875,0.12613582611083984,0.20948398113250732,-0.3349931836128235
1772713795569215700,0.2072158203125,0.14575640857219696,0.23601892590522766,-0.35796719789505005
1772713795579189800,0.217189697265625,0.1595984548330307,0.23712120950222015,-0.37559786438941956
1772713795589164800,0.227164794921875,0.16051004827022552,0.19996105134487152,-0.3821372389793396
1772713795599138800,0.237138916015625,0.15017911791801453,0.1329071819782257,-0.3603038489818573
1772713795609112800,0.24711279296875,0.15135809779167175,0.06980331242084503,-0.29297834634780884
1772713795619086800,0.2570869140625,0.1670646220445633,0.05319184809923172,-0.2022170126438141
1772713795629060900,0.267060791015625,0.1690787672996521,0.10949400067329407,-0.10633149743080139
1772713795639034600,0.27703466796875,0.14691008627414703,0.25776761770248413,-0.04448624327778816
1772713795649010000,0.287010009765625,0.1137542650103569,0.42845121026039124,-0.02648460492491722
1772713795658984000,0.29698388671875,0.08517535030841827,0.5879572629928589,-0.03267831727862358
1772713795668957700,0.306957763671875,0.06502986699342728,0.667231023311615,-0.04610437899827957
1772713795678931700,0.316931640625,0.05197558179497719,0.6780280470848083,-0.04800081625580788
1772713795688905700,0.32690576171875,0.0915626734495163,0.6347602009773254,-0.012753878720104694
1772713795698881000,0.336881103515625,0.12849512696266174,0.6382755637168884,0.04404309019446373
1772713795708855000,0.34685498046875,0.11550981551408768,0.6743075847625732,0.1287425309419632
1772713795718828800,0.356828857421875,0.0735839381814003,0.6684483885765076,0.19565312564373016
1772713795728802800,0.366802734375,0.039015840739011765,0.6910806894302368,0.264985591173172
1772713795738776800,0.37677685546875,0.03062848374247551,0.7091654539108276,0.3329550623893738
1772713795748750800,0.386750732421875,0.035640817135572433,0.6931401491165161,0.3938477039337158
1772713795758726000,0.396725830078125,0.03928721696138382,0.6417680382728577,0.4299282133579254
1772713795768700000,0.406699951171875,0.03209242224693298,0.5592132210731506,0.43319591879844666
1772713795778674000,0.416673828125,0.034264761954545975,0.4631117284297943,0.4207152724266052
1772713795788648000,0.42664794921875,0.048282310366630554,0.38960421085357666,0.39579179883003235
1772713795798622000,0.4366220703125,0.077080138027668,0.3542824387550354,0.3715114891529083
1772713795808596700,0.4465966796875,0.10138201713562012,0.3335670530796051,0.3284761607646942
1772713795818570800,0.45657080078125,0.12536510825157166,0.29345905780792236,0.28026387095451355
1772713795828544800,0.466544677734375,0.1474485695362091,0.24663375318050385,0.23021775484085083
1772713795838518800,0.476518798828125,0.17405515909194946,0.21942903101444244,0.18778374791145325
1772713795848492800,0.486492919921875,0.1938522905111313,0.21144619584083557,0.15138739347457886
1772713795858466800,0.496466796875,0.20107212662696838,0.1998681128025055,0.12071043998003006
1772713795868441900,0.50644189453125,0.195012629032135,0.19387678802013397,0.10900957137346268
1772713795878416000,0.516415771484375,0.1875094473361969,0.21406355500221252,0.11155742406845093
1772713795888390000,0.526389892578125,0.1712372601032257,0.24332690238952637,0.12624208629131317
