time,seconds_elapsed,z,y,x
1772713750356113000,0.07611279296875,0.1243981197476387,-0.12088637053966522,0.2445458322763443
1772713750366088000,0.086087890625,0.11452897638082504,-0.17405743896961212,0.25734448432922363
1772713750376062000,0.09606201171875,0.12030849605798721,-0.23320665955543518,0.2736204266548157
1772713750386036000,0.106035888671875,0.1320977807044983,-0.24988603591918945,0.2761610746383667
1772713750396010800,0.1160107421875,0.15251465141773224,-0.23187032341957092,0.27488991618156433
1772713750405984800,0.12598486328125,0.16915754973888397,-0.2054099589586258,0.2759746313095093
1772713750415958800,0.135958740234375,0.18417423963546753,-0.16660530865192413,0.27594098448753357
1772713750425933800,0.145933837890625,0.1907666176557541,-0.122027188539505,0.2636882960796356
1772713750435907800,0.155907958984375,0.18772061169147491,-0.07560767978429794,0.24054299294948578
1772713750445882600,0.165882568359375,0.18427395820617676,-0.031469251960515976,0.22397546470165253
1772713750455857400,0.175857421875,0.18510757386684418,0.000014286953955888748,0.21029049158096313
1772713750465831400,0.18583154296875,0.17846351861953735,0.0349578894674778,0.1963014304637909
1772713750475806500,0.195806396484375,0.171074777841568,0.06858576089143753,0.17646868526935577
1772713750485780500,0.205780517578125,0.1599683314561844,0.10935262590646744,0.1448867917060852
1772713750495754500,0.21575439453125,0.15601781010627747,0.12698791921138763,0.11079498380422592
1772713750505729500,0.2257294921875,0.15480580925941467,0.11429290473461151,0.06166871637105942
1772713750515703600,0.23570361328125,0.1439138799905777,0.0881752073764801,0.012882597744464874
1772713750525677600,0.245677490234375,0.13275523483753204,0.061169419437646866,-0.03743623197078705
1772713750535652400,0.25565234375,0.1183978021144867,0.034065600484609604,-0.0684909075498581
1772713750545626400,0.26562646484375,0.10649320483207703,-0.0001450985437259078,-0.0764729306101799
1772713750555600400,0.275600341796875,0.09157612919807434,-0.037496745586395264,-0.06391766667366028
1772713750565575700,0.28557568359375,0.09498178213834763,-0.07757572084665298,-0.038488201797008514
1772713750575549700,0.2955498046875,0.09350892156362534,-0.12614867091178894,-0.018256371840834618
1772713750585523500,0.3055234375,0.0924907922744751,-0.16956885159015656,0.007638341281563044
1772713750595498500,0.31549853515625,0.0858130156993866,-0.1806987076997757,0.038811810314655304
1772713750605472500,0.325472412109375,0.07153980433940887,-0.16508060693740845,0.06483915448188782
1772713750615446500,0.335446533203125,0.05178404599428177,-0.15427124500274658,0.07680096477270126
1772713750625421600,0.345421630859375,0.026782555505633354,-0.14032186567783356,0.07003067433834076
1772713750635395600,0.3553955078125,-0.009644127450883389,-0.1274598091840744,0.05973739176988602
1772713750645370400,0.365370361328125,-0.024567948654294014,-0.11830013245344162,0.0465073399245739
1772713750655344400,0.375344482421875,-0.025358280166983604,-0.11237584054470062,0.04594532027840614
1772713750665318400,0.385318359375,-0.01070317067205906,-0.08645263314247131,0.06193893402814865
1772713750675293400,0.39529345703125,0.005195809528231621,-0.063161700963974,0.08694589883089066
1772713750685267500,0.405267333984375,0.01685938984155655,-0.05040702223777771,0.11056787520647049
1772713750695241500,0.415241455078125,0.01041616965085268,-0.03605951741337776,0.11984850466251373
1772713750705216500,0.425216552734375,-0.012370902113616467,-0.02828468568623066,0.12454312294721603
1772713750715190500,0.4351904296875,-0.037184976041316986,-0.023482345044612885,0.11862244457006454
1772713750725164300,0.445164306640625,-0.05705082416534424,-0.021368592977523804,0.11867863684892654
1772713750735139300,0.455139404296875,-0.06992943584918976,-0.011545265093445778,0.1127905547618866
1772713750745113300,0.46511328125,-0.06783672422170639,-0.013530918397009373,0.11080596596002579
1772713750755087400,0.47508740234375,-0.06645956635475159,-0.007925961166620255,0.12524013221263885
1772713750765062700,0.485062744140625,-0.06221581995487213,0.0020001728553324938,0.14097729325294495
1772713750775036700,0.49503662109375,-0.04287395253777504,-0.006220220122486353,0.14786753058433533
1772713750785011500,0.505011474609375,-0.020218705758452415,-0.016623325645923615,0.15796969830989838
1772713750794985500,0.5149853515625,0.004601989407092333,-0.010889201425015926,0.17827987670898438
1772713750804959500,0.52495947265625,0.022347697988152504,-0.009865482337772846,0.17945565283298492
1772713750814934500,0.5349345703125,0.026235323399305344,-0.023320507258176804,0.14790226519107819
1772713750824908500,0.544908447265625,0.0175467599183321,-0.03805311769247055,0.09157374501228333
1772713750834882600,0.554882568359375,0.003646284807473421,-0.02365468069911003,0.022887034341692924
1772713750844857300,0.564857421875,0.00007631746120750904,0.004837947431951761,-0.049977850168943405
1772713750854831400,0.574831298828125,0.002854342805221677,0.044777628034353256,-0.11858373135328293
1772713750864805400,0.584805419921875,0.0024900222197175026,0.07802453637123108,-0.17855864763259888
1772713750874780400,0.594780517578125,0.0016198079101741314,0.09396747499704361,-0.2258278727531433
1772713750884754400,0.60475439453125,0.002013955730944872,0.10324273258447647,-0.2528751790523529
1772713750894728400,0.614728515625,-0.005232878029346466,0.11414365470409393,-0.26278191804885864
1772713750904703500,0.624703369140625,-0.01064202468842268,0.11328797787427902,-0.26066815853118896
1772713750914677500,0.634677490234375,-0.01923408918082714,0.11148928850889206,-0.25373825430870056
