time,seconds_elapsed,z,y,x
1772713750356113000,0.07611279296875,0.1999228528857231,-0.26232640982866284,-0.010761916780454338
1772713750366088000,0.086087890625,0.12967676574885845,-0.2434875615850091,0.07945725706918165
1772713750376062000,0.09606201171875,-0.010526654711365699,-0.24062106623798607,0.180783067200426
1772713750386036000,0.106035888671875,-0.06252630653977394,-0.24235066650956869,0.18596699091065674
1772713750396010800,0.1160107421875,-0.05168050287663936,-0.19876469582654535,0.10182643486345186
1772713750405984800,0.12598486328125,-0.0989835213214159,-0.15246990457624196,0.05333594193346798
1772713750415958800,0.135958740234375,-0.09864859027862548,-0.11470211865268647,0.0361373443106655
1772713750425933800,0.145933837890625,-0.026481179690361022,-0.07797719284556806,0.024810981455817817
1772713750435907800,0.155907958984375,-0.056926586836576455,-0.05756678443625569,0.010667195693217217
1772713750445882600,0.165882568359375,-0.0474742833584547,-0.03965630308389664,0.01857723816540092
1772713750455857400,0.175857421875,0.05418167204260826,-0.025706761251762508,0.006568263341253623
1772713750465831400,0.18583154296875,0.07056582061052322,-0.0349216757774353,0.013997299097152426
1772713750475806500,0.195806396484375,0.01878711805641651,-0.045304684234410524,0.036579398122895505
1772713750485780500,0.205780517578125,0.03168576259613037,-0.033089491914212704,0.01567886810908094
1772713750495754500,0.21575439453125,0.1253951429069042,-0.00850640093013644,0.034310366345522925
1772713750505729500,0.2257294921875,0.13163783668875695,-0.03528130287006497,0.060150882645323867
1772713750515703600,0.23570361328125,0.13218670274317265,-0.07201426585316657,0.1020641617426183
1772713750525677600,0.245677490234375,0.11209668539464474,-0.08442220426648854,0.15092557947738094
1772713750535652400,0.25565234375,0.14187515306472778,-0.0863695389419794,0.15957169940546154
1772713750545626400,0.26562646484375,0.20927111146748065,-0.030295331151038406,0.15895322044724597
1772713750555600400,0.275600341796875,0.21883856575787067,0.07520341728329658,0.1557536206883378
1772713750565575700,0.28557568359375,0.25473580856919287,0.046803544490039345,0.1738562818782404
1772713750575549700,0.2955498046875,0.2535918992310762,0.005425239919126033,0.19359712046291677
1772713750585523500,0.3055234375,0.15395137530565262,0.07256283964663744,0.1932637237900868
1772713750595498500,0.31549853515625,0.08800327762365341,0.09305953809991478,0.21683772906316442
1772713750605472500,0.325472412109375,0.11219313150644301,0.1235284722521901,0.21120056342640892
1772713750615446500,0.335446533203125,0.07520400180518627,0.13436959974020718,0.19147689517224206
