time,seconds_elapsed,z,y,x
1772563468422155800,0.03315576171875,-0.9810638427734375,-0.0133056640625,0.036163330078125
1772563468432225000,0.04322509765625,-0.9822998046875,-0.0122833251953125,0.0343170166015625
1772563468442293000,0.05329296875,-0.9970855712890625,-0.01409912109375,0.031463623046875
1772563468452361000,0.06336083984375,-1.0047607421875,-0.0128326416015625,0.0289306640625
1772563468462429000,0.073428955078125,-0.9983673095703125,-0.012603759765625,0.029205322265625
1772563468472497000,0.083496826171875,-0.988372802734375,-0.0134124755859375,0.031402587890625
1772563468482566000,0.09356591796875,-0.9836883544921875,-0.0125579833984375,0.034149169921875
1772563468492633900,0.1036337890625,-0.9892578125,-0.012786865234375,0.0340576171875
1772563468502702000,0.1137021484375,-0.99462890625,-0.011260986328125,0.033111572265625
1772563468512770000,0.12377001953125,-1.0001373291015625,-0.0133056640625,0.0297698974609375
1772563468522839000,0.133839111328125,-0.997100830078125,-0.0145721435546875,0.0285186767578125
1772563468532907000,0.143906982421875,-0.9936065673828125,-0.013702392578125,0.030853271484375
1772563468542975000,0.15397509765625,-0.99169921875,-0.013763427734375,0.0344696044921875
1772563468553043200,0.164043212890625,-0.9865264892578125,-0.011383056640625,0.0334930419921875
1772563468563111200,0.174111083984375,-0.9893341064453125,-0.0121307373046875,0.0327301025390625
1772563468573180000,0.184179931640625,-0.993560791015625,-0.012939453125,0.0310211181640625
1772563468583248100,0.194248046875,-0.9967193603515625,-0.0122528076171875,0.0312042236328125
1772563468593316000,0.204316162109375,-0.9954986572265625,-0.0128936767578125,0.0306549072265625
1772563468603384000,0.214384033203125,-0.990203857421875,-0.01373291015625,0.0329132080078125
1772563468613452000,0.2244521484375,-0.9883575439453125,-0.0128326416015625,0.0346832275390625
1772563468623521000,0.23452099609375,-0.989013671875,-0.011688232421875,0.034576416015625
1772563468633589000,0.244589111328125,-0.9935455322265625,-0.0146026611328125,0.0308685302734375
1772563468643657000,0.254656982421875,-0.9936676025390625,-0.01318359375,0.031524658203125
1772563468653725200,0.26472509765625,-0.9936981201171875,-0.01318359375,0.032470703125
1772563468663793200,0.274793212890625,-0.9922332763671875,-0.0131072998046875,0.0319976806640625
1772563468673862000,0.28486181640625,-0.9904632568359375,-0.013519287109375,0.0330963134765625
1772563468683930000,0.29493017578125,-0.9879608154296875,-0.012786865234375,0.032623291015625
1772563468693998000,0.304998046875,-0.9891204833984375,-0.013519287109375,0.0333709716796875
1772563468704066000,0.315066162109375,-0.9942169189453125,-0.011383056640625,0.0303497314453125
1772563468714134000,0.325134033203125,-0.995391845703125,-0.0129547119140625,0.0314178466796875
1772563468724203000,0.335203125,-0.994110107421875,-0.01385498046875,0.0321197509765625
1772563468734271000,0.34527099609375,-0.990264892578125,-0.0131988525390625,0.0315704345703125
1772563468744339000,0.3553388671875,-0.9894561767578125,-0.01361083984375,0.0326080322265625
1772563468754407200,0.3654072265625,-0.9904937744140625,-0.0115966796875,0.0330657958984375
1772563468764476200,0.37547607421875,-0.9933929443359375,-0.01220703125,0.03045654296875
1772563468774544100,0.385544189453125,-0.994171142578125,-0.0124053955078125,0.030670166015625
1772563468784611800,0.39561181640625,-0.9934539794921875,-0.0135955810546875,0.0297698974609375
1772563468794680000,0.40568017578125,-0.99176025390625,-0.0139007568359375,0.03118896484375
1772563468804748000,0.415748046875,-0.992767333984375,-0.013397216796875,0.0340728759765625
1772563468814817000,0.425817138671875,-0.9924163818359375,-0.013519287109375,0.0339813232421875
1772563468824885200,0.43588525390625,-0.9900360107421875,-0.013092041015625,0.031951904296875
1772563468834953000,0.445952880859375,-0.9912109375,-0.011627197265625,0.032562255859375
1772563468845021000,0.45602099609375,-0.9939422607421875,-0.012542724609375,0.0313873291015625
1772563468855089000,0.4660888671875,-0.992462158203125,-0.0130615234375,0.031036376953125
1772563468865158100,0.476158203125,-0.993316650390625,-0.0129241943359375,0.0325775146484375
1772563468875226000,0.48622607421875,-0.9913177490234375,-0.0126800537109375,0.033905029296875
1772563468885294000,0.496294189453125,-0.9922332763671875,-0.01336669921875,0.0325775146484375
1772563468895362000,0.506362060546875,-0.9925079345703125,-0.0132598876953125,0.031494140625
1772563468905430000,0.516429931640625,-0.99267578125,-0.0132598876953125,0.0309600830078125
1772563468915499000,0.5264990234375,-0.9936065673828125,-0.012237548828125,0.0307769775390625
1772563468925567200,0.536567138671875,-0.992462158203125,-0.011871337890625,0.0321807861328125
1772563468935635200,0.54663525390625,-0.9913482666015625,-0.0149078369140625,0.0336151123046875
1772563468945703000,0.556702880859375,-0.99029541015625,-0.0120086669921875,0.031341552734375
1772563468955771000,0.56677099609375,-0.9915008544921875,-0.011016845703125,0.0326690673828125
1772563468965840100,0.576840087890625,-0.9928436279296875,-0.0131072998046875,0.0327911376953125
1772563468975908000,0.586908203125,-0.992034912109375,-0.0131072998046875,0.0327606201171875
1772563468985976000,0.59697607421875,-0.9921875,-0.012481689453125,0.0340728759765625
1772563468996044000,0.6070439453125,-0.9932708740234375,-0.01373291015625,0.0335235595703125
1772563469006112000,0.617112060546875,-0.9924468994140625,-0.013336181640625,0.0322723388671875
1772563469016181000,0.627180908203125,-0.991546630859375,-0.011474609375,0.031951904296875
1772563469026249000,0.6372490234375,-0.99029541015625,-0.0130462646484375,0.033477783203125
1772563469036317200,0.647317138671875,-0.9921417236328125,-0.0130615234375,0.0321197509765625
1772563469046385200,0.65738525390625,-0.9927978515625,-0.0131988525390625,0.03338623046875
1772563469056452900,0.667452880859375,-0.9920501708984375,-0.012054443359375,0.0330047607421875
1772563469066522000,0.677522216796875,-0.991912841796875,-0.013153076171875,0.03271484375
1772563469076590000,0.687590087890625,-0.9929656982421875,-0.0125732421875,0.033050537109375
1772563469086658000,0.697657958984375,-0.9932403564453125,-0.01348876953125,0.0328216552734375
1772563469096726000,0.70772607421875,-0.9940185546875,-0.01361083984375,0.0335845947265625
1772563469106794200,0.717794189453125,-0.99176025390625,-0.0136566162109375,0.0335235595703125
1772563469116863000,0.727863037109375,-0.9927215576171875,-0.0128936767578125,0.0320281982421875
1772563469126931000,0.737930908203125,-0.992340087890625,-0.0119476318359375,0.0335845947265625
1772563469136999200,0.747999267578125,-0.992523193359375,-0.0131988525390625,0.0312042236328125
1772563469147067100,0.758067138671875,-0.9899444580078125,-0.0124969482421875,0.032196044921875
1772563469157135000,0.768135009765625,-0.9903564453125,-0.0129547119140625,0.031524658203125
1772563469167204000,0.7782041015625,-0.991302490234375,-0.0142822265625,0.0315704345703125
1772563469177272000,0.78827197265625,-0.9935760498046875,-0.012939453125,0.0318756103515625
1772563469187340000,0.798340087890625,-0.992828369140625,-0.014007568359375,0.032073974609375
1772563469197408000,0.808407958984375,-0.9902191162109375,-0.01409912109375,0.0324554443359375
1772563469207476200,0.818476318359375,-0.9925994873046875,-0.0127716064453125,0.0334320068359375
1772563469217545000,0.828544921875,-0.9911346435546875,-0.01251220703125,0.0326385498046875
1772563469227613000,0.838613037109375,-0.990997314453125,-0.0133209228515625,0.0316162109375
1772563469237681200,0.84868115234375,-0.9915313720703125,-0.012908935546875,0.0321502685546875
1772563469247749000,0.8587490234375,-0.9913482666015625,-0.013336181640625,0.0310516357421875
1772563469257817000,0.868817138671875,-0.9925384521484375,-0.0130462646484375,0.0324249267578125
1772563469267886000,0.878885986328125,-0.9939727783203125,-0.013671875,0.034149169921875
1772563469277954000,0.8889541015625,-0.991912841796875,-0.0125885009765625,0.030792236328125
1772563469288022000,0.89902197265625,-0.9915313720703125,-0.0120697021484375,0.0306854248046875
1772563469298090000,0.909090087890625,-0.9910888671875,-0.0113372802734375,0.029876708984375
1772563469308158200,0.919158203125,-0.9915924072265625,-0.0132904052734375,0.031036376953125
1772563469318227000,0.92922705078125,-0.9900665283203125,-0.01422119140625,0.032440185546875
1772563469328295000,0.939294921875,-0.994049072265625,-0.013946533203125,0.0314788818359375
1772563469338363000,0.94936279296875,-0.992279052734375,-0.013397216796875,0.033172607421875
1772563469348431000,0.95943115234375,-0.99249267578125,-0.0125274658203125,0.0324859619140625
1772563469358499000,0.9694990234375,-0.9923553466796875,-0.0120086669921875,0.03271484375
1772563469368568000,0.979568115234375,-0.990814208984375,-0.01312255859375,0.0328369140625
1772563469378636000,0.989635986328125,-0.99212646484375,-0.0127716064453125,0.0306396484375
1772563469388704000,0.9997041015625,-0.9927520751953125,-0.0135955810546875,0.0324249267578125
1772563469398772000,1.00977197265625,-0.99237060546875,-0.012847900390625,0.031280517578125
1772563469408840000,1.01983984375,-0.991119384765625,-0.0137481689453125,0.032928466796875
1772563469418909200,1.0299091796875,-0.991455078125,-0.01165771484375,0.0321807861328125
1772563469428977000,1.039976806640625,-0.9931182861328125,-0.013031005859375,0.0327911376953125
1772563469439044900,1.050044921875,-0.9906463623046875,-0.012847900390625,0.0325469970703125
1772563469449113000,1.060113037109375,-0.991180419921875,-0.0137176513671875,0.032928466796875
1772563469459181000,1.07018115234375,-0.9930877685546875,-0.013031005859375,0.031982421875
1772563469469250000,1.08025,-0.99212646484375,-0.0128173828125,0.031982421875
1772563469479318000,1.090318115234375,-0.9911651611328125,-0.0125274658203125,0.0318450927734375
1772563469489386000,1.100385986328125,-0.992950439453125,-0.0116729736328125,0.0313720703125
1772563469499454200,1.1104541015625,-0.9929962158203125,-0.0119781494140625,0.033203125
1772563469509522200,1.120522216796875,-0.9932403564453125,-0.013336181640625,0.0327301025390625
1772563469519591400,1.13059130859375,-0.992034912109375,-0.0139923095703125,0.03472900390625
1772563469529659400,1.140659423828125,-0.9934539794921875,-0.0145721435546875,0.032867431640625
1772563469539727000,1.15072705078125,-0.991119384765625,-0.0124053955078125,0.0331573486328125
1772563469549795000,1.160795166015625,-0.9917144775390625,-0.0126953125,0.0314483642578125
1772563469559864300,1.1708642578125,-0.9915771484375,-0.0133514404296875,0.03228759765625
1772563469569932300,1.180932373046875,-0.990692138671875,-0.013824462890625,0.031463623046875
1772563469580000300,1.191000244140625,-0.9917144775390625,-0.0122528076171875,0.032135009765625
1772563469590068200,1.201068115234375,-0.9921875,-0.0134124755859375,0.033203125
1772563469600136200,1.21113623046875,-0.9909515380859375,-0.0139617919921875,0.0328826904296875
1772563469610204200,1.2212041015625,-0.9926605224609375,-0.0121612548828125,0.0328369140625
1772563469620273200,1.231273193359375,-0.9930267333984375,-0.0132293701171875,0.0320892333984375
1772563469630341400,1.24134130859375,-0.9927215576171875,-0.0128173828125,0.0316925048828125
1772563469640409300,1.251409423828125,-0.9913787841796875,-0.0143890380859375,0.034088134765625
1772563469650477000,1.26147705078125,-0.9917449951171875,-0.0125579833984375,0.033599853515625
1772563469660545000,1.271544921875,-0.9929962158203125,-0.0126495361328125,0.032135009765625
1772563469670614300,1.2816142578125,-0.9921722412109375,-0.0129547119140625,0.031768798828125
1772563469680682200,1.29168212890625,-0.9925537109375,-0.011871337890625,0.0320892333984375
1772563469690750200,1.301750244140625,-0.990814208984375,-0.0121917724609375,0.0318145751953125
1772563469700818200,1.311818115234375,-0.991790771484375,-0.0131683349609375,0.0316162109375
1772563469710886100,1.32188623046875,-0.9923858642578125,-0.0120849609375,0.032745361328125
1772563469720955100,1.331955078125,-0.992401123046875,-0.0119171142578125,0.033050537109375
1772563469731023400,1.3420234375,-0.9916229248046875,-0.0130767822265625,0.031494140625
1772563469741091300,1.35209130859375,-0.9923553466796875,-0.0121917724609375,0.031707763671875
1772563469751159300,1.3621591796875,-0.992279052734375,-0.013214111328125,0.0319061279296875
1772563469761227000,1.37222705078125,-0.99212646484375,-0.01251220703125,0.03363037109375
1772563469771296300,1.382296142578125,-0.991241455078125,-0.0121612548828125,0.032196044921875
1772563469781364200,1.3923642578125,-0.9926605224609375,-0.01214599609375,0.0329437255859375
1772563469791432200,1.40243212890625,-0.9927978515625,-0.0141143798828125,0.0326080322265625
1772563469801500400,1.41250048828125,-0.99102783203125,-0.012969970703125,0.03155517578125
1772563469811568400,1.422568359375,-0.992431640625,-0.014434814453125,0.0320892333984375
