time,seconds_elapsed,z,y,x
1772561346551493000,0.0594931640625,-1.084205150604248,0.846855103969574,0.05469413846731186
1772561346561560000,0.06956005859375,-1.160657286643982,0.4594264328479767,0.099905826151371
1772561346571627300,0.079627197265625,-1.2309421300888062,-0.05140646547079086,0.12018872797489166
1772561346581693200,0.089693115234375,-1.2571499347686768,-0.5554350018501282,0.12945173680782318
1772561346591760100,0.099760009765625,-1.2507647275924683,-0.7923010587692261,0.22988992929458618
1772561346601826300,0.109826416015625,-1.2242865562438965,-0.9115275740623474,0.45708897709846497
1772561346611893200,0.119893310546875,-1.1884864568710327,-1.038183569908142,0.7392823100090027
1772561346621960200,0.129960205078125,-1.0948108434677124,-1.1511236429214478,1.001904845237732
1772561346632026000,0.140026123046875,-0.6217053532600403,-1.267059564590454,1.084393858909607
1772561346642093000,0.150093017578125,0.09967892616987228,-1.3512605428695679,1.0275602340698242
1772561346652159200,0.1601591796875,0.5367079377174377,-0.7195727825164795,1.2005013227462769
1772561346662226200,0.17022607421875,0.7386040091514587,-0.3168216347694397,1.3968905210494995
1772561346672293000,0.180293212890625,0.8067742586135864,-0.48050111532211304,1.4968856573104858
1772561346682359300,0.190359375,0.7716621160507202,-0.8978333473205566,1.5249327421188354
1772561346692426200,0.20042626953125,0.6643627882003784,-1.3271756172180176,1.5052205324172974
1772561346702492200,0.2104921875,0.5352269411087036,-1.5763596296310425,1.5042951107025146
1772561346712559000,0.22055908203125,0.4058058261871338,-1.65178644657135,1.54672372341156
1772561346722626300,0.230626220703125,0.25845712423324585,-1.6356749534606934,1.577885389328003
1772561346732692200,0.240692138671875,0.05760151147842407,-1.5163743495941162,1.5756757259368896
1772561346742759200,0.25075927734375,-0.17562775313854218,-1.2877209186553955,1.5232738256454468
1772561346752825300,0.260825439453125,-0.38511598110198975,-0.9736482501029968,1.4397794008255005
1772561346762892300,0.270892333984375,-0.49554744362831116,-0.6178003549575806,1.345950961112976
1772561346772959200,0.280959228515625,-0.3837769627571106,-0.08758550882339478,1.0850645303726196
1772561346783025200,0.291025146484375,-0.24815520644187927,0.1813197284936905,0.9633399248123169
1772561346793092400,0.30109228515625,0.00301709515042603,0.3571823537349701,0.735659122467041
1772561346803158300,0.311158203125,0.28289827704429626,0.48381808400154114,0.5169320702552795
1772561346813225200,0.32122509765625,0.539378821849823,0.6643604040145874,0.2928614318370819
1772561346823292200,0.331292236328125,0.7268544435501099,0.9425742030143738,0.10878773033618927
1772561346833358300,0.3413583984375,0.7973621487617493,1.2368279695510864,-0.052013132721185684
1772561346843425300,0.35142529296875,0.7784385085105896,1.4265971183776855,-0.21176950633525848
1772561346853491200,0.3614912109375,0.735966145992279,1.5326495170593262,-0.35885801911354065
1772561346863558400,0.371558349609375,0.7061406373977661,1.6038669347763062,-0.46632349491119385
1772561346873625300,0.381625244140625,0.7059672474861145,1.6846715211868286,-0.533777117729187
1772561346883691300,0.391691162109375,0.7045246362686157,1.756313443183899,-0.5804868340492249
1772561346893758200,0.40175830078125,0.6784277558326721,1.800251841545105,-0.5962705612182617
1772561346903824100,0.41182421875,0.6123172044754028,1.8405665159225464,-0.5797488689422607
1772561346913891300,0.421891357421875,0.5297259092330933,1.8871654272079468,-0.5585351586341858
1772561346923958300,0.431958251953125,0.4676670730113983,1.9145371913909912,-0.5453498959541321
1772561346934024200,0.442024169921875,0.44074517488479614,1.9137771129608154,-0.5192711353302002
1772561346944091100,0.452091064453125,0.4357232451438904,1.9002341032028198,-0.47889813780784607
1772561346954157000,0.462156982421875,0.4267268180847168,1.8842929601669312,-0.4247097373008728
1772561346964224000,0.47222412109375,0.43528276681900024,1.8813080787658691,-0.35005679726600647
1772561346974291200,0.482291259765625,0.45458534359931946,1.8203915357589722,-0.30572208762168884
1772561346984357000,0.492357177734375,0.4598965048789978,1.736064076423645,-0.2759208083152771
1772561346994424000,0.502424072265625,0.41802626848220825,1.6265509128570557,-0.2695625126361847
1772561347004490200,0.512490234375,0.2943040728569031,1.4909420013427734,-0.2982806861400604
1772561347014557200,0.52255712890625,0.1324930638074875,1.354193925857544,-0.3457592725753784
1772561347024624000,0.5326240234375,-0.014406369999051094,1.186490774154663,-0.403695285320282
1772561347034690000,0.54268994140625,-0.1049884706735611,0.8978842496871948,-0.4772568345069885
1772561347044757200,0.55275732421875,-0.10091356188058853,0.36234861612319946,-0.6388185620307922
1772561347054823200,0.5628232421875,-0.040579650551080704,-0.011856126599013805,-0.790507972240448
1772561347064890000,0.57289013671875,-0.04133891686797142,-0.2085058093070984,-0.920434832572937
1772561347074957000,0.58295703125,-0.18868522346019745,-0.34876731038093567,-0.9695120453834534
1772561347085023200,0.593023193359375,-0.45640161633491516,-0.5622276663780212,-0.9418389201164246
1772561347095090200,0.603090087890625,-0.7604206204414368,-0.811419665813446,-0.843263566493988
1772561347105156000,0.613156005859375,-1.0200327634811401,-0.9164259433746338,-0.7555547952651978
1772561347115223300,0.623223388671875,-1.139081358909607,-0.7877001762390137,-0.8009914755821228
1772561347125290200,0.633290283203125,-1.1297789812088013,-0.5381779670715332,-0.8913858532905579
1772561347135356200,0.643356201171875,-1.0234917402267456,-0.5327147841453552,-0.9752658009529114
1772561347145423000,0.653423095703125,-1.0248000621795654,-0.815163791179657,-1.0897953510284424
1772561347155489300,0.6634892578125,-1.2358497381210327,-0.999038815498352,-1.270879864692688
1772561347165556200,0.67355615234375,-1.582895040512085,-0.9901347756385803,-1.539554476737976
1772561347175623200,0.683623046875,-1.7763718366622925,-0.6623470783233643,-1.825109601020813
1772561347185689000,0.693689208984375,-1.7375969886779785,0.13575756549835205,-1.9650522470474243
1772561347195756300,0.70375634765625,-1.541189193725586,0.7835336923599243,-1.9068949222564697
1772561347205822200,0.713822265625,-1.2605780363082886,0.8042959570884705,-1.6955068111419678
1772561347215889200,0.72388916015625,-0.9692462682723999,0.43575361371040344,-1.3011749982833862
1772561347225956000,0.7339560546875,-0.7180199027061462,0.13204272091388702,-0.6753648519515991
1772561347236022300,0.744022216796875,-0.5102299451828003,-0.33845633268356323,-0.010579407215118408
1772561347246089200,0.754089111328125,-0.3801198899745941,-1.3111740350723267,0.32182276248931885
1772561347256155100,0.764155029296875,-0.16821244359016418,-2.259539842605591,0.5397750735282898
1772561347266222300,0.774222412109375,0.1238391175866127,-2.7999043464660645,1.0394318103790283
1772561347276289300,0.784289306640625,0.21425236761569977,-3.0721216201782227,1.6312007904052734
1772561347286355200,0.794355224609375,0.054494667798280716,-3.382434844970703,2.017122745513916
1772561347296422100,0.804422119140625,-0.26233839988708496,-3.8477699756622314,2.071528673171997
1772561347306488300,0.81448828125,-0.5474625825881958,-4.312623500823975,1.9324445724487305
1772561347316555300,0.82455517578125,-0.7453948259353638,-4.39272928237915,1.5769988298416138
1772561347326622200,0.834622314453125,-0.8087836503982544,-3.6671173572540283,1.3449560403823853
1772561347336688400,0.8446884765625,-0.624855101108551,-2.575444459915161,1.2327299118041992
1772561347346755300,0.85475537109375,-0.4311639070510864,-1.1364048719406128,1.1214288473129272
1772561347356821200,0.8648212890625,-0.175343856215477,-0.02767397277057171,1.094096064567566
1772561347366888200,0.87488818359375,0.04764794558286667,0.6092835664749146,0.8661225438117981
1772561347376955400,0.884955322265625,0.29683566093444824,1.2228682041168213,0.420919269323349
1772561347387021300,0.895021240234375,0.463879257440567,1.371808409690857,-0.02576395310461521
1772561347397088300,0.905088134765625,0.5131746530532837,1.2154719829559326,-0.35815706849098206
1772561347407154200,0.915154296875,0.502993106842041,0.45478880405426025,-0.7036569714546204
1772561347417221400,0.925221435546875,0.4416879117488861,-0.8429919481277466,-0.9667519927024841
1772561347427288300,0.935288330078125,0.464438259601593,-1.868670105934143,-1.0812511444091797
1772561347437354000,0.94535400390625,0.5818127989768982,-2.0325937271118164,-0.9938560128211975
1772561347447421400,0.95542138671875,0.5732017159461975,-1.5577982664108276,-0.7895665168762207
1772561347457487000,0.965487060546875,0.43677225708961487,-0.9487266540527344,-0.5871505737304688
1772561347467554000,0.975553955078125,0.3645758330821991,-0.5611586570739746,-0.41890618205070496
1772561347477621200,0.985621337890625,0.43678292632102966,-0.39541390538215637,-0.23412755131721497
1772561347487687400,0.9956875,0.5733410120010376,-0.4127761125564575,-0.005051483865827322
1772561347497754400,1.00575439453125,0.6223852634429932,-0.4270551800727844,0.2427106499671936
1772561347507820300,1.0158203125,0.6079986095428467,0.3056275546550751,0.35252875089645386
1772561347517887200,1.02588720703125,0.542669415473938,1.0018359422683716,0.502701461315155
1772561347527954400,1.035954345703125,0.48625487089157104,1.1517921686172485,0.7270408272743225
1772561347538020400,1.046020263671875,0.572041392326355,0.9023734927177429,0.9632160663604736
1772561347548087300,1.05608740234375,0.6173596382141113,0.5417883992195129,1.4161726236343384
1772561347558153500,1.066153564453125,0.5259873867034912,0.07846897840499878,2.0346856117248535
1772561347568220400,1.076220458984375,0.3862454295158386,-0.42169052362442017,2.54518723487854
1772561347578287400,1.086287353515625,0.14766669273376465,-0.42349907755851746,2.8081607818603516
1772561347588353300,1.096353271484375,0.016115587204694748,0.09770472347736359,2.784764289855957
1772561347598420500,1.10642041015625,0.2599999010562897,0.8532115817070007,2.435929775238037
1772561347608486400,1.116486328125,0.9207908511161804,1.6658192873001099,2.0506458282470703
1772561347618553300,1.12655322265625,1.7545666694641113,2.094707489013672,1.7706981897354126
1772561347628620300,1.136620361328125,2.3508636951446533,1.8730541467666626,1.6514315605163574
1772561347638686500,1.1466865234375,2.609250783920288,1.3660393953323364,1.7932509183883667
1772561347648753400,1.15675341796875,2.6556687355041504,0.8286987543106079,1.9769171476364136
1772561347658819300,1.1668193359375,2.604646682739258,0.12753131985664368,1.9251950979232788
