time,seconds_elapsed,z,y,x
1772561346548976000,0.05697607421875,-1.039398193359375,-0.365234375,0.073455810546875
1772561346559043000,0.06704296875,-0.9218292236328125,-0.3333587646484375,0.0637664794921875
1772561346569109200,0.077109130859375,-0.792999267578125,-0.3578643798828125,0.1112823486328125
1772561346579176200,0.08717626953125,-0.730133056640625,-0.441619873046875,0.2292938232421875
1772561346589243100,0.0972431640625,-0.7443084716796875,-0.4814453125,0.3190155029296875
1772561346599309300,0.107309326171875,-0.859039306640625,-0.446929931640625,0.30828857421875
1772561346609376300,0.117376220703125,-0.948089599609375,-0.3567047119140625,0.256195068359375
1772561346619442200,0.127442138671875,-1.0224151611328125,-0.2773590087890625,0.2249755859375
1772561346629509000,0.137509033203125,-1.0628509521484375,-0.193634033203125,0.231475830078125
1772561346639576300,0.147576416015625,-1.03240966796875,-0.019927978515625,0.351104736328125
1772561346649642200,0.157642333984375,-1.0901947021484375,-0.0259246826171875,0.4371337890625
1772561346659709200,0.167709228515625,-1.1776123046875,-0.141937255859375,0.326324462890625
1772561346669775400,0.177775390625,-1.0199127197265625,-0.21697998046875,0.2537994384765625
1772561346679842300,0.18784228515625,-0.8575897216796875,-0.3148040771484375,0.249237060546875
1772561346689908200,0.197908203125,-0.74725341796875,-0.3557586669921875,0.202850341796875
1772561346699975200,0.20797509765625,-0.720855712890625,-0.386993408203125,0.149688720703125
1772561346710042000,0.2180419921875,-0.7745208740234375,-0.4055633544921875,0.09625244140625
1772561346720108300,0.2281083984375,-0.8143768310546875,-0.421234130859375,0.0272674560546875
1772561346730175200,0.23817529296875,-0.8287506103515625,-0.4561767578125,-0.040802001953125
1772561346740242200,0.2482421875,-0.833953857421875,-0.4990692138671875,-0.1137237548828125
1772561346750308400,0.258308349609375,-0.8403472900390625,-0.540863037109375,-0.1416015625
1772561346760375300,0.268375244140625,-0.8531951904296875,-0.5420379638671875,-0.128265380859375
1772561346770441200,0.278441162109375,-0.8534088134765625,-0.49359130859375,-0.0611572265625
1772561346780508200,0.288508056640625,-0.8335723876953125,-0.438201904296875,0.01593017578125
1772561346790575400,0.298575439453125,-0.736602783203125,-0.366790771484375,0.1413421630859375
1772561346800641300,0.308641357421875,-0.678009033203125,-0.3783111572265625,0.2154693603515625
1772561346810708200,0.318708251953125,-0.6911773681640625,-0.441375732421875,0.247283935546875
1772561346820774100,0.328774169921875,-0.728179931640625,-0.471282958984375,0.2175445556640625
1772561346830841300,0.33884130859375,-0.7755126953125,-0.47442626953125,0.1394500732421875
1772561346840908300,0.348908203125,-0.8006744384765625,-0.48907470703125,0.04840087890625
1772561346850974200,0.35897412109375,-0.7911224365234375,-0.487762451171875,-0.02630615234375
1772561346861041400,0.36904150390625,-0.78424072265625,-0.4590301513671875,-0.0490264892578125
1772561346871107000,0.379107177734375,-0.7913665771484375,-0.408660888671875,-0.0304107666015625
1772561346881174000,0.389174072265625,-0.806182861328125,-0.387298583984375,0.0152130126953125
1772561346891241200,0.3992412109375,-0.864776611328125,-0.4578094482421875,0.0427093505859375
1772561346901307100,0.40930712890625,-0.920013427734375,-0.5167083740234375,0.045806884765625
1772561346911374000,0.4193740234375,-0.9268646240234375,-0.4907989501953125,0.038360595703125
1772561346921440000,0.42943994140625,-0.89990234375,-0.4424591064453125,0.0415802001953125
1772561346931507200,0.439507080078125,-0.8775634765625,-0.4324798583984375,0.06805419921875
1772561346941574100,0.44957421875,-0.8846282958984375,-0.44976806640625,0.0928802490234375
1772561346951640000,0.45964013671875,-0.878173828125,-0.45294189453125,0.112396240234375
1772561346961707000,0.46970703125,-0.8957672119140625,-0.460784912109375,0.125
1772561346971773200,0.479773193359375,-0.899932861328125,-0.4349822998046875,0.1371002197265625
1772561346981840100,0.489840087890625,-0.848876953125,-0.4165496826171875,0.1466827392578125
1772561346991907000,0.499906982421875,-0.818603515625,-0.442291259765625,0.1530914306640625
1772561347001973200,0.50997314453125,-0.779266357421875,-0.4957122802734375,0.1444091796875
1772561347012040200,0.520040283203125,-0.7540130615234375,-0.5629425048828125,0.13946533203125
1772561347022106000,0.530106201171875,-0.7418365478515625,-0.572784423828125,0.1482696533203125
1772561347032173000,0.540173095703125,-0.690155029296875,-0.5330352783203125,0.1828765869140625
1772561347042240300,0.550240234375,-0.574005126953125,-0.5263214111328125,0.281524658203125
1772561347052306200,0.56030615234375,-0.5190277099609375,-0.558837890625,0.3675994873046875
1772561347062373000,0.570373046875,-0.572235107421875,-0.518341064453125,0.330078125
1772561347072439300,0.580439208984375,-0.671142578125,-0.5212860107421875,0.24310302734375
1772561347082506200,0.59050634765625,-0.7368927001953125,-0.5795135498046875,0.15142822265625
1772561347092573200,0.6005732421875,-0.79742431640625,-0.61407470703125,0.1109466552734375
1772561347102639000,0.61063916015625,-0.8690643310546875,-0.5958251953125,0.084503173828125
1772561347112706300,0.620706298828125,-0.8966064453125,-0.510009765625,0.0761566162109375
1772561347122772200,0.630772216796875,-0.9263763427734375,-0.414093017578125,0.1366119384765625
1772561347132839200,0.640839111328125,-0.98126220703125,-0.4553070068359375,0.241668701171875
1772561347142906000,0.650906005859375,-0.9833831787109375,-0.4710845947265625,0.3235931396484375
1772561347152972300,0.66097216796875,-0.9512939453125,-0.4400177001953125,0.28485107421875
1772561347163039200,0.671039306640625,-0.9600372314453125,-0.39434814453125,0.1590423583984375
1772561347173105200,0.681105224609375,-0.949615478515625,-0.3495941162109375,0.03662109375
1772561347183172400,0.69117236328125,-0.9998779296875,-0.310577392578125,0.0028076171875
1772561347193239300,0.7012392578125,-1.1267547607421875,-0.30426025390625,0.086273193359375
1772561347203305200,0.71130517578125,-1.099884033203125,-0.288665771484375,0.222259521484375
1772561347213372200,0.7213720703125,-0.9996185302734375,-0.236419677734375,0.350189208984375
1772561347223438300,0.731438232421875,-0.9976959228515625,-0.1756439208984375,0.44549560546875
1772561347233505300,0.74150537109375,-1.12353515625,-0.1611785888671875,0.4708709716796875
1772561347243572200,0.751572265625,-1.0631103515625,-0.1600189208984375,0.45947265625
1772561347253638100,0.76163818359375,-0.7674102783203125,-0.15020751953125,0.4433746337890625
1772561347263705300,0.771705322265625,-0.8098907470703125,-0.1458892822265625,0.358367919921875
1772561347273771300,0.781771240234375,-1.0303497314453125,-0.1656036376953125,0.2012176513671875
1772561347283838200,0.791838134765625,-1.031524658203125,-0.2451324462890625,0.1131134033203125
1772561347293905200,0.8019052734375,-0.8432464599609375,-0.3410797119140625,0.0861968994140625
1772561347303971300,0.811971435546875,-0.6078338623046875,-0.41839599609375,0.0963134765625
1772561347314038300,0.822038330078125,-0.478607177734375,-0.4443206787109375,0.138153076171875
1772561347324104200,0.832104248046875,-0.494659423828125,-0.4285430908203125,0.146697998046875
1772561347334171400,0.84217138671875,-0.74871826171875,-0.3661041259765625,0.1511993408203125
1772561347344238300,0.85223828125,-0.8725128173828125,-0.334991455078125,0.141387939453125
1772561347354304300,0.86230419921875,-0.8987579345703125,-0.39447021484375,0.100555419921875
1772561347364371200,0.87237109375,-0.76483154296875,-0.4017791748046875,0.1391448974609375
1772561347374437000,0.88243701171875,-0.5828094482421875,-0.414886474609375,0.1684417724609375
1772561347384504000,0.892504150390625,-0.6255340576171875,-0.357086181640625,0.1429901123046875
1772561347394571300,0.9025712890625,-0.4209136962890625,-0.3228607177734375,0.026885986328125
1772561347404637200,0.91263720703125,-0.2440032958984375,-0.259796142578125,-0.0636444091796875
1772561347414704000,0.9227041015625,-0.070343017578125,-0.2464599609375,-0.166595458984375
1772561347424770000,0.93277001953125,-0.0059356689453125,-0.2457733154296875,-0.2610321044921875
1772561347434837000,0.9428369140625,-0.2740631103515625,-0.215118408203125,-0.2708587646484375
1772561347444904200,0.952904296875,-0.67376708984375,-0.2353363037109375,-0.2363433837890625
1772561347454970000,0.96297021484375,-0.91595458984375,-0.312896728515625,-0.129058837890625
1772561347465037000,0.973037109375,-0.918060302734375,-0.3513031005859375,-0.0355224609375
1772561347475103500,0.983103515625,-0.807891845703125,-0.3336944580078125,-0.0411529541015625
1772561347485170400,0.99317041015625,-0.8110809326171875,-0.343658447265625,-0.06536865234375
1772561347495236400,1.003236328125,-0.87835693359375,-0.357208251953125,-0.0980987548828125
1772561347505303300,1.01330322265625,-0.97869873046875,-0.3695068359375,-0.1334075927734375
1772561347515370500,1.02337060546875,-1.2308502197265625,-0.3877716064453125,-0.168212890625
1772561347525436400,1.0334365234375,-1.3074188232421875,-0.40179443359375,-0.095306396484375
1772561347535503400,1.04350341796875,-1.36273193359375,-0.4550933837890625,-0.1508331298828125
1772561347545569500,1.053569580078125,-1.6136016845703125,-0.6028900146484375,-0.26123046875
1772561347555636500,1.063636474609375,-2.0196685791015625,-0.742340087890625,-0.2652435302734375
1772561347565703400,1.073703369140625,-2.2671661376953125,-0.8159027099609375,-0.36273193359375
1772561347575769300,1.083769287109375,-2.491455078125,-0.925445556640625,-0.4867706298828125
1772561347585836300,1.093836181640625,-2.723785400390625,-1.0255279541015625,-0.5618133544921875
1772561347595902200,1.103902099609375,-2.7621917724609375,-1.0029144287109375,-0.5352783203125
1772561347605969400,1.113969482421875,-2.790863037109375,-0.9329376220703125,-0.244110107421875
1772561347616036400,1.124036376953125,-2.826873779296875,-0.8040771484375,0.1038360595703125
1772561347626102300,1.134102294921875,-2.67193603515625,-0.801544189453125,0.2245330810546875
1772561347636169500,1.14416943359375,-2.4795379638671875,-0.9160614013671875,0.146453857421875
1772561347646235100,1.154235107421875,-2.4177398681640625,-1.0127105712890625,0.041473388671875
1772561347656302300,1.16430224609375,-2.2274322509765625,-1.0836334228515625,0.0252227783203125
1772561347666369500,1.17436962890625,-1.8484344482421875,-1.1461181640625,0.077606201171875
1772561347676435200,1.184435302734375,-1.551055908203125,-1.05926513671875,0.1671905517578125
1772561347686502100,1.194502197265625,-1.454193115234375,-1.148956298828125,0.2496337890625
