time,seconds_elapsed,z,y,x
1772457581095008300,0.05600830078125,-0.92681884765625,-0.313690185546875,0.0152740478515625
1772457581105077000,0.066076904296875,-0.925262451171875,-0.3163909912109375,0.0166778564453125
1772457581115146200,0.076146240234375,-0.94158935546875,-0.3119049072265625,0.0145416259765625
1772457581125214200,0.086214111328125,-0.9537353515625,-0.30731201171875,0.012054443359375
1772457581135283200,0.096283203125,-0.9522857666015625,-0.3098907470703125,0.01513671875
1772457581145352200,0.106352294921875,-0.93914794921875,-0.3137664794921875,0.021270751953125
1772457581155421200,0.116421142578125,-0.926788330078125,-0.3158416748046875,0.02752685546875
1772457581165489200,0.1264892578125,-0.9275054931640625,-0.31781005859375,0.029541015625
1772457581175558100,0.13655810546875,-0.9364166259765625,-0.316986083984375,0.0256500244140625
1772457581185627100,0.146627197265625,-0.9350128173828125,-0.3194122314453125,0.02117919921875
1772457581195695000,0.156695068359375,-0.9284820556640625,-0.3203887939453125,0.0185089111328125
1772457581205764000,0.16676416015625,-0.93170166015625,-0.32220458984375,0.0141143798828125
1772457581215833000,0.1768330078125,-0.9435882568359375,-0.32177734375,0.0044708251953125
1772457581225902000,0.186902099609375,-0.9597015380859375,-0.3170166015625,-0.0077362060546875
1772457581235970000,0.196969970703125,-0.9669189453125,-0.309783935546875,-0.01641845703125
1772457581246039000,0.2070390625,-0.9709014892578125,-0.3067779541015625,-0.0209197998046875
1772457581256108000,0.21710791015625,-0.9713134765625,-0.30450439453125,-0.01861572265625
1772457581266176300,0.22717626953125,-0.963958740234375,-0.30499267578125,-0.01416015625
1772457581276245000,0.237244873046875,-0.9459381103515625,-0.3046875,-0.0074005126953125
1772457581286314200,0.247314208984375,-0.94329833984375,-0.3035736083984375,-0.0092926025390625
1772457581296383200,0.25738330078125,-0.95263671875,-0.302886962890625,-0.01409912109375
1772457581306451200,0.267451171875,-0.963409423828125,-0.3000640869140625,-0.0193634033203125
1772457581316520200,0.277520263671875,-0.9626617431640625,-0.2978668212890625,-0.0214691162109375
1772457581326589200,0.287589111328125,-0.9521636962890625,-0.29730224609375,-0.0176239013671875
1772457581336657200,0.2976572265625,-0.94342041015625,-0.2991790771484375,-0.0116424560546875
1772457581346726100,0.30772607421875,-0.944488525390625,-0.3011932373046875,-0.00933837890625
1772457581356795100,0.317795166015625,-0.9574127197265625,-0.3009033203125,-0.0125274658203125
1772457581366864100,0.327864013671875,-0.9675750732421875,-0.2992706298828125,-0.0165863037109375
1772457581376932000,0.33793212890625,-0.96673583984375,-0.3001861572265625,-0.019256591796875
1772457581387001000,0.3480009765625,-0.961273193359375,-0.3032379150390625,-0.0163726806640625
1772457581397070000,0.358070068359375,-0.954345703125,-0.3050689697265625,-0.0136566162109375
1772457581407139000,0.36813916015625,-0.94049072265625,-0.30419921875,-0.0112152099609375
1772457581417207300,0.378207275390625,-0.9389495849609375,-0.30694580078125,-0.00738525390625
1772457581427276000,0.388276123046875,-0.94464111328125,-0.30938720703125,-0.013397216796875
1772457581437345000,0.398344970703125,-0.9504852294921875,-0.306976318359375,-0.0214080810546875
1772457581447413200,0.408413330078125,-0.95416259765625,-0.3047027587890625,-0.0239715576171875
1772457581457482000,0.41848193359375,-0.9466400146484375,-0.3011016845703125,-0.0189361572265625
1772457581467551200,0.42855126953125,-0.9353179931640625,-0.3003387451171875,-0.0129852294921875
1772457581477620200,0.4386201171875,-0.9277496337890625,-0.3004302978515625,-0.00927734375
