time,seconds_elapsed,z,y,x
1772457581095008300,0.05600830078125,-0.040043823421001434,-0.1009332686662674,-0.10122408717870712
1772457581105077000,0.066076904296875,-0.027059581130743027,-0.09627354145050049,-0.10191810876131058
1772457581115146200,0.076146240234375,-0.011908324435353279,-0.06266790628433228,-0.09682881087064743
1772457581125214200,0.086214111328125,0.0007701861904934049,-0.008294681087136269,-0.0857979953289032
1772457581135283200,0.096283203125,0.01660534180700779,0.023907463997602463,-0.08822306990623474
1772457581145352200,0.106352294921875,0.031074563041329384,0.01601092517375946,-0.09417816251516342
1772457581155421200,0.116421142578125,0.048743836581707,-0.01116503681987524,-0.11067884415388107
1772457581165489200,0.1264892578125,0.06669780611991882,-0.03680488467216492,-0.11646109819412231
1772457581175558100,0.13655810546875,0.0774252861738205,-0.0462106391787529,-0.12895958125591278
1772457581185627100,0.146627197265625,0.08948993682861328,-0.04994891583919525,-0.13571149110794067
1772457581195695000,0.156695068359375,0.10715761035680771,-0.06717850267887115,-0.14760251343250275
1772457581205764000,0.16676416015625,0.11549996584653854,-0.08464031666517258,-0.15770520269870758
1772457581215833000,0.1768330078125,0.11353987455368042,-0.0766492411494255,-0.1592589020729065
1772457581225902000,0.186902099609375,0.10700660943984985,-0.05171193182468414,-0.1440490484237671
1772457581235970000,0.196969970703125,0.09698407351970673,-0.03302159905433655,-0.11941614001989365
1772457581246039000,0.2070390625,0.07648918032646179,-0.02044934779405594,-0.0910785123705864
1772457581256108000,0.21710791015625,0.06530443578958511,0.0010631339391693473,-0.06338643282651901
1772457581266176300,0.22717626953125,0.06157228350639343,-0.0025600967928767204,-0.05270502343773842
1772457581276245000,0.237244873046875,0.06390202045440674,-0.021400364115834236,-0.05468348413705826
1772457581286314200,0.247314208984375,0.07007815688848495,-0.01992896758019924,-0.060626327991485596
1772457581296383200,0.25738330078125,0.07124461978673935,-0.0002926813904196024,-0.051901012659072876
1772457581306451200,0.267451171875,0.06380508095026016,0.01895291917026043,-0.03759424760937691
1772457581316520200,0.277520263671875,0.05337773635983467,0.020251208916306496,-0.017605092376470566
1772457581326589200,0.287589111328125,0.047021303325891495,-0.00384453940205276,-0.007711981888860464
1772457581336657200,0.2976572265625,0.048838645219802856,-0.03810450807213783,0.002776611829176545
1772457581346726100,0.30772607421875,0.05161871761083603,-0.05284057930111885,0.008652610704302788
1772457581356795100,0.317795166015625,0.04786233231425285,-0.03894367069005966,0.02064615674316883
1772457581366864100,0.327864013671875,0.0494501069188118,-0.007291468791663647,0.02497033029794693
1772457581376932000,0.33793212890625,0.04304813593626022,0.008281898684799671,0.028417259454727173
1772457581387001000,0.3480009765625,0.041850775480270386,0.018182998523116112,0.02634745091199875
1772457581397070000,0.358070068359375,0.04338023066520691,0.013035374693572521,0.0237567275762558
1772457581407139000,0.36813916015625,0.04685911908745766,-0.006658968050032854,0.013610617257654667
1772457581417207300,0.378207275390625,0.049668487161397934,-0.02075667679309845,0.009484848007559776
1772457581427276000,0.388276123046875,0.044917941093444824,-0.01955718919634819,0.006807838566601276
1772457581437345000,0.398344970703125,0.03602857515215874,-0.0028626318089663982,0.012114985845983028
