time,seconds_elapsed,z,y,x
1772457581105077000,0.066076904296875,0.21974048303365706,0.062279053780436515,0.12313359118308871
1772457581115146200,0.076146240234375,0.10467618000507355,0.07734948940128088,0.11142703337161801
1772457581125214200,0.086214111328125,-0.04809913725852966,0.12958850294351576,0.10093597969659604
1772457581135283200,0.096283203125,-0.0662140551418066,0.11521072576195,0.09559285596981644
1772457581145352200,0.106352294921875,0.04997603704631328,0.06120587159097194,0.1612477793915197
1772457581155421200,0.116421142578125,0.19129940144717691,0.02638005740344524,0.21916144103668628
1772457581165489200,0.1264892578125,0.21685352942049502,-0.013239420801401138,0.2646833116857335
1772457581175558100,0.13655810546875,0.14389000001847743,-0.008731587988138199,0.236676365466509
1772457581185627100,0.146627197265625,0.11977730302512644,-0.04563859236389398,0.19900964703094212
1772457581195695000,0.156695068359375,0.1959919431775808,-0.06952186451554299,0.18678524849098174
1772457581205764000,0.16676416015625,0.19756021540760993,-0.0961211176276207,0.15384294649511573
1772457581215833000,0.1768330078125,0.11083061098158359,-0.11877367894053459,0.08696648192182183
1772457581225902000,0.186902099609375,-0.05082300926446914,-0.10438684166967868,-0.028868036010989452
1772457581235970000,0.196969970703125,-0.13978139565587042,-0.04639116429686546,-0.1142731069851201
1772457581246039000,0.2070390625,-0.1804769786596298,-0.009542319849133491,-0.16550324487891047
1772457581256108000,0.21710791015625,-0.18925299031138418,0.0007660159364342689,-0.1605962932128459
1772457581266176300,0.22717626953125,-0.14583762695491312,-0.004174655336141586,-0.12027648471891879
1772457581276245000,0.237244873046875,0.03305471286177635,-0.0007657236754894256,-0.0392379269747762
1772457581286314200,0.247314208984375,0.10836042147576808,0.0018158172503113747,-0.03735401292431634
1772457581296383200,0.25738330078125,0.03130933049917221,-0.0012125906601548194,-0.08074577164291404
1772457581306451200,0.267451171875,-0.07509352716803551,0.00651946489661932,-0.1308901235939935
1772457581316520200,0.277520263671875,-0.10885375795066356,0.03808013980835676,-0.1676253150667995
1772457581326589200,0.287589111328125,-0.022077391773462293,0.037898645761609076,-0.1405037733799778
1772457581336657200,0.2976572265625,0.08914367983043193,0.03006839052736759,-0.0767856267071329
1772457581346726100,0.30772607421875,0.10176526099443435,0.01621463721990585,-0.036006310942675916
1772457581356795100,0.317795166015625,0.0007259761869907379,0.006983283016085624,-0.055137479496677404
1772457581366864100,0.327864013671875,-0.1228729309529066,0.02555968093127012,-0.08555281573161483
1772457581376932000,0.33793212890625,-0.14841244587898253,0.024755086550116538,-0.12559431874081492
1772457581387001000,0.3480009765625,-0.09255027340352534,0.00392915614247322,-0.10363821525946258
1772457581397070000,0.358070068359375,-0.03114683341383934,-0.011971592822670936,-0.07770749079240485
1772457581407139000,0.36813916015625,0.09097381786704063,-0.0211012402176857,-0.04696085851017851
1772457581417207300,0.378207275390625,0.14809388144910335,-0.030279987451434134,-0.007948657449521123
1772457581427276000,0.388276123046875,0.08872633120119572,-0.06277472834289073,-0.042026005057035944
1772457581437345000,0.398344970703125,0.03800035257041454,-0.044698681165277955,-0.12159617988220416
1772457581447413200,0.408413330078125,-0.011134557476639747,-0.017393033349514007,-0.16561603933731092
1772457581457482000,0.41848193359375,0.0355056131452322,0.01815232728421688,-0.1315593920245301
1772457581467551200,0.42855126953125,0.14790332731306552,0.026831016041338442,-0.07974330746894702
1772457581477620200,0.4386201171875,0.2414928806364536,0.02855301752835512,-0.022914180524321273
1772457581487688200,0.448688232421875,0.24742928494811056,0.04791705868989229,-0.006625669784029014
1772457581497757200,0.458757080078125,0.24758535229265688,0.08906798424571752,-0.01059278788329102
1772457581507826200,0.468826171875,0.26859540709555146,0.07747545386850833,-0.029335920667508616
1772457581517895200,0.478895263671875,0.3514128065139055,0.06125818630009889,-0.03604252390037291
1772457581527963100,0.488963134765625,0.47639819957613944,0.07067074228972196,0.016529365724883973
1772457581538032000,0.4990322265625,0.6485299592167139,0.061303779007494445,0.06072099241716787
1772457581548101000,0.50910107421875,0.7281003395378589,0.055602644756436344,0.055165915573295206
1772457581558169000,0.519169189453125,0.5566431181579828,0.04200578881949186,-0.09728764065634458
1772457581568238000,0.529238037109375,0.32633506388068195,0.05150894570201635,-0.23492559454273432
1772457581578307000,0.53930712890625,0.28959727859199047,0.046315176451206204,-0.26938126024361697
1772457581588376000,0.5493759765625,0.3366255717486143,0.05605214208960533,-0.19699867253471165
1772457581598444300,0.5594443359375,0.24074995331466195,0.026116730292141437,-0.13384577679550275
1772457581608513000,0.569512939453125,0.051992053043842315,0.01930383540689945,-0.20052489216579122
1772457581618582300,0.579582275390625,-0.1257049395084381,0.020837620845437048,-0.2672962158641778
1772457581628650200,0.589650146484375,-0.1348112060278654,-0.0201034613519907,-0.2759157217799686
1772457581638719000,0.599718994140625,-0.017436287969350813,-0.07314560797065496,-0.22513023151429368
1772457581648788200,0.609788330078125,0.018715806385874747,-0.12833353444635867,-0.16469866876406594
1772457581658857200,0.619857177734375,-0.03677636373341083,-0.11563947256803511,-0.13118636659421026
1772457581668925000,0.629925048828125,-0.23369594314992426,-0.07471943315863609,-0.15942377883475273
1772457581678994200,0.639994140625,-0.4049783924847841,-0.024926059202849862,-0.15733604930788278
1772457581689063200,0.650063232421875,-0.43866555803120133,-0.010289338824152946,-0.15593321503894403
1772457581699131100,0.660131103515625,-0.33980361726284025,-0.016003917078673838,-0.13022725750477984
1772457581709200100,0.6702001953125,-0.2567582543075084,-0.023897592937946317,-0.07131174360699952
1772457581719269000,0.68026904296875,-0.22049217818379402,-0.009295651611685753,-0.019570980176795275
1772457581729338000,0.690338134765625,-0.18602584495842456,0.012891338016092777,-0.0027216800488531587
1772457581739406000,0.700406005859375,-0.17985621641278265,0.030136487327516077,0.006871621068846434
1772457581749475300,0.710475341796875,-0.1349637662410736,0.0598527034163475,0.034883371327351774
1772457581759544000,0.7205439453125,-0.1270335577636957,0.09357932419031859,0.06104498194083571
1772457581769613000,0.730613037109375,-0.057848962378501886,0.14623247149139643,0.1414370904410258
1772457581779681300,0.740681396484375,-0.03512392035126686,0.17024550750255585,0.16473746640449388
1772457581789750000,0.75075,-0.08783084366619587,0.19312369426488876,0.14403907136665656
1772457581799819300,0.7608193359375,-0.09391805462539196,0.20783874057680368,0.12092910340875386
1772457581809887200,0.77088720703125,-0.0224561619579792,0.18507950401902198,0.09856706774132326
1772457581819956000,0.7809560546875,0.04075403519272804,0.14337971240878106,0.10199300533570349
1772457581830025200,0.791025146484375,0.10169511836767196,0.11725742915868759,0.1030175808767788
1772457581840094200,0.80109423828125,0.15513386308848856,0.10959230135828256,0.10088471530023961
1772457581850162000,0.811161865234375,0.14041151025295256,0.10637655418217182,0.05377312777433544
1772457581860231200,0.821231201171875,0.0027834932386875152,0.10002747741639613,-0.020006686446629462
1772457581870300200,0.831300048828125,-0.0314490312308073,0.08835691336691379,-0.062379865540098396
1772457581880368000,0.8413681640625,0.07039923187196254,0.05217910004854202,-0.041729839688632635
1772457581890437000,0.85143701171875,0.17666823402643203,0.014312602990865706,-0.009504965247120708
1772457581900506000,0.861506103515625,0.22587270217835903,-0.002657528771460056,0.007280749859008937
1772457581910575000,0.8715751953125,0.25031448499560355,-0.020106968483328817,-0.017992387482151387
1772457581920643000,0.88164306640625,0.20503449681103228,-0.04358341339975595,-0.06957410615943371
1772457581930712300,0.89171240234375,0.12457330513000488,-0.07106003386825323,-0.1260907787545584
1772457581940781000,0.901781005859375,0.07176701309382916,-0.0731762953698635,-0.21193205603873355
1772457581950849000,0.91184912109375,0.04663490992486476,-0.07168196515887976,-0.23158455875283107
1772457581960918300,0.921918212890625,0.08944061695039272,-0.07193740122467279,-0.2118260566473007
1772457581970987000,0.931987060546875,0.10507365489006042,-0.07732260139435529,-0.18557194544477387
1772457581981057000,0.94205712890625,0.07011983040869235,-0.054797465853393075,-0.15119975677626207
1772457581991125000,0.952125,0.08261047866940498,-0.044675300289690495,-0.12806211536014453
1772457582001194000,0.962194091796875,0.13767477876544,-0.045454760229587554,-0.1103989598323591
1772457582011263000,0.972262939453125,0.19065642736852167,-0.0516591678276658,-0.059717167403176424
1772457582021331000,0.9823310546875,0.16434534354805946,-0.027775895676016807,-0.032484950149804355
1772457582031400000,0.99239990234375,0.12091127549111842,-0.0016749474748969078,-0.03270237402645871
1772457582041469200,1.00246923828125,0.07742167785465717,0.05829466031938791,0.008139357716031373
1772457582051538000,1.012537841796875,0.01270867492556572,0.10034691862910985,0.027858715121261774
