time,seconds_elapsed,z,y,x
1772457290328114400,0.069114501953125,-0.032426994293928146,-0.05262047052383423,-0.0197673998773098
1772457290338182400,0.079182373046875,-0.016176093369722366,-0.025909416377544403,-0.022685129195451736
1772457290348251400,0.08925146484375,-0.0073959194123744965,0.000008999835699796677,-0.030184324830770493
1772457290358319600,0.099319580078125,-0.009081530384719372,0.006471843458712101,-0.029637057334184647
1772457290368388400,0.109388427734375,-0.012424596585333347,0.0009644264355301857,-0.02381937950849533
1772457290378456300,0.119456298828125,-0.012227690778672695,-0.02079300954937935,-0.025948461145162582
1772457290388524500,0.129524658203125,-0.00928356684744358,-0.03103765845298767,-0.02756446599960327
1772457290398593500,0.139593505859375,-0.007927799597382545,-0.02089330554008484,-0.032616809010505676
1772457290408661200,0.1496611328125,-0.006571985315531492,-0.008928255178034306,-0.031641826033592224
1772457290418730500,0.15973046875,-0.002073397859930992,-0.0003385208547115326,-0.02713456191122532
1772457290428798500,0.169798583984375,0.000721057178452611,-0.00037154415622353554,-0.01776023581624031
1772457290438867500,0.179867431640625,-0.0013545623514801264,-0.014203573577105999,-0.006403125822544098
1772457290448935400,0.189935302734375,-0.003613721812143922,-0.0119832968339324,0.008601922541856766
1772457290459004400,0.20000439453125,-0.008400728926062584,-0.009513609111309052,0.010621052235364914
1772457290469072400,0.210072265625,-0.009699019603431225,-0.014696653001010418,0.008662297390401363
1772457290479141400,0.220141357421875,-0.005627265200018883,-0.01664305105805397,0.00014168070629239082
1772457290489209300,0.230209228515625,0.0010213165078312159,-0.01429281011223793,-0.0033204287756234407
1772457290499278600,0.240278564453125,0.008151446469128132,-0.016367726027965546,-0.009527240879833698
1772457290509346600,0.2503466796875,0.012314232997596264,-0.010943933390080929,-0.00632132776081562
1772457290519415300,0.260415283203125,0.011663113720715046,-0.001576126553118229,0.007528629619628191
1772457290529483500,0.2704833984375,0.007275822572410107,0.014831076376140118,0.024992840364575386
1772457290539552500,0.280552490234375,-0.0024212549906224012,0.010613775812089443,0.03639918938279152
1772457290549620500,0.290620361328125,-0.012542066164314747,0.0019529098644852638,0.040756385773420334
1772457290559689500,0.300689453125,-0.014218018390238285,-0.0072934566996991634,0.026203889399766922
1772457290569757400,0.31075732421875,-0.012635034509003162,0.001507757930085063,0.010928795672953129
1772457290579826400,0.320826416015625,-0.003987823612987995,0.010321244597434998,-0.0037540991324931383
1772457290589894700,0.330894775390625,0.0027955141849815845,0.015380186028778553,-0.015341246500611305
1772457290599963400,0.34096337890625,0.005144640803337097,0.0019262656569480896,-0.025726303458213806
1772457290610031400,0.35103125,0.0024109059013426304,-0.005841109901666641,-0.030837975442409515
1772457290620100600,0.3611005859375,0.0005822584498673677,-0.014261269941926003,-0.03402826562523842
1772457290630168300,0.371168212890625,0.0011178201530128717,-0.012884948402643204,-0.03253130242228508
1772457290640237600,0.381237548828125,0.0032488328870385885,-0.0003552045673131943,-0.028806662186980247
1772457290650305500,0.391305419921875,0.005559924058616161,0.01336007472127676,-0.0329635888338089
1772457290660374500,0.40137451171875,0.0008509466424584389,0.011587878689169884,-0.027495933696627617
1772457290670442200,0.411442138671875,0.003469632938504219,0.004475374706089497,-0.028189154341816902
1772457290680511500,0.421511474609375,-0.00021032150834798813,0.00003017764538526535,-0.028979366645216942
1772457290690579500,0.431579345703125,-0.005288171116262674,0.013530008494853973,-0.02426290698349476
1772457290700648400,0.4416484375,-0.005329668987542391,0.021116888150572777,-0.021992294117808342
1772457290710716400,0.45171630859375,-0.0075483485125005245,0.01126612164080143,-0.0188007615506649
1772457290720785400,0.461785400390625,-0.016407862305641174,0.0005099060945212841,-0.015589917078614235
1772457290730853600,0.471853515625,-0.023250320926308632,-0.003142086323350668,-0.009581292979419231
1772457290740922400,0.48192236328125,-0.019522549584507942,0.007568360306322575,-0.005266370717436075
1772457290750990300,0.491990234375,-0.016154982149600983,0.014400966465473175,-0.004553442820906639
1772457290761059600,0.5020595703125,-0.010453760623931885,0.01887083798646927,-0.0015795789659023285
1772457290771127600,0.51212744140625,-0.011337397620081902,0.014044390991330147,-0.0003049899823963642
1772457290781195500,0.522195556640625,-0.014763844199478626,0.0008163885213434696,-0.002233946928754449
1772457290791264500,0.532264404296875,-0.014373158104717731,-0.005801300518214703,-0.014025624841451645
1772457290801332500,0.54233251953125,-0.01421617716550827,0.008636748418211937,-0.016010282561182976
1772457290811401500,0.5524013671875,-0.01470034010708332,0.021433770656585693,-0.016246771439909935
1772457290821469400,0.562469482421875,-0.014511450193822384,0.01528211310505867,-0.024990640580654144
1772457290831538400,0.572538330078125,-0.014837686903774738,0.006321108900010586,-0.02538105845451355
1772457290841606400,0.5826064453125,-0.009750178083777428,0.00569130526855588,-0.035098154097795486
1772457290851675400,0.59267529296875,-0.007073434069752693,0.010653040371835232,-0.03795146569609642
1772457290861743400,0.602743408203125,-0.002251805504783988,0.02557624876499176,-0.037267595529556274
1772457290871812400,0.612812255859375,0.0016201644903048873,0.034091439098119736,-0.031491730362176895
1772457290881880600,0.622880615234375,0.005632434040307999,0.028781410306692123,-0.026091057807207108
1772457290891949300,0.63294921875,0.00530859362334013,-0.0011341446079313755,-0.015247996896505356
1772457290902017300,0.643017333984375,0.0005515345837920904,-0.02202630788087845,-0.01256996113806963
1772457290912086500,0.65308642578125,0.0020154742524027824,-0.01385572925209999,-0.005458522122353315
1772457290922154500,0.663154541015625,0.008554697036743164,0.017560364678502083,-0.008813561871647835
1772457290932223500,0.673223388671875,0.009226346388459206,0.03347301855683327,-0.011244762688875198
1772457290942291500,0.68329150390625,0.005566678941249847,0.03040681965649128,-0.02080465294420719
1772457290952360400,0.6933603515625,0.0016334562096744776,0.026121793314814568,-0.019876541569828987
1772457290962428700,0.7034287109375,0.003382329596206546,0.021753061562776566,-0.021798841655254364
1772457290972497400,0.713497314453125,-0.0027783610858023167,0.010152865201234818,-0.011760853230953217
1772457290982565400,0.7235654296875,-0.004929807968437672,0.003885901067405939,0.0015809820033609867
1772457290992634600,0.733634521484375,-0.007466202601790428,-0.006944641936570406,0.006442582234740257
1772457291002702600,0.74370263671875,-0.008501832373440266,0.001826247200369835,0.012332409620285034
1772457291012771300,0.753771240234375,-0.006546805612742901,0.008966181427240372,0.017375905066728592
1772457291022839600,0.763839599609375,-0.007795805111527443,0.009810484945774078,0.016576187685132027
1772457291032908500,0.773908447265625,-0.014051570557057858,0.013697102665901184,0.02020314522087574
1772457291042976300,0.783976318359375,-0.020818976685404778,0.011874748393893242,0.019865505397319794
1772457291053045500,0.79404541015625,-0.02565527707338333,0.014615673571825027,0.025882385671138763
1772457291063113500,0.804113525390625,-0.023803507909178734,0.023950563743710518,0.031334761530160904
1772457291073181400,0.814181396484375,-0.01842445507645607,0.028911767527461052,0.03511618450284004
1772457291083250400,0.82425048828125,-0.014461842365562916,0.022672154009342194,0.0366804301738739
1772457291093318400,0.834318359375,-0.010646331124007702,0.015010238625109196,0.026097027584910393
1772457291103387400,0.844387451171875,-0.016463885083794594,0.01160484179854393,0.01501447893679142
1772457291113455600,0.85445556640625,-0.019161401316523552,-0.001939196139574051,-0.000732792541384697
1772457291123524400,0.8645244140625,-0.022110221907496452,-0.006133559159934521,-0.014042994938790798
1772457291133592300,0.87459228515625,-0.016282958909869194,0.006234959699213505,-0.015184425748884678
1772457291143661600,0.88466162109375,-0.008456849493086338,0.004408576525747776,-0.012395227327942848
1772457291153729500,0.8947294921875,-0.0026455658953636885,-0.00388530595228076,-0.009590652771294117
1772457291163798500,0.904798583984375,0.001755066099576652,-0.010705256834626198,-0.002247065771371126
1772457291173866500,0.914866455078125,0.0006253530737012625,-0.006502523086965084,-0.0024220356717705727
1772457291183935500,0.924935546875,-0.0006938802544027567,-0.0047298637218773365,-0.00235933274962008
1772457291194003000,0.9350029296875,0.001268336782231927,0.0024617367889732122,-0.008846793323755264
1772457291204071700,0.94507177734375,0.00486101396381855,0.010609235614538193,-0.016883276402950287
1772457291214140000,0.955139892578125,0.011522911489009857,0.010629742406308651,-0.029560454189777374
1772457291224209000,0.965208984375,0.013909805566072464,0.01733035035431385,-0.03259715810418129
