time,seconds_elapsed,z,y,x
1772562822204954000,0.0639541015625,0.07271686116456985,-0.019165842575160786,0.006745601802691817
1772562822215021000,0.07402099609375,0.22184709992408752,-0.007564179043425247,0.06748984723128378
1772562822225088000,0.084087890625,0.23611118759810923,-0.012716218911204486,0.05333119269311428
1772562822235155200,0.0941552734375,0.10812895080745219,-0.016375070212315768,-0.0012076952893286942
1772562822245222100,0.10422216796875,-0.09482464807629584,-0.02350136929512955,-0.027486338144913313
1772562822255290400,0.114290283203125,-0.09045768503844738,-0.007931751980492844,-0.039119090934656556
1772562822265357300,0.124357421875,0.06525076306760311,-0.0001121734038926661,-0.028154885056242345
1772562822275424300,0.13442431640625,0.18963409858345984,-0.001849061932787299,0.040641806989908213
1772562822285491200,0.1444912109375,0.17714754197597501,-0.007029661174770444,0.04681914391797036
1772562822295558100,0.15455810546875,0.0975806687861681,-0.010912320427550002,0.01779390576798469
1772562822305625000,0.164625,0.01225683950483799,-0.02021239248602651,-0.01833601328805089
1772562822315693000,0.174693115234375,-0.026399346625804898,-0.009559289250243455,-0.01915032534562051
1772562822325760000,0.184760009765625,0.00457096117734909,-0.01488513304865919,-0.011176021998189388
1772562822335827200,0.1948271484375,0.10292144529223442,0.007783329086285084,0.006272029474191367
1772562822345894100,0.20489404296875,0.1810562398523092,-0.002630074508953839,0.04221607056930661
1772562822355961000,0.214961181640625,0.1177268002361059,-0.0032393563805613664,0.011252703963592648
1772562822366028000,0.225028076171875,0.03178688488304615,-0.02362159814131446,-0.009744783618673682
1772562822376096300,0.23509619140625,-0.006223989081382751,-0.010572841073805466,-0.011891221062839031
1772562822386163200,0.2451630859375,0.03124211048185825,-0.023498190957354382,-0.0017015432208776474
1772562822396230100,0.255230224609375,0.10477613324820995,-0.026084161463100462,0.017307875816710293
1772562822406297000,0.265297119140625,0.11569441762566565,-0.01815983473723754,0.03454341704957187
1772562822416364300,0.2753642578125,0.10858370883762836,-0.007566992055019363,0.025445553032308815
1772562822426432300,0.285432373046875,0.06452186427116394,-0.0116969223334454,0.008763444431126118
1772562822436499200,0.295499267578125,0.022782909694314003,-0.009742253734869881,-0.013506364641897379
1772562822446566100,0.305566162109375,0.01718669712245464,-0.020166973308566958,-0.00949559463057667
1772562822456633000,0.315633056640625,0.066196519485116,-0.02283098661974072,0.014133995020948349
1772562822466700000,0.325699951171875,0.11181436132192611,-0.013562149949744343,0.017553886467032133
1772562822476767000,0.33576708984375,0.11604805336892604,-0.007147652398096397,0.02550952164661139
1772562822486835200,0.345835205078125,0.08558920221924782,-0.0012959489615168422,0.013447802855074405
1772562822496902100,0.355902099609375,0.04657411964833736,-0.008208395231096073,0.0018922800200060009
1772562822506969000,0.365968994140625,0.029193945780396458,-0.0035908001667354253,-0.028219072866253553
1772562822517036300,0.376036376953125,0.050987259915471074,-0.003664714786317199,-0.004857048109732568
1772562822527103200,0.386103271484375,0.09045768503844738,-0.016967592745367438,0.003999737160652875
1772562822537171200,0.396171142578125,0.09795885444879532,-0.011881713448977097,0.018279972251877188
1772562822547238100,0.406238037109375,0.08887889141440392,-0.007128016115864738,0.008223309672437607
1772562822557305000,0.41630517578125,0.045967970448732375,-0.012053462419845163,-0.005077558992616832
1772562822567372000,0.4263720703125,0.024864976665377615,-0.014003847568947821,-0.014342815466038881
1772562822577439000,0.43643896484375,0.051906128326058384,-0.01276757463910617,-0.008682963073439895
1772562822587506200,0.446506103515625,0.08583528593480587,-0.0073785294113680715,0.010847338033095002
1772562822597574100,0.45657421875,0.09301204569637775,0.0020483473645523187,0.016549750925786793
1772562822607641300,0.466641357421875,0.08556640586555003,-0.0071996383136603975,0.026769860438629983
1772562822617708300,0.476708251953125,0.05089256736934185,-0.02123916911734268,0.011328911004960536
1772562822627775200,0.486775146484375,0.0498532874494791,-0.016990416498528792,-0.015907361369021236
1772562822637842200,0.49684228515625,0.03636602936685085,-0.017713369611371307,-0.008991261837631463
1772562822647910100,0.50691015625,0.07090542782843112,-0.006104554819641635,-0.0007579422278329729
1772562822657977000,0.51697705078125,0.08496084118783473,-0.005501218631630763,0.016478073929063974
1772562822668044000,0.5270439453125,0.1036760630518198,-0.012133596717659383,0.014041896290704608
1772562822678111000,0.537111083984375,0.08321195169389248,-0.008027851032419129,-0.0045141164235770696
1772562822688178200,0.54717822265625,0.053901101535558694,-0.003927968832384794,0.007968275465443729
1772562822698245000,0.5572451171875,0.038031916752457616,-0.0045815830360632385,0.0010625877302139998
1772562822708313300,0.567313232421875,0.06405073962807654,-0.006474977300921454,0.006178396373987197
