time,seconds_elapsed,z,y,x
1772458121996080400,0.064080322265625,0.43056057750880716,0.07254530398994684,0.4175581803336739
1772458122006149600,0.074149658203125,0.4618775067925453,0.018015256901085377,0.4112595185808837
1772458122016217300,0.08421728515625,0.20207447796165942,-0.07404810976833105,0.23057912630364297
1772458122026286300,0.094286376953125,-0.04930325235128402,-0.0908709420144558,0.06428272175304592
1772458122036354600,0.1043544921875,-0.07190496025979519,-0.058682490593194955,0.0019045915123075245
1772458122046423600,0.114423583984375,0.0019411971956491468,-0.018317162457108495,0.03947334773242473
1772458122056491300,0.1244912109375,0.140649410662055,0.05006634567826986,0.11466229809895156
1772458122066560500,0.134560546875,0.35368835023045536,0.14097995779067277,0.2712291166000068
1772458122076628500,0.14462841796875,0.5216302569657564,0.20841507916003466,0.4029395801335573
1772458122086697200,0.154697265625,0.4900403559595346,0.29589988586753607,0.39626295191384847
1772458122096765400,0.164765380859375,0.4673457090705633,0.42812224444597957,0.3618631080534309
1772458122106834400,0.17483447265625,0.4637316102266311,0.5705804580956697,0.3836119985248893
1772458122116903400,0.1849033203125,0.3608341303318739,0.6962628935113548,0.4247078694252297
1772458122126971400,0.194971435546875,0.26630115867853166,0.8320309618726373,0.49239583304449913
1772458122137040400,0.205040283203125,0.15295359643995762,0.9471291671708225,0.6391472138434648
1772458122147108600,0.215108642578125,-0.010303951871395111,1.0149377980276941,0.7073027584418654
1772458122157177300,0.22517724609375,-0.08634557354450226,1.0498089126616716,0.6785080411121249
1772458122167245300,0.235245361328125,-0.10298924983143806,1.0441320360690354,0.6952963135015219
1772458122177314600,0.245314453125,0.02296761861145496,0.9513169742494821,0.7425381032783538
1772458122187382500,0.255382568359375,0.25244039110839367,0.7977668732210993,0.8588615395225584
1772458122197451300,0.265451171875,0.5013268891274929,0.6145803433418273,0.9171247817903757
1772458122207519500,0.27551953125,0.6184937173932791,0.40821781279742714,0.9469020804166793
1772458122217588500,0.28558837890625,0.46885552911162376,0.2751598801776767,0.8969687865335494
1772458122227656400,0.295656494140625,0.18233166661560535,0.19380086287409065,0.7997853003714234
1772458122237725400,0.305725341796875,0.08794599447846412,0.11416326253563165,0.7057629816539586
1772458122247793400,0.31579345703125,0.1849123307585716,0.01141542024463415,0.6667642656959593
1772458122257862400,0.3258623046875,0.40464521500766276,-0.06801292125731706,0.609717486545816
1772458122267930600,0.3359306640625,0.611839520201087,-0.10744535245746374,0.5801824722427874
1772458122277999400,0.345999267578125,0.7662175964862108,-0.12085457686781882,0.5558099552694707
1772458122288067300,0.3560673828125,0.8320634028375148,-0.11975567571520805,0.47123044154942034
1772458122298136600,0.366136474609375,0.817579534932971,-0.18594284285008905,0.34788857791051264
1772458122308204300,0.376204345703125,0.7407207516580819,-0.19263766431361437,0.20120792426019907
1772458122318273500,0.3862734375,0.500871546575427,-0.1307762514233589,0.08922741259112954
1772458122328341500,0.396341552734375,0.12657587712407112,-0.02483428926616907,-0.025084172374010085
1772458122338410500,0.406410400390625,-0.20850304970443248,0.07773527384847402,-0.13390954448040573
1772458122348478500,0.416478515625,-0.5768880338072776,0.1522474939972162,-0.29213154630996285
1772458122358547500,0.42654736328125,-0.8767863416612148,0.20474720430225132,-0.42079789290726183
1772458122368615400,0.436615478515625,-0.9230863205432891,0.19796470455527304,-0.45724144448973236
1772458122378684400,0.446684326171875,-0.6782277628660202,0.11685089418441057,-0.4020986357973888
1772458122388752400,0.45675244140625,-0.2757838572949171,0.030117782627046105,-0.2351577227981761
1772458122398821400,0.4668212890625,0.15502689558267593,-0.029926643969118594,-0.058935478973574935
1772458122408889600,0.4768896484375,0.4182897094786167,-0.009874036021530627,0.12705354110579936
1772458122418958300,0.486958251953125,0.488819874253869,0.03637187458574772,0.2804954325193539
1772458122429026300,0.4970263671875,0.4177028495013714,0.02467266896367073,0.29494287740364666
1772458122439095600,0.507095458984375,0.30275252824127674,-0.017649784589558837,0.1765546175841242
1772458122449163500,0.51716357421875,0.22412965790331363,-0.04280439185127616,0.08963073269501327
1772458122459232300,0.527232177734375,0.06989654304683209,-0.05355374940261245,0.02720953049752861
1772458122469300200,0.53730029296875,-0.18408640132844448,-0.07293854109123349,-0.013850501904450356
1772458122479369200,0.547369140625,-0.474429529851675,-0.08858326946869492,-0.09801438402831554
1772458122489437200,0.557437255859375,-0.7635393171876669,-0.037772535163909195,-0.10126111086457967
1772458122499506200,0.567506103515625,-0.8033411662220954,-0.018998714980483052,0.03393018052205443
1772458122509575200,0.5775751953125,-0.5783510920971632,-0.07271043142378329,0.16518968541771173
1772458122519643400,0.587643310546875,-0.3186252201557159,-0.15352379754334688,0.21892975117266178
1772458122529712000,0.597712158203125,-0.04073357692658901,-0.2570705351270735,0.2722869550898671
1772458122539780000,0.607780029296875,0.2612660871207714,-0.35007629721313716,0.26850831333398817
1772458122549849300,0.617849365234375,0.5132417833268642,-0.47744332471489903,0.2480363109305501
1772458122559917300,0.627917236328125,0.6400368561595678,-0.6268633402012288,0.21989355470351873
1772458122569986000,0.637986083984375,0.646010085350275,-0.7492766908183693,0.14231829372234642
1772458122580054300,0.64805419921875,0.6235439865201712,-0.8245680786460637,0.06749276984073221
1772458122590123300,0.658123291015625,0.5337731147021055,-0.8715081089973449,0.022111367108300327
1772458122600191200,0.668191162109375,0.4688023376196623,-0.9104955729089677,-0.0519851849116385
1772458122610260200,0.67826025390625,0.3641612289279699,-0.9293778219029307,-0.14986417905725538
1772458122620328200,0.688328125,0.1483534091681242,-0.9249635125920176,-0.23535912712179122
1772458122630397200,0.698397216796875,-0.04989186589419842,-0.912230287747085,-0.2971265781182796
1772458122640465200,0.708465087890625,-0.11861176637709141,-0.8608823778256773,-0.3398540322758257
1772458122650534100,0.7185341796875,-0.2192728655219078,-0.812489810578525,-0.35147564261704684
1772458122660602000,0.72860205078125,-0.239850958648324,-0.7854040891237557,-0.29981420976705847
1772458122670671000,0.738671142578125,-0.18755203161239623,-0.7493155615240336,-0.25224399175345896
1772458122680739000,0.748739013671875,-0.10265373426675796,-0.7353307291828095,-0.13915223090685902
1772458122690808300,0.758808349609375,0.07585399014651775,-0.7172009059913456,-0.017886296759173272
1772458122700876300,0.768876220703125,0.2641366741210222,-0.7284510526716709,0.009886895503103732
1772458122710945000,0.778945068359375,0.35663550959825513,-0.7681180232800543,0.06830467074550688
1772458122721013200,0.78901318359375,0.39842122592628,-0.766815854640305,0.08989226970802992
1772458122731082200,0.799082275390625,0.37972587780654427,-0.7811284576311707,0.09306867125444114
1772458122741150200,0.809150146484375,0.30988311077356334,-0.7930887984074652,0.09315496129840611
1772458122751219200,0.81921923828125,0.28197219054102896,-0.7852117814220487,0.10743143352996558
1772458122761287200,0.829287109375,0.2706605229318142,-0.7637192037992179,0.16760657383371144
1772458122771356200,0.839356201171875,0.2987807020008564,-0.7925052994310855,0.3094613416975364
1772458122781424400,0.84942431640625,0.276181332179904,-0.8722044206984341,0.4249745575373992
1772458122791493000,0.8594931640625,0.33556232643127437,-0.9239667566396296,0.4711322784045711
1772458122801561000,0.86956103515625,0.3958113356888294,-0.9242468887552618,0.4571267320688814
1772458122811630300,0.87963037109375,0.3418547045737505,-0.9176334619648754,0.3839980387004092
1772458122821698300,0.8896982421875,0.2002542767971754,-0.8995527386121451,0.2766507763225585
1772458122831767000,0.89976708984375,0.06281622939705848,-0.918184373845905,0.23492806049445641
1772458122841835300,0.909835205078125,-0.022444471520185468,-0.9533585630796849,0.165645868219994
1772458122851904300,0.919904296875,-0.17775193760991095,-0.8932061460644006,-0.030049192636553198
1772458122861972000,0.929971923828125,-0.3447030797421932,-0.7528313145600258,-0.22201894935965535
1772458122872041200,0.940041259765625,-0.5050666601777076,-0.6100095282949507,-0.27691594833107663
1772458122882109200,0.950109130859375,-0.6316553967833518,-0.4694175469085574,-0.2552556311922148
1772458122892178200,0.96017822265625,-0.7334908004045486,-0.3105550186857581,-0.17629034062474966
1772458122902246100,0.97024609375,-0.7876730569690465,-0.21368439786508678,-0.024924442634498698
1772458122912315100,0.980315185546875,-0.7388765850961208,-0.13598448759093879,0.11958101326804607
1772458122922383400,0.99038330078125,-0.6265063434571028,-0.0635704087652266,0.2549560819900594
1772458122932452000,1.0004521484375,-0.5150742594510317,-0.03536532789170742,0.35856362811662257
1772458122942520000,1.01052001953125,-0.4020984531342983,-0.050128012737631795,0.44109925145152956
1772458122952589300,1.02058935546875,-0.255893746432662,-0.0661864364825189,0.5007159906875341
1772458122962657300,1.0306572265625,-0.059517772373557085,-0.08947320404574274,0.5154299044882878
1772458122972726000,1.04072607421875,0.053905193188786504,-0.1453466285675764,0.5045648481354117
1772458122982794200,1.050794189453125,0.17770108420550823,-0.17851619998067617,0.46685065556261685
1772458122992863200,1.06086328125,0.2592325354665518,-0.17227350619882345,0.4369641609407961
1772458123002931200,1.07093115234375,0.3620154490709305,-0.16074994940459728,0.4488024097073823
1772458123013000200,1.081000244140625,0.42311961385309693,-0.1440814309373498,0.4555544777834788
1772458123023068200,1.091068115234375,0.4314993196636438,-0.09506225622445344,0.4862342782074585
1772458123033137200,1.10113720703125,0.38540275439918037,-0.10822583531066775,0.47882929918058215
1772458123043205400,1.111205322265625,0.28256197312772274,-0.10587693409696221,0.4108387358855456
1772458123053274000,1.121274169921875,0.25159634149968624,-0.13671002538651228,0.38075894718132913
1772458123063343400,1.13134326171875,0.3132540485113859,-0.18379136390462517,0.38742224099542943
1772458123073411300,1.141411376953125,0.3375666519910097,-0.18506722905933856,0.3321238764151931
1772458123083479000,1.15147900390625,0.3309603855937719,-0.20496742292419073,0.24152623491678385
1772458123093548300,1.16154833984375,0.34327509276568885,-0.2341431023955345,0.1214620412416756
1772458123103617300,1.1716171875,0.3158364662200212,-0.2590327751107514,0.0034009173175552857
1772458123113685200,1.181685302734375,0.1765735414803028,-0.21709946700558064,-0.11472051282590255
1772458123123754200,1.191754150390625,-0.010514964273571967,-0.12509309122040868,-0.2602767107572406
1772458123133822200,1.201822265625,-0.237855400916934,0.007570289123803376,-0.3301004442961886
1772458123143891200,1.21189111328125,-0.3856517607241869,0.14747399598509073,-0.3605406638106331
1772458123153959200,1.221959228515625,-0.502574258840084,0.29436902303844686,-0.372021148648113
1772458123164028200,1.232028076171875,-0.5736059433966875,0.3761763686314225,-0.37558917986061424
1772458123174096100,1.24209619140625,-0.6161392632216215,0.4189182166405022,-0.3346138666000217
1772458123184165000,1.2521650390625,-0.5579746590226888,0.41671982981339095,-0.28854121193410825
1772458123194233000,1.262233154296875,-0.47577685280740256,0.37685631371960043,-0.3099506961170584
1772458123204302000,1.272302001953125,-0.40716625791788097,0.30750863672718404,-0.4034336472608149
1772458123214370300,1.282370361328125,-0.2882914566904306,0.2015133369475603,-0.43090405718423425
1772458123224439000,1.29243896484375,-0.03334346667528152,0.09180719995126127,-0.4822593466944992
1772458123234507000,1.302507080078125,0.307701675081253,0.002018792476505041,-0.54796676748842
1772458123244576300,1.312576171875,0.6559685847848653,-0.0490364181086421,-0.626421880044043
1772458123254644200,1.322644287109375,0.9369605321168899,-0.07685118449032306,-0.7082964456543326
1772458123264713200,1.332713134765625,0.9868027136504649,-0.047215340161323546,-0.794498226813972
1772458123274781200,1.34278125,0.7812807255834341,0.06817921773493289,-0.8899410067886113
1772458123284850200,1.35285009765625,0.4529460123181343,0.2336921437576413,-0.924104119283706
1772458123294918400,1.36291845703125,0.17502455847263335,0.38953868516013024,-0.9327391880948096
1772458123304987100,1.372987060546875,-0.006526186898350716,0.5009858206048607,-0.9062885496731847
1772458123315055000,1.38305517578125,-0.1062812771141529,0.5620324099808931,-0.8199208373621105
1772458123325124400,1.393124267578125,-0.10700257712602615,0.5418124826423824,-0.656088704033196
1772458123335192300,1.4031923828125,0.05524783996939659,0.4690104274123907,-0.4606718573298305
