time,seconds_elapsed,z,y,x
1772696835109252000,0.080252197265625,0.07265529781579971,0.17815269529819489,0.08688536286354065
1772696835119223000,0.09022314453125,0.03074992261826992,0.16457456350326538,0.07440152764320374
1772696835129193200,0.100193115234375,0.024929851293563843,-0.004862132947891951,-0.018937738612294197
1772696835139164200,0.1101640625,0.03957164287567139,-0.13446380198001862,-0.06288735568523407
1772696835149135400,0.12013525390625,0.054604656994342804,-0.080768883228302,-0.04277968779206276
1772696835159105300,0.130105224609375,0.04589878022670746,0.024342358112335205,0.006997455842792988
1772696835169076200,0.140076171875,0.021993182599544525,0.05327280983328819,0.030158966779708862
1772696835179047400,0.15004736328125,0.0028186896815896034,0.024532772600650787,0.008288555778563023
1772696835189017300,0.160017333984375,0.0023965786676853895,-0.028495557606220245,-0.018310297280550003
1772696835198988300,0.16998828125,0.00811997801065445,-0.03482722118496895,-0.025230254977941513
1772696835208959200,0.179959228515625,0.012075837701559067,-0.0038663772866129875,-0.006992129608988762
1772696835218929400,0.189929443359375,0.014996526762843132,0.009513077326118946,0.008467520587146282
1772696835228900400,0.199900390625,0.016811737790703773,0.0037830201908946037,-0.002927346620708704
1772696835238871600,0.20987158203125,0.01684742234647274,-0.010870224796235561,-0.009613744914531708
1772696835248841500,0.219841552734375,0.020792629569768906,-0.016931045800447464,-0.007237672805786133
1772696835258812400,0.2298125,0.021864019334316254,-0.0032408006954938173,-0.0052352421917021275
1772696835268783600,0.23978369140625,0.027464114129543304,0.005893841851502657,-0.0011102718999609351
1772696835278753500,0.24975341796875,0.032949693500995636,0.005959089379757643,0.00398648576810956
1772696835288724500,0.259724365234375,0.03232864663004875,0.0325896330177784,-0.0020008329302072525
1772696835298695700,0.26969580078125,-0.01787753403186798,-0.005845904815942049,-0.004763862583786249
1772696835308665600,0.27966552734375,0.0038432078436017036,-0.0010125337867066264,-0.006351905409246683
1772696835318636500,0.289636474609375,-0.004459196701645851,0.030244454741477966,0.010896323248744011
1772696835328607500,0.299607421875,-0.0012444951571524143,0.014219682663679123,0.004038683604449034
1772696835338577400,0.309577392578125,0.0018032263033092022,-0.013718209229409695,-0.009269398637115955
1772696835348548400,0.31954833984375,-0.0030447919853031635,-0.01070830412209034,-0.016465526074171066
1772696835358519600,0.32951953125,-0.0026205505710095167,-0.0017560884589329362,-0.003013632958754897
1772696835368489500,0.339489501953125,0.0014197311829775572,0.015836752951145172,0.00566853815689683
1772696835378460400,0.34946044921875,-0.0011297129094600677,0.02376525104045868,0.006217948626726866
1772696835388431600,0.359431640625,0.00373002327978611,0.0007448861724697053,-0.0014559502014890313
1772696835398401500,0.369401611328125,0.0003808320325333625,-0.017222929745912552,-0.012048672884702682
1772696835408372500,0.37937255859375,-0.0003259709046687931,-0.01366148330271244,-0.013395700603723526
1772696835418343400,0.389343505859375,-0.0009025452891364694,-0.0006729807937517762,-0.002094576135277748
1772696835428313600,0.399313720703125,0.00039947417099028826,0.008960471488535404,0.0014857775531709194
1772696835438284300,0.4092841796875,0.0004474110610317439,0.009168997406959534,-0.00045140579459257424
1772696835448255500,0.41925537109375,-0.0009534116834402084,-0.0073260897770524025,-0.005126052536070347
1772696835458225400,0.429225341796875,0.00035659727291204035,-0.011969044804573059,-0.007386277429759502
1772696835468196400,0.4391962890625,0.0004673847579397261,-0.004466387443244457,-0.00914183259010315
1772696835478167600,0.44916748046875,-0.002029062481597066,0.0026429209392517805,0.00040559942135587335
1772696835488138500,0.459138427734375,-0.00014141385327093303,0.0013757890556007624,-0.0015686018159613013
1772696835498108400,0.4691083984375,0.0016961672808974981,0.00041971419705078006,-0.00532499048858881
1772696835508079600,0.47907958984375,0.00043223105603829026,-0.006789728999137878,-0.01011069118976593
1772696835518050600,0.489050537109375,-0.0008122641011141241,-0.006570284720510244,-0.004969724919646978
1772696835528020500,0.4990205078125,-0.0032261533197015524,0.000483363721286878,-0.006473612040281296
1772696835537991400,0.508991455078125,-0.0025989788118749857,0.000966993800830096,-0.00436065997928381
1772696835547962400,0.51896240234375,-0.002624545246362686,-0.002636529505252838,-0.002040247665718198
1772696835557932300,0.528932373046875,-0.0017148094484582543,-0.0006934871198609471,-0.008175105787813663
1772696835567903500,0.538903564453125,-0.0007787083159200847,-0.002683134749531746,-0.006563093978911638
1772696835577874400,0.54887451171875,0.0014109427575021982,-0.0012370382901281118,-0.0016801883466541767
1772696835587844400,0.55884423828125,-0.0014215953415259719,-0.00022077605535741895,-0.004779309034347534
1772696835597815600,0.568815673828125,-0.0007214503129944205,-0.00003834952076431364,-0.004837632179260254
1772696835607786500,0.578786376953125,-0.0015329155139625072,-0.001698830397799611,-0.006424343679100275
1772696835617756400,0.58875634765625,-0.0018005631864070892,-0.0023845944087952375,-0.005557750817388296
1772696835627727600,0.5987275390625,-0.000746750389225781,-0.0024557008873671293,-0.005016862880438566
1772696835637698300,0.6086982421875,0.0006636597099713981,-0.0031004520133137703,-0.0034650389570742846
1772696835647668500,0.61866845703125,0.0010428938549011946,-0.00021385183208622038,-0.003436543047428131
1772696835657639400,0.628639404296875,-0.003923901356756687,-0.0017598168924450874,-0.0054759918712079525
1772696835667610400,0.6386103515625,-0.00047936898772604764,-0.004305532667785883,-0.0031614385079592466
1772696835677580500,0.64858056640625,-0.0001531317684566602,-0.005906891077756882,-0.0023550332989543676
1772696835687551500,0.658551513671875,0.00001651159800530877,0.0013036173768341541,-0.004470914602279663
1772696835697522400,0.6685224609375,0.0008713863207958639,-0.0016937704058364034,-0.004299141000956297
1772696835707493600,0.67849365234375,0.0005313006113283336,0.0012777847005054355,-0.005589175969362259
1772696835717463600,0.688463623046875,-0.0009363674325868487,-0.002002164488658309,-0.005543369799852371
1772696835727434500,0.6984345703125,-0.0024317323695868254,-0.0046354979276657104,-0.0057044909335672855
1772696835737405400,0.708405517578125,0.001264468883164227,-0.0030240193009376526,-0.003579821204766631
1772696835747375600,0.718375732421875,-0.003325755475088954,0.00032410668791271746,-0.00503976596519351
1772696835757346300,0.72834619140625,-0.001234907773323357,0.0015387744642794132,-0.001407480682246387
1772696835767317500,0.7383173828125,0.0011667308863252401,-0.004554271697998047,-0.003958788700401783
1772696835777287400,0.748287353515625,-0.0014652712270617485,-0.001044758129864931,-0.004926581867039204
1772696835787258400,0.75825830078125,-0.002049835165962577,-0.0008277104352600873,-0.0018674085149541497
1772696835797229600,0.7682294921875,-0.0003121224872302264,-0.000030360035452758893,0.00009933590627042577
1772696835807199500,0.778199462890625,-0.0011435613268986344,-0.00032410668791271746,-0.004059722647070885
1772696835817170400,0.78817041015625,-0.0027177559677511454,-0.004191815387457609,-0.0041526672430336475
1772696835827141600,0.7981416015625,-0.0029968551825731993,-0.0028573055751621723,-0.005289570428431034
1772696835837112300,0.8081123046875,-0.000011717908819264267,-0.0034013893455266953,-0.00270736962556839
1772696835847082500,0.81808251953125,-0.0022628880105912685,-0.0002324939559912309,-0.0015169365797191858
1772696835857053400,0.828053466796875,-0.0036940707359462976,-0.0009704558760859072,-0.0014223942998796701
1772696835867024400,0.8380244140625,0.0001840244367485866,-0.003084739437326789,-0.006298908498138189
