time,seconds_elapsed,z,y,x
1772458187602301400,0.074301513671875,-0.0204753614962101,-0.06681881099939346,-0.32882067561149597
1772458187612369700,0.08436962890625,-0.03504498675465584,-0.08352748304605484,-0.29968035221099854
1772458187622438400,0.0944384765625,-0.04607025906443596,-0.10623791068792343,-0.26202747225761414
1772458187632506400,0.10450634765625,-0.04927484318614006,-0.13952235877513885,-0.23497723042964935
1772458187642575600,0.11457568359375,-0.039268624037504196,-0.18074125051498413,-0.23025137186050415
1772458187652643300,0.124643310546875,-0.01971755549311638,-0.18338896334171295,-0.2361513376235962
1772458187662712300,0.13471240234375,-0.0012453768867999315,-0.11951228976249695,-0.23056168854236603
1772458187672780500,0.144780517578125,0.01078012678772211,-0.06881742179393768,-0.22088722884655
1772458187682849300,0.154849365234375,0.015969933941960335,-0.046230774372816086,-0.20741748809814453
1772458187692917200,0.164917236328125,0.01864321529865265,-0.036236196756362915,-0.18352361023426056
1772458187702986500,0.174986572265625,0.009671979583799839,-0.04097327962517738,-0.1544804722070694
1772458187713054500,0.185054443359375,0.007700175046920776,-0.03540594130754471,-0.12735112011432648
1772458187723122400,0.195122314453125,0.009222345426678658,0.0023147203028202057,-0.09075908362865448
1772458187733191400,0.20519140625,0.023359736427664757,0.05013656988739967,-0.057260241359472275
1772458187743259400,0.21525927734375,0.04218730330467224,0.09277865290641785,-0.022515766322612762
1772458187753328400,0.225328369140625,0.05871807783842087,0.0979427844285965,0.0011096682865172625
1772458187763396600,0.235396728515625,0.06150375306606293,0.08429835736751556,0.001169032882899046
1772458187773465300,0.24546533203125,0.05563041567802429,0.05881962925195694,-0.006447607651352882
1772458187783533300,0.255533203125,0.044296592473983765,0.016318030655384064,-0.03240145370364189
1772458187793602600,0.2656025390625,0.03228466957807541,-0.03562106564640999,-0.07209693640470505
1772458187803670500,0.27567041015625,0.013606218621134758,-0.06689547002315521,-0.11228324472904205
1772458187813739500,0.285739501953125,-0.016082167625427246,-0.059396278113126755,-0.15149429440498352
1772458187823807500,0.295807373046875,-0.04039418697357178,-0.04148361086845398,-0.19866333901882172
1772458187833876500,0.30587646484375,-0.06121025234460831,-0.03353887051343918,-0.25225651264190674
1772458187843944200,0.315944091796875,-0.0711418092250824,-0.0275346040725708,-0.3090146481990814
1772458187854013400,0.326013427734375,-0.07206486165523529,-0.025569457560777664,-0.3531903624534607
1772458187864081400,0.336081298828125,-0.06772670894861221,0.0007235291413962841,-0.3740043640136719
1772458187874150400,0.346150390625,-0.05773107334971428,0.03984856233000755,-0.37145358324050903
1772458187884218400,0.35621826171875,-0.038002077490091324,0.07572721689939499,-0.3490736186504364
1772458187894287400,0.366287353515625,-0.011331052519381046,0.09075117856264114,-0.32716643810272217
1772458187904355600,0.37635546875,0.022855699062347412,0.09340663999319077,-0.2849418520927429
1772458187914423600,0.386423583984375,0.05822460725903511,0.08848884701728821,-0.23523154854774475
1772458187924492300,0.3964921875,0.09523651003837585,0.05708307772874832,-0.1868397295475006
1772458187934560500,0.406560546875,0.12858542799949646,0.019199077039957047,-0.13396692276000977
1772458187944629500,0.41662939453125,0.16002707183361053,-0.012034086510539055,-0.08537492901086807
1772458187954697500,0.426697509765625,0.18277287483215332,-0.0464186891913414,-0.047544192522764206
1772458187964766500,0.436766357421875,0.19949667155742645,-0.07887336611747742,-0.013517772778868675
1772458187974834400,0.44683447265625,0.20899109542369843,-0.08213706314563751,0.015890982002019882
1772458187984903400,0.4569033203125,0.21350505948066711,-0.06933560967445374,0.04016433283686638
1772458187994971400,0.466971435546875,0.2141524851322174,-0.06218981742858887,0.05167131870985031
1772458188005040400,0.477040283203125,0.20361268520355225,-0.05680632218718529,0.05247168242931366
1772458188015108400,0.4871083984375,0.1846267431974411,-0.05331625044345856,0.045393265783786774
1772458188025177600,0.497177490234375,0.15879109501838684,-0.0597025491297245,0.03566283732652664
1772458188035245300,0.507245361328125,0.13792335987091064,-0.06287889927625656,0.031592726707458496
1772458188045314300,0.517314208984375,0.10527940839529037,-0.054723504930734634,0.04165761172771454
1772458188055382500,0.527382568359375,0.07641393691301346,-0.0462178997695446,0.04863962158560753
1772458188065451300,0.537451171875,0.051053620874881744,-0.04549361392855644,0.0613950677216053
1772458188075519200,0.547519287109375,0.03056592121720314,-0.050194624811410904,0.06916937232017517
1772458188085588500,0.55758837890625,0.008866919204592705,-0.054171621799468994,0.07366422563791275
1772458188095656400,0.567656494140625,-0.017259225249290466,-0.0568411722779274,0.06992914527654648
1772458188105724400,0.577724365234375,-0.04085526615381241,-0.06465399265289307,0.0551435649394989
1772458188115793400,0.58779345703125,-0.0626806691288948,-0.05798357352614403,0.03871399164199829
1772458188125861400,0.597861328125,-0.08286070078611374,-0.04648876190185547,0.02068805694580078
1772458188135930600,0.6079306640625,-0.10449782013893127,-0.02687831036746502,-0.006047415547072887
1772458188145998600,0.61799853515625,-0.12134398519992828,-0.01413808949291706,-0.0279071144759655
1772458188156067300,0.6280673828125,-0.13108156621456146,-0.004534196574240923,-0.052539221942424774
1772458188166135300,0.63813525390625,-0.13762617111206055,0.004742505494505167,-0.07669224590063095
1772458188176204500,0.64820458984375,-0.1452140510082245,0.007518052123486996,-0.09558205306529999
1772458188186272300,0.658272216796875,-0.1557673066854477,0.021037371829152107,-0.1026652455329895
1772458188196341500,0.668341552734375,-0.16407690942287445,0.04800427705049515,-0.09851710498332977
1772458188206409500,0.678409423828125,-0.1682940274477005,0.058545589447021484,-0.09480543434619904
1772458188216478500,0.688478515625,-0.1755431592464447,0.0466788075864315,-0.09209620207548141
1772458188226546400,0.69854638671875,-0.1713368445634842,0.028790736570954323,-0.09192870557308197
1772458188236615400,0.708615478515625,-0.1614232212305069,0.0043373252265155315,-0.0884074717760086
1772458188246683400,0.718683349609375,-0.14674712717533112,-0.030719775706529617,-0.08900776505470276
1772458188256751600,0.728751708984375,-0.12945814430713654,-0.0605144277215004,-0.09080060571432114
1772458188266820400,0.7388203125,-0.10921807587146759,-0.07281257957220078,-0.08279142528772354
1772458188276888300,0.748888427734375,-0.08490261435508728,-0.060050711035728455,-0.07106845825910568
1772458188286957600,0.75895751953125,-0.06337374448776245,-0.05714667588472366,-0.05224088206887245
1772458188297025500,0.769025634765625,-0.05001719295978546,-0.07077939808368683,-0.024338144809007645
1772458188307094300,0.77909423828125,-0.04026388004422188,-0.09698913246393204,0.0013884524814784527
1772458188317162500,0.78916259765625,-0.03203817456960678,-0.11834875494241714,0.03418847918510437
1772458188327231500,0.7992314453125,-0.022330643609166145,-0.14252223074436188,0.06821519136428833
1772458188337299500,0.809299560546875,-0.01249505765736103,-0.17366257309913635,0.09217085689306259
1772458188347368400,0.819368408203125,-0.003882642602548003,-0.20138071477413177,0.12471168488264084
1772458188357436400,0.8294365234375,0.0018767097499221563,-0.2106892615556717,0.15342429280281067
1772458188367505400,0.83950537109375,0.010529480874538422,-0.213868647813797,0.1873481571674347
1772458188377573400,0.849573486328125,0.02526288665831089,-0.21223267912864685,0.21836279332637787
1772458188387642400,0.859642333984375,0.04128940403461456,-0.2239118218421936,0.2456035166978836
1772458188397710300,0.86971044921875,0.05383209511637688,-0.2941862642765045,0.25058630108833313
1772458188407779300,0.879779296875,0.052633628249168396,-0.3724832236766815,0.24433130025863647
1772458188417847300,0.889847412109375,0.039461635053157806,-0.39772680401802063,0.22582100331783295
1772458188427915300,0.899915283203125,0.025145798921585083,-0.3808287978172302,0.19423808157444
1772458188437984500,0.909984619140625,0.008354037068784237,-0.3597738444805145,0.14758563041687012
1772458188448052500,0.920052490234375,-0.009167643263936043,-0.36305585503578186,0.08060897886753082
1772458188458121500,0.93012158203125,-0.041684575378894806,-0.4009909927845001,0.014208382926881313
1772458188468189400,0.940189453125,-0.08500312268733978,-0.42727330327033997,-0.055265262722969055
1772458188478258400,0.950258544921875,-0.12724749743938446,-0.4110354781150818,-0.10173502564430237
