time,seconds_elapsed,z,y,x
1772467408044556500,0.078556640625,-2.6514450676321983,-0.3959443144187331,0.03599052885165438
1772467408054528800,0.08852880859375,-2.889251953232288,0.018895839127898214,-0.252379162440449
1772467408064501800,0.098501708984375,-2.7612930973172185,0.505092086879909,-0.5022714034359902
1772467408074474500,0.108474609375,-2.560535547173023,0.7004582993745804,-0.6195668995827436
1772467408084446700,0.11844677734375,-2.2316817784696816,0.8749845529362559,-0.58879288153667
1772467408094419700,0.128419677734375,-1.6238707831323145,1.1282634406954049,-0.5971324745325371
1772467408104392700,0.138392822265625,-1.2156301739811897,1.2816533827260135,-0.26169068747470153
1772467408114364700,0.14836474609375,-1.0287474199324846,1.1375114537730813,0.17577758706333116
1772467408124337700,0.158337646484375,-0.8563479492664337,0.6853066152110695,0.7442405963473021
1772467408134310700,0.168310546875,-0.9057377108573913,0.41356648034900423,1.0948021197941153
1772467408144282600,0.17828271484375,-0.8546323775202035,0.2641168003767729,1.1929082737591117
1772467408154255600,0.188255615234375,-0.7553583488196134,0.051929216940701,1.1659873144119977
1772467408164227800,0.198227783203125,-0.6496820518612861,-0.09500146594792604,1.0730115821380168
1772467408174200600,0.20820068359375,-0.6238403391182422,0.022803660221397876,0.6595654402330517
1772467408184173600,0.218173583984375,-0.40445641443729397,0.2287882973641157,0.31162878539711236
1772467408194145800,0.228145751953125,-0.037078561550378794,0.3520911441668868,0.0740326382045634
1772467408204118800,0.238118896484375,0.2791594712078571,0.3498430729791522,-0.16083697010092438
1772467408214091500,0.248091552734375,0.5747364087313414,0.4497811185464263,-0.22798421443961558
1772467408224063700,0.258063720703125,0.7735328879356383,0.6629620969340205,-0.22083640677789224
1772467408234036700,0.26803662109375,0.7979916218876838,0.8272025188028812,-0.22644677573926744
1772467408244008400,0.278008544921875,0.9429583112269639,0.9669929745480418,-0.4343075089521706
1772467408253981700,0.287981689453125,1.1467074444025753,0.8716878494784236,-0.3845847890798002
1772467408263954700,0.29795458984375,1.315080728292465,0.6989087318450212,-0.07360703320363536
1772467408273926700,0.3079267578125,1.1667623904377222,0.7197977906167506,0.1997381622348912
1772467408283900000,0.31789990234375,1.1643103211104868,0.7642419124990701,0.2562998247492127
1772467408293873000,0.327872802734375,1.2520558245807885,0.7039633848860859,0.333618973811157
1772467408303844900,0.337844970703125,1.2415320924788713,0.5581047151431441,0.4579816318651661
1772467408313817900,0.34781787109375,1.2259861483007668,0.35476620859503744,0.48985400307457894
1772467408323790800,0.357790771484375,1.2732628632605074,0.11344283930659294,0.43078784692604094
1772467408333762800,0.3677626953125,1.305901396536827,-0.05762099884152412,0.32966029931325463
1772467408343735800,0.37773583984375,1.4469482820838688,-0.30575200231820343,0.3372440689731389
1772467408353707800,0.387707763671875,1.6228262425154447,-0.29591245308816433,0.1694230486711487
1772467408363680800,0.3976806640625,1.1181114645153283,0.25774054334312674,0.18829831993505358
1772467408373654000,0.407654052734375,0.04856500120460987,0.2786117741972208,-0.22360797211676833
1772467408383625700,0.417625732421875,-0.007518120545148849,0.26154198145270346,-0.2709749043769203
1772467408393598700,0.4275986328125,0.41770694115459917,0.39571664314270016,-0.043116827934468166
1772467408403572000,0.437572021484375,0.547297197663784,0.3932242418050766,0.01932850405727513
1772467408413543700,0.447543701171875,0.3381798154532909,0.35447190182358024,0.019028872656729073
1772467408423516700,0.4575166015625,0.09399813412427901,0.23270430176407098,0.0012499087295494973
1772467408433490000,0.467489990234375,0.08393325170576572,0.231163794323802,-0.035917308351816606
1772467408443462000,0.4774619140625,0.21495734041035175,0.2966603488460183,-0.02898249498680234
1772467408453434600,0.4874345703125,0.3519008822917938,0.28613077152520416,-0.012161635502055287
1772467408463406800,0.49740673828125,0.3516571366637945,0.1952539842918515,0.05311323909349739
1772467408473379800,0.5073798828125,0.24850129809379576,-0.025792905165255068,0.19031239970382302
1772467408483352800,0.517352783203125,0.02662321850955486,-0.3908420228436589,0.37122627194337543
1772467408493324800,0.52732470703125,-0.12193418879806994,-0.602143178834021,0.40213125942535694
1772467408503297800,0.5372978515625,-0.31914310654997824,-0.49537236463725565,0.2546558386681601
1772467408513270800,0.547270751953125,-0.6929810953617096,-0.25906828481554983,-0.0640278154102154
1772467408523242800,0.55724267578125,-0.9829407775253057,-0.12151917825639247,-0.2867426198132336
1772467408533215700,0.5672158203125,-1.112407115393877,-0.16608078903853893,-0.2214861759235151
1772467408543188000,0.57718798828125,-1.1943933246850966,-0.27102175745964047,-0.13724199510505422
1772467408553161000,0.587160888671875,-1.1766034009724855,-0.30808278335332867,-0.06865909194005652
1772467408563133700,0.5971337890625,-0.9391267702400684,-0.43910511849224565,0.06223578089429065
1772467408573106000,0.60710595703125,-0.5722790787070989,-0.5967699613630771,0.3313463892366737
1772467408583079000,0.617078857421875,-0.5736784241110086,-0.5440700523108244,0.5692004019141197
1772467408593052000,0.627052001953125,-0.9155372203379869,-0.44433308227360246,0.5376253331508487
1772467408603024000,0.63702392578125,-1.1230290471732616,-0.4743599717468023,0.3321065599542111
1772467408612996900,0.646996826171875,-1.27577572286427,-0.5392489157646894,0.007965151926595717
1772467408622969900,0.656969970703125,-1.5742507199168205,-0.5101999314129352,-0.37466881361268456
1772467408632941800,0.66694189453125,-1.7814122918844222,-0.23688158744871615,-0.767807057634741
1772467408642914800,0.676914794921875,-1.5565245090901851,0.10156067833304405,-1.0537580886788667
1772467408652886800,0.68688671875,-1.224540625667572,0.44040246482640505,-1.1762967461761087
1772467408662860000,0.696860107421875,-0.9092197077542543,0.686767919935286,-1.1963275076180695
1772467408672832800,0.706832763671875,-0.5790086792230605,0.7957040954723954,-1.1765858653157948
1772467408682804700,0.7168046875,-0.31121114450693127,0.7690279777318239,-1.0263218002207577
1772467408692778000,0.726778076171875,-0.11270400363802908,0.6717819477275013,-0.7191003098718821
1772467408702751000,0.7367509765625,0.032488895672559734,0.5411453970357776,-0.40464448435530065
1772467408712722700,0.74672265625,0.150940503051877,0.33024522306174037,-0.08893088646312244
1772467408722696000,0.756696044921875,0.1662520539522171,0.09406389283686875,0.17557705952255054
1772467408732669000,0.7666689453125,0.050887891194224356,-0.10618716908991337,0.37869602330215274
1772467408742640600,0.776640625,0.031080197918415067,-0.21467910799086093,0.4186489712450653
1772467408752614000,0.78661376953125,0.1140238540649414,-0.20874737985432146,0.3555374852284789
1772467408762587000,0.7965869140625,0.009902969855070113,-0.15494447799623012,0.1613544546363875
1772467408772558800,0.806558837890625,-0.11564940944015979,-0.06714373720735312,-0.07270823946669697
1772467408782531800,0.81653173828125,-0.22988018425405024,0.009568623334169387,-0.2625562730617821
1772467408792503800,0.82650390625,-0.25810031656622884,0.04744505726397037,-0.4508209464555606
1772467408802476800,0.836476806640625,-0.015393383964896201,0.09180237764567137,-0.6661516867555678
1772467408812450000,0.846449951171875,0.4158914161652326,0.16192863779515027,-0.8318207531880587
1772467408822421800,0.856421875,0.7212298692464828,0.26888854482322927,-0.9034545683562755
1772467408832394800,0.866394775390625,0.939028570562601,0.36290450686514375,-0.8407344928100705
1772467408842368000,0.876367919921875,1.2071265495300292,0.3888768602505326,-0.6543807310715317
1772467408852339700,0.886339599609375,1.4714882645785807,0.36257746686786413,-0.47931401395760476
1772467408862312700,0.896312744140625,1.6513684463888405,0.3377940310060978,-0.3461538630723953
1772467408872286000,0.906285888671875,1.7656436448663473,0.29923838264048097,-0.22495671984460203
1772467408882257700,0.916257568359375,1.94820385954082,0.2363926348879933,-0.10115286471713333
1772467408892230700,0.926230712890625,2.045161427992582,0.1740817246645689,0.012810600930079817
1772467408902203000,0.936202880859375,2.052578426250815,0.0704272889226675,0.007325228321552277
1772467408912175900,0.94617578125,2.140122854191065,-0.08406009295582771,-0.1123418375284411
1772467408922148600,0.956148681640625,2.2159359278053046,-0.16804682841449975,-0.23653814430590717
1772467408932120800,0.966120849609375,2.1568951252937314,-0.18484832561165093,-0.3542758312622085
1772467408942093800,0.97609375,2.053022662886977,-0.2107943755120039,-0.47601833341307936
1772467408952066800,0.98606689453125,1.9913515118718146,-0.2360994971603155,-0.5842938165517524
1772467408962038800,0.996038818359375,2.0307009409636256,-0.2557879479706287,-0.6705209148157387
1772467408972011800,1.00601171875,2.027753781595826,-0.2671311797618866,-0.682247958292812
1772467408981984800,1.01598486328125,1.9697014055997133,-0.2850266096755862,-0.6953878642424941
1772467408991956700,1.025956787109375,1.849299248674512,-0.36896512207835913,-0.7561749258995055
1772467409001929700,1.0359296875,1.6959323952585457,-0.43661330167651174,-0.8128209422290325
1772467409011902700,1.04590283203125,1.6302479169487951,-0.45674511234015225,-0.8287637037049979
1772467409021875000,1.055875,1.5369243210852146,-0.5117348858952522,-0.8039275147426873
1772467409031847700,1.06584765625,1.2168354581177234,-0.6378317473307251,-0.737837305176258
1772467409041820000,1.07581982421875,0.7302987263649702,-0.8009218301206826,-0.657236558894068
1772467409051793000,1.08579296875,0.28377660961449147,-0.9631082420691848,-0.5910770834837108
1772467409061766000,1.095765869140625,-0.07807692689299583,-1.065703816407919,-0.5231712393300607
