time,seconds_elapsed,z,y,x
1772457451141227000,0.05822705078125,-0.9687652587890625,-0.34442138671875,-0.012237548828125
1772457451151296300,0.068296142578125,-0.957916259765625,-0.348052978515625,-0.0053253173828125
1772457451161364000,0.078364013671875,-0.957672119140625,-0.3482513427734375,-0.0034332275390625
1772457451171433000,0.088432861328125,-0.9631500244140625,-0.347442626953125,-0.00347900390625
1772457451181502200,0.098502197265625,-0.9639892578125,-0.3453521728515625,-0.002685546875
1772457451191571000,0.108571044921875,-0.9489898681640625,-0.34149169921875,0.0053863525390625
1772457451201639000,0.118638916015625,-0.92962646484375,-0.3414764404296875,0.0162506103515625
1772457451211708200,0.128708251953125,-0.8985443115234375,-0.3427734375,0.033477783203125
1772457451221777000,0.13877685546875,-0.86260986328125,-0.3480224609375,0.0456390380859375
1772457451231846100,0.14884619140625,-0.846282958984375,-0.35028076171875,0.05047607421875
1772457451241914000,0.1589140625,-0.8605194091796875,-0.34442138671875,0.040374755859375
1772457451251982800,0.16898291015625,-0.86151123046875,-0.3356781005859375,0.035888671875
1772457451262052000,0.179052001953125,-0.8642120361328125,-0.333343505859375,0.0352325439453125
1772457451272120000,0.1891201171875,-0.8654937744140625,-0.3319244384765625,0.035003662109375
1772457451282189000,0.19918896484375,-0.88079833984375,-0.330780029296875,0.0286102294921875
1772457451292258000,0.209258056640625,-0.9149932861328125,-0.3279876708984375,0.012603759765625
1772457451302327000,0.2193271484375,-0.950103759765625,-0.32623291015625,-0.0018768310546875
1772457451312395000,0.22939501953125,-0.963836669921875,-0.32684326171875,-0.0052032470703125
1772457451322464000,0.239464111328125,-0.9502716064453125,-0.3325958251953125,-0.001953125
1772457451332533200,0.249533203125,-0.93597412109375,-0.340057373046875,0.003326416015625
1772457451342601000,0.25960107421875,-0.93511962890625,-0.33843994140625,0.0069122314453125
1772457451352670000,0.269669921875,-0.93524169921875,-0.336822509765625,0.004730224609375
1772457451362739200,0.2797392578125,-0.9458465576171875,-0.3354034423828125,-0.0057830810546875
1772457451372808000,0.289807861328125,-0.9604339599609375,-0.330780029296875,-0.009735107421875
1772457451382876000,0.2998759765625,-0.96600341796875,-0.32354736328125,-0.009674072265625
1772457451392945200,0.309945068359375,-0.9662933349609375,-0.3241119384765625,-0.0043182373046875
1772457451403014000,0.320013916015625,-0.9680938720703125,-0.3217315673828125,-0.0041046142578125
1772457451413082000,0.33008203125,-0.9881744384765625,-0.321685791015625,-0.0134429931640625
1772457451423151000,0.340151123046875,-1.00177001953125,-0.32080078125,-0.02178955078125
1772457451433220000,0.35022021484375,-0.990325927734375,-0.3214263916015625,-0.01898193359375
1772457451443289000,0.3602890625,-0.9727020263671875,-0.3257293701171875,-0.0081329345703125
1772457451453357000,0.370357177734375,-0.9532928466796875,-0.3270721435546875,0.0020904541015625
1772457451463426000,0.380426025390625,-0.937957763671875,-0.3250579833984375,0.0112152099609375
1772457451473495000,0.3904951171875,-0.9332733154296875,-0.325775146484375,0.0117034912109375
1772457451483563000,0.40056298828125,-0.942169189453125,-0.323486328125,0.006866455078125
1772457451493632000,0.410632080078125,-0.9462432861328125,-0.31884765625,0.0040435791015625
1772457451503701000,0.420700927734375,-0.94000244140625,-0.319305419921875,0.00616455078125
1772457451513770000,0.43077001953125,-0.9326171875,-0.3208770751953125,0.0088043212890625
1772457451523838000,0.440837890625,-0.923553466796875,-0.3223724365234375,0.0113525390625
1772457451533907000,0.450906982421875,-0.914794921875,-0.322479248046875,0.0140838623046875
