time,seconds_elapsed,z,y,x
1772457613871333600,0.061333740234375,-0.943328857421875,-0.24932861328125,0.029541015625
1772457613881402400,0.07140234375,-0.9467620849609375,-0.247833251953125,0.0247955322265625
1772457613891471600,0.0814716796875,-0.9357452392578125,-0.24627685546875,0.0235595703125
1772457613901539600,0.09153955078125,-0.9361419677734375,-0.2439727783203125,0.0263519287109375
1772457613911608600,0.101608642578125,-0.9462432861328125,-0.2457733154296875,0.0204620361328125
1772457613921677600,0.111677490234375,-0.956939697265625,-0.2420501708984375,0.015045166015625
1772457613931746600,0.12174658203125,-0.9604949951171875,-0.24090576171875,0.0162811279296875
1772457613941815600,0.131815673828125,-0.957550048828125,-0.2416839599609375,0.02178955078125
1772457613951883500,0.141883544921875,-0.9625091552734375,-0.24285888671875,0.0254669189453125
1772457613961952800,0.151952880859375,-0.958984375,-0.24237060546875,0.025360107421875
1772457613972021500,0.162021484375,-0.9666748046875,-0.24383544921875,0.0250244140625
1772457613982090500,0.172090576171875,-0.971435546875,-0.2415008544921875,0.0237579345703125
1772457613992159500,0.182159423828125,-0.9702301025390625,-0.23883056640625,0.0251007080078125
1772457614002227500,0.1922275390625,-0.97119140625,-0.238372802734375,0.0267333984375
1772457614012296400,0.20229638671875,-0.976959228515625,-0.2358856201171875,0.0233306884765625
1772457614022365400,0.212365478515625,-0.98199462890625,-0.233184814453125,0.02056884765625
1772457614032434400,0.222434326171875,-0.9816436767578125,-0.236083984375,0.0162506103515625
1772457614042502400,0.23250244140625,-0.9882965087890625,-0.2379150390625,0.0106201171875
1772457614052571600,0.242571533203125,-0.990386962890625,-0.236328125,0.00469970703125
1772457614062640400,0.252640380859375,-0.992431640625,-0.2342376708984375,0.0032501220703125
1772457614072709600,0.262709716796875,-0.990631103515625,-0.235107421875,0.0059356689453125
1772457614082778400,0.2727783203125,-0.979766845703125,-0.2358856201171875,0.0096893310546875
1772457614092846300,0.282846435546875,-0.967071533203125,-0.2375030517578125,0.0150909423828125
1772457614102915600,0.29291552734375,-0.9638824462890625,-0.2371063232421875,0.019866943359375
1772457614112984300,0.302984375,-0.960906982421875,-0.2369537353515625,0.0221099853515625
1772457614123053600,0.313053466796875,-0.960906982421875,-0.235443115234375,0.0201568603515625
1772457614133122600,0.32312255859375,-0.9687957763671875,-0.2342529296875,0.0186309814453125
1772457614143190300,0.333190185546875,-0.9702606201171875,-0.232330322265625,0.016845703125
1772457614153259500,0.343259521484375,-0.962066650390625,-0.235748291015625,0.0188751220703125
1772457614163328500,0.35332861328125,-0.95611572265625,-0.2380218505859375,0.0204925537109375
1772457614173397500,0.3633974609375,-0.9544677734375,-0.234954833984375,0.0206756591796875
1772457614183465500,0.373465576171875,-0.953765869140625,-0.2360687255859375,0.02020263671875
1772457614193534500,0.383534423828125,-0.96429443359375,-0.234954833984375,0.018096923828125
1772457614203603500,0.393603515625,-0.97418212890625,-0.230224609375,0.0144500732421875
1772457614213672400,0.40367236328125,-0.9749603271484375,-0.2306060791015625,0.0121307373046875
1772457614223741400,0.413741455078125,-0.967498779296875,-0.2326812744140625,0.0137176513671875
