time,seconds_elapsed,z,y,x
1772713844372363500,0.081363525390625,0.0709349736571312,1.1007803678512573,1.47086501121521
1772713844382337500,0.091337646484375,0.09769494831562042,0.9332128763198853,1.3499382734298706
1772713844392311600,0.1013115234375,0.11908098310232162,0.908633291721344,1.237734317779541
1772713844402285600,0.11128564453125,0.1287354826927185,0.9319775104522705,1.1431125402450562
1772713844412259600,0.121259521484375,0.05552290380001068,1.0137157440185547,1.0424126386642456
1772713844422233600,0.131233642578125,-0.06950078904628754,1.0453517436981201,0.9595595598220825
1772713844432206600,0.14120654296875,-0.1727115511894226,0.950790286064148,0.9361547827720642
1772713844442180600,0.1511806640625,-0.23927219212055206,0.75651615858078,0.9910401701927185
1772713844452154600,0.161154541015625,-0.2947578430175781,0.7087429165840149,1.042338252067566
1772713844462128600,0.171128662109375,-0.3562324047088623,0.8284674286842346,1.0624041557312012
1772713844472102700,0.1811025390625,-0.390909880399704,0.8798996210098267,1.0352046489715576
1772713844482076700,0.19107666015625,-0.3752289116382599,0.7595638632774353,0.92878657579422
1772713844492050700,0.20105078125,-0.3568322956562042,0.5455396771430969,0.7660468816757202
1772713844502024700,0.211024658203125,-0.3832484483718872,0.2937018871307373,0.5969353318214417
1772713844511998700,0.220998779296875,-0.3916902244091034,-0.03969864174723625,0.3944249451160431
1772713844521972700,0.23097265625,-0.27504056692123413,-0.3879237473011017,0.16664479672908783
1772713844531946800,0.24094677734375,0.0341462641954422,-0.7710492014884949,-0.03477747365832329
1772713844541920800,0.250920654296875,0.460292249917984,-0.9739197492599487,-0.17250096797943115
1772713844551894800,0.260894775390625,0.85582435131073,-0.9377275109291077,-0.31588685512542725
1772713844561868500,0.27086865234375,1.1316066980361938,-0.846088171005249,-0.49454155564308167
1772713844571842600,0.280842529296875,1.3186935186386108,-0.5398857593536377,-0.6980735063552856
1772713844581816600,0.290816650390625,1.4120110273361206,-0.16597527265548706,-0.7768425941467285
1772713844591790600,0.30079052734375,1.3826755285263062,0.06931100785732269,-0.7269254326820374
1772713844601764600,0.3107646484375,1.2093125581741333,0.3652728796005249,-0.5589779615402222
1772713844611738600,0.320738525390625,0.9398817420005798,0.8099549412727356,-0.25809332728385925
1772713844621712600,0.330712646484375,0.6143965721130371,1.2360085248947144,0.1569768339395523
1772713844631686700,0.340686767578125,0.32545897364616394,1.3476433753967285,0.5449461936950684
1772713844641660700,0.35066064453125,0.26148319244384766,0.7032477855682373,0.6261374354362488
1772713844651634700,0.360634765625,0.2508079409599304,0.02667309157550335,0.5929309725761414
1772713844661608700,0.370608642578125,0.2339581400156021,-0.5303208827972412,0.8383750915527344
