time,seconds_elapsed,z,y,x
1772713844372363500,0.081363525390625,-1.456056886690855,-0.8341887244284153,1.262995151746273
1772713844382337500,0.091337646484375,-1.2700678666114806,-0.5489554862648248,1.1631266642838716
1772713844392311600,0.1013115234375,-0.39847675550580025,-0.4139671701043844,1.1323705106880515
1772713844402285600,0.11128564453125,0.5087473945170641,-0.4835109541907906,1.3552172161087392
1772713844412259600,0.121259521484375,0.5948398700833321,-0.916644889318943,1.3117540680877864
1772713844422233600,0.131233642578125,0.826988583791256,-1.070677805428207,1.4003765005230904
1772713844432206600,0.14120654296875,1.1946586976230145,-0.9130573862209915,1.4230473281450569
1772713844442180600,0.1511806640625,1.4829250198721884,-0.6169847741350531,1.4641307414226232
1772713844452154600,0.161154541015625,1.664663396769762,-0.3496884669393301,1.6473331995233893
1772713844462128600,0.171128662109375,1.9936668030768632,-0.034601357781887054,1.802685089276731
1772713844472102700,0.1811025390625,1.9252070148348808,0.17032792508900166,1.8450744705863296
1772713844482076700,0.19107666015625,1.4292162260383368,-0.036897359764575956,1.5398875548049806
1772713844492050700,0.20105078125,1.1081570567339658,-0.29790216560065746,0.9335900327704846
1772713844502024700,0.211024658203125,1.10100660045743,-0.130436644205451,0.5463986413888633
1772713844511998700,0.220998779296875,1.1076613821715116,0.04911445178091526,0.12252601721137761
1772713844521972700,0.23097265625,0.9471651152670383,0.11780921782255172,-0.5765053181000054
1772713844531946800,0.24094677734375,1.072637415063381,0.26872633999884127,-1.3645577297754585
1772713844541920800,0.250920654296875,1.7065899828732012,0.5662146641016006,-2.0855404923930765
1772713844551894800,0.260894775390625,2.7593787881284952,0.9048913231611251,-2.115255393307656
1772713844561868500,0.27086865234375,3.3581793785363434,1.317960667642951,-1.5551114274218678
1772713844571842600,0.280842529296875,3.33675723580122,1.6405167975068091,-0.8210549559585749
1772713844581816600,0.290816650390625,3.1790859631896016,1.524853359541297,-0.33934447531849143
1772713844591790600,0.30079052734375,3.302649799016118,1.367334354881942,0.17907967908233402
1772713844601764600,0.3107646484375,3.1733605712801216,1.4650085471704601,0.9200292710602282
1772713844611738600,0.320738525390625,3.4587773493170735,1.6191314796507357,1.6798922378227115
1772713844621712600,0.330712646484375,4.211161650761961,1.6677233688622712,1.9235722532398998
1772713844631686700,0.340686767578125,4.101363305437564,1.5837147138327359,2.0782417136870324
1772713844641660700,0.35066064453125,1.8498288255065678,0.8895569759070873,1.43463708204329
1772713844651634700,0.360634765625,-0.9080489104092121,0.1862760203272104,0.5316362488038837
1772713844661608700,0.370608642578125,-0.9311217429608106,0.2815834834843874,0.6512919712759554
1772713844671582700,0.380582763671875,-1.2593944969058035,-0.11674188085198402,-0.34887086694613095
1772713844681556700,0.390556640625,-3.1786721216917035,-0.6974287224203348,-1.027319725216925
1772713844691530800,0.40053076171875,-6.012262977978587,-0.8883113597601652,-0.767094525451213
1772713844701504800,0.4105048828125,-8.571516668647527,-1.4239374088525771,-0.5052105256278068
1772713844711478800,0.420478759765625,-11.127033510875702,-2.0498370185881853,-0.3912963424824178
1772713844721452800,0.430452880859375,-10.37070193310976,-1.849692631906271,-0.7241377195172012
1772713844731426800,0.4404267578125,-6.667324969312548,-1.0022972199022768,-1.3102562307454644
1772713844741400800,0.45040087890625,-8.455946169662475,-3.626513504347205,-2.3190235234446823
1772713844751374800,0.460374755859375,-9.059418259012698,-5.717860344931483,-1.990884478881955
1772713844761348600,0.4703486328125,-7.718723196992277,-5.92532879089117,-0.9824752058401703
1772713844771322600,0.480322509765625,-7.400824537545442,-5.155713368660211,0.024004998835176226
1772713844781296600,0.490296630859375,-6.761582046633959,-4.288046152999997,0.20952581688091157
1772713844791270700,0.500270751953125,-5.5048593992859125,-3.4918694715797898,-0.11549407274797559
1772713844801244700,0.51024462890625,-4.792582067301869,-2.9102666842103004,-0.8543629859942943
1772713844811218700,0.52021875,-3.82609675001502,-2.491028295704722,0.4933775010256096
1772713844821192700,0.530192626953125,-1.9674726236343383,-2.5332827985882758,2.4490042405761776
1772713844831166700,0.540166748046875,-0.6790478470772504,-2.64959505585134,1.8768755301252007
1772713844841140700,0.550140625,1.181285421308875,-2.5060820724517106,1.5331912720367311
1772713844851114800,0.56011474609375,2.9557857418477536,-2.761940163049102,2.7875714479118585
1772713844861088800,0.5700888671875,3.864381764745712,-3.128549661912024,3.0844504079446193
1772713844871062800,0.580062744140625,5.340198998439312,-2.103407865256071,1.8779845142804086
1772713844881036800,0.590036865234375,5.0647968339383596,0.47539457549154757,1.2017285629440098
1772713844891010800,0.6000107421875,3.013685557630658,2.2919328335538505,0.8218835157372057
1772713844900984800,0.60998486328125,3.0345617569208145,2.216354299347848,1.1532811237044631
1772713844910958800,0.619958740234375,4.635947736522555,1.9108477962233126,0.41669834863394495
1772713844920932900,0.629932861328125,6.319165611636638,3.163359986269474,-0.42273222197070714
1772713844930907000,0.639906982421875,7.378781048041581,3.8228438856989144,0.41300884646624325
1772713844940881000,0.649880859375,8.314184998366237,4.379825734291971,1.797975596411526
1772713844950854700,0.659854736328125,8.240073467972874,4.212267858438193,2.347322420081496
1772713844960828700,0.66982861328125,6.648232730829715,2.666848388469219,1.8856230463348327
1772713844970802700,0.679802734375,7.296748661521077,1.5155059777423738,2.418284984924644
1772713844980776700,0.689776611328125,7.989477827948331,0.9668975513495505,2.932626984578371
1772713844990750700,0.699750732421875,7.698006572178006,0.666544777726382,2.8523651148617266
1772713845000724700,0.709724853515625,7.2597040022403,0.5019073193639516,3.1361236042976377
1772713845010698800,0.71969873046875,6.6193088341623545,0.2906973487883806,3.179688605257869
1772713845020672800,0.7296728515625,6.3051446850687265,0.11822320545092224,2.758103361365199
1772713845030646800,0.739646728515625,6.530722203692793,-0.12128865743614732,2.005914436361939
1772713845040620800,0.749620849609375,6.622219753172994,-0.06028305765762925,1.231673838548362
1772713845050594800,0.7595947265625,6.187756323006749,0.09258315275982022,0.9386055228449404
1772713845060567800,0.76956787109375,5.604646638205647,0.18286701560132204,0.5782359412848949
1772713845070541800,0.779541748046875,5.236719334742427,0.37627668720074,0.39054055567905305
1772713845080515800,0.789515869140625,5.046331202921271,0.4509450477592647,0.5895879409044981
1772713845090489900,0.79948974609375,5.077178176605702,0.5100856573835015,0.4442427736416459
1772713845100463900,0.8094638671875,5.341937951061129,0.7257659052409231,-0.07398278944715857
1772713845110438000,0.81943798828125,5.869870523041486,1.2089295803640037,-0.6558237694866955
1772713845120412000,0.829411865234375,5.9827007834076875,1.1813760222017764,-0.5544257343694567
1772713845130386000,0.839385986328125,5.357101617923378,1.42742422805503,-0.33425051318034527
1772713845140360000,0.84935986328125,4.824586978849768,1.9268714409157632,-0.4298049368359148
1772713845150334000,0.859333984375,5.285491841217875,1.4724191156879067,-0.7036398520201445
1772713845160308000,0.869307861328125,5.391244710543751,0.9519833292037249,-0.823168002589792
1772713845170282000,0.879281982421875,4.0645290740370745,0.46183264473751184,-0.7057528255861252
1772713845180256000,0.889256103515625,1.7305723314851522,-0.0930022549547255,-0.23653189722821116
1772713845190229800,0.899229736328125,-0.8397738310843705,-1.4737601550333201,-0.022502631448209284
1772713845200203800,0.909203857421875,-4.886415950775146,-2.2675584168843925,-0.009386252504587174
1772713845210177500,0.919177490234375,-8.150945570233464,-1.7540851628892122,-0.22690905948877332
1772713845220151600,0.929151611328125,-9.79547627955675,-3.77212375228703,-1.0223204556249081
1772713845230125600,0.93912548828125,-12.59656830329895,-6.0652212457060815,-1.465309283682704
1772713845240099600,0.949099609375,-16.304492262876032,-4.938402158600091,-2.119563758026063
1772713845250073600,0.959073486328125,-18.987184701687095,-3.0676255298718806,-2.2071625465020537
1772713845260047600,0.969047607421875,-20.62247002828121,-2.945644287061691,-2.908797488440573
1772713845270021600,0.979021728515625,-20.92165405038595,-2.55213012239933,-3.9848768606513736
1772713845279995600,0.98899560546875,-20.49988877375126,-2.1241351575948295,-4.6300922884926194
1772713845289969700,0.9989697265625,-20.48768629478216,-1.6651859593391418,-4.709214340524375
1772713845299943700,1.008943603515625,-19.06877577418089,-0.8877703847512602,-3.9602719962269064
1772713845309917700,1.018917724609375,-16.709979773926733,-1.062407989732921,-2.627452197626233
1772713845319891700,1.0288916015625,-14.360138649022579,-2.4196222248777746,-1.4976602321892976
1772713845329865700,1.03886572265625,-11.966612696170806,-3.453398578888178,-0.3456355382867157
1772713845339839700,1.04883984375,-9.782027015396952,-4.09905912014842,0.35839126722440123
1772713845349813800,1.058813720703125,-7.6664260235220185,-4.294396983331442,0.6916890097245574
1772713845359787800,1.068787841796875,-5.601465670081973,-3.989743297643959,0.8616744049862026
1772713845369761800,1.07876171875,-3.629129824325442,-3.5080011066913603,1.2293931802652776
1772713845379735800,1.08873583984375,-1.617902230116725,-2.942955194108188,1.5380090475820003
1772713845389709800,1.098709716796875,0.2110205854833126,-2.2313804574355482,1.845104427333176
1772713845399683800,1.108683837890625,1.9237194066256285,-1.3467156374841929,2.138066360052675
1772713845409657600,1.11865771484375,3.5181074901640415,-0.3954357803747058,2.115948197877407
1772713845419631600,1.128631591796875,4.857092825657129,0.7281529465079307,1.5340117946393788
1772713845429605600,1.138605712890625,6.002770927011967,1.8425915677294133,1.0809538463793695
1772713845439579600,1.14857958984375,6.725448072457313,2.637909878754616,0.588290010048449
1772713845449553700,1.1585537109375,7.3407538074642416,3.2466669227704403,0.12752981684803963
1772713845459527700,1.168527587890625,7.861715371388197,3.581850186756253,0.10746391102746128
1772713845469501700,1.178501708984375,8.249378471934795,3.8516073311075565,0.4381980866499245
1772713845479475700,1.188475830078125,8.587254920527338,4.086049416449666,0.8660624108120799
1772713845489449700,1.19844970703125,8.943183743160963,4.20098220205307,1.4773735232248901
1772713845499423700,1.208423828125,9.327784533527494,4.148181170713901,1.9336229610025881
1772713845509397800,1.218397705078125,9.891169527161122,4.120883706204593,2.1577695700407027
1772713845519371800,1.228371826171875,10.239687196755408,4.096655273877084,2.4768296744823455
1772713845529345800,1.238345703125,10.318457366609573,3.9070518626928328,2.844869498409331
1772713845539319800,1.24831982421875,10.422464853572844,3.72034183486253,3.1681355301082132
1772713845549293800,1.2582939453125,10.371637168133258,3.525018584726751,3.4182921941936013
1772713845559267800,1.268267822265625,10.172759440386296,3.356915349949896,3.459071363827586
1772713845569241900,1.278241943359375,10.099050061053036,3.358225263504684,3.1610645688086745
1772713845579216000,1.2882158203125,9.94816508758068,3.4961584009453652,2.889121312589943
1772713845589189600,1.298189697265625,9.604214872032403,3.5273894055113195,2.591841662801802
1772713845599163600,1.30816357421875,9.4383474334836,3.499452474054694,2.3950918869942424
1772713845609137400,1.318137451171875,9.208934866741298,3.436437507215142,2.2895552907675505
1772713845619111400,1.328111328125,8.945310818317532,3.4026749383449553,2.2089561519205567
1772713845629085400,1.33808544921875,8.743199515476823,3.48049233751893,2.0540268714934586
1772713845639059500,1.3480595703125,8.612472363892197,3.499395190909505,1.86036190995872
1772713845649033500,1.358033447265625,8.538453187957405,3.4685537701830267,1.568358885399252
1772713845659007500,1.368007568359375,8.48340817708373,3.418589131313562,1.3913570355042815
1772713845668981500,1.3779814453125,8.40211345718801,3.232791834414005,1.1071738909155129
1772713845678955500,1.38795556640625,8.265248241239785,2.9051243528857826,0.8411430736109614
1772713845688929500,1.397929443359375,8.14399385139942,2.420721126030385,0.74127458614856
1772713845698903600,1.407903564453125,7.959014885145425,1.7585975257471202,0.5647312936760485
1772713845708877600,1.417877685546875,7.691264112180471,1.0006836472257972,0.41217064207643267
1772713845718851600,1.4278515625,7.211968437597156,0.18289046954214572,0.4397333333931863
1772713845728825600,1.43782568359375,6.330228272920847,-0.4055021240979433,0.4065378968864679
1772713845738799600,1.447799560546875,5.37925616658628,-1.2422229973524808,0.41636283306926486
1772713845748773600,1.457773681640625,3.838415548840165,-3.0429864709168672,1.0669149457633496
1772713845758747600,1.46774755859375,0.9516974979996681,-5.413681583279371,1.6989295312479138
1772713845768721700,1.4777216796875,-3.994855818352103,-8.801626570004224,2.2757209728129206
1772713845778695700,1.48769580078125,-8.585602477145194,-12.719039667713641,1.9386818518273532
1772713845788669700,1.497669677734375,-12.690765174865723,-12.552245177447794,-2.168903689125925
1772713845798643700,1.507643798828125,-16.76966881121397,-9.956775095015765,-7.330430566370487
1772713845808617500,1.517617431640625,-20.92254953792095,-8.296635897672175,-11.656219882309436
1772713845818591500,1.527591552734375,-24.07222703579664,-5.940177984976768,-15.457387942773103
1772713845828565500,1.5375654296875,-24.14791093007326,-3.6113568517476318,-17.11264170616269
1772713845838539500,1.54753955078125,-24.889299790251254,-1.6069224248103797,-14.803519545137881
1772713845848513500,1.557513427734375,-25.23970663459301,-0.08388575930222869,-11.092595819222927
1772713845858487600,1.567487548828125,-23.30226206947565,0.29983064944520593,-7.025772496768832
1772713845868461600,1.577461669921875,-20.49518454158306,-0.20654431685209274,-2.9533257814750073
1772713845878435600,1.587435546875,-17.8557923153162,-1.5847040171310305,0.0247676537707448
1772713845888409600,1.59740966796875,-14.927737460958957,-3.1731428368762136,1.1831940314091742
1772713845898383600,1.607383544921875,-11.88271743838787,-4.120390369729697,1.3525538421183825
1772713845908357600,1.617357666015625,-9.182945269960165,-4.166989331558346,1.7257842204257845
1772713845918331600,1.62733154296875,-6.851396757593751,-3.8568557531550525,2.720081089223921
1772713845928305700,1.6373056640625,-5.012435947582126,-3.8873242489159106,3.5309251784220335
1772713845938279700,1.64727978515625,-3.596915653941035,-4.064890600825846,4.332587305516005
1772713845948253700,1.657253662109375,-2.3410984310001135,-4.140657204949855,4.920591776621341
1772713845958227700,1.667227783203125,-0.7580109091550111,-3.884037190069258,4.941816935479641
1772713845968201700,1.67720166015625,1.135270104587078,-3.732945003587007,4.623715154676139
1772713845978175700,1.68717578125,2.7457114973038435,-3.440613916116953,3.8893756284877656
1772713845988149800,1.697149658203125,4.319467711701989,-2.887484651298821,2.969240851226449
1772713845998123500,1.70712353515625,5.625645002570748,-2.278800672519207,2.2318568427756427
1772713846008097500,1.71709765625,6.591930413371324,-1.1818266885787247,1.4645213481754065
1772713846018071600,1.727071533203125,7.286520697495341,0.20390578504204748,1.240827743601799
1772713846028045600,1.737045654296875,7.8945333528846495,1.3871756581664085,1.255885612002015
1772713846038019600,1.74701953125,8.449295479601622,2.430101241055131,1.44358903478384
1772713846047993600,1.75699365234375,8.71806390517652,3.347068786457181,1.9017413835734127
1772713846057967600,1.766967529296875,8.785116749230026,3.9275036990910768,2.7636519354030487
1772713846067941600,1.776941650390625,8.926031532829999,4.325301824682951,3.691137952210009
1772713846077915600,1.78691552734375,9.183414056515693,4.464331525188684,4.573746716414392
