time,seconds_elapsed,z,y,x
1772562370764093200,0.05809326171875,-0.9762725830078125,-0.2242279052734375,0.0210723876953125
1772562370774160100,0.06816015625,-0.97235107421875,-0.2215118408203125,0.022918701171875
1772562370784228000,0.07822802734375,-0.953521728515625,-0.2138671875,0.0407257080078125
1772562370794295000,0.088294921875,-0.94488525390625,-0.2111968994140625,0.0583038330078125
1772562370804362000,0.098362060546875,-0.9539794921875,-0.2039794921875,0.0695037841796875
1772562370814429000,0.108428955078125,-0.9654388427734375,-0.1964569091796875,0.070648193359375
1772562370824497000,0.118496826171875,-0.9672393798828125,-0.19622802734375,0.0693511962890625
1772562370834564000,0.128564208984375,-0.968963623046875,-0.188690185546875,0.067413330078125
1772562370844631000,0.138631103515625,-0.9724884033203125,-0.185821533203125,0.0665283203125
1772562370854698000,0.148697998046875,-0.9770965576171875,-0.1884918212890625,0.0648345947265625
1772562370864766200,0.15876611328125,-0.9897918701171875,-0.1884307861328125,0.06072998046875
1772562370874833200,0.168833251953125,-0.9984588623046875,-0.186248779296875,0.0545501708984375
1772562370884900000,0.178900146484375,-0.99652099609375,-0.1886138916015625,0.04443359375
1772562370894967000,0.188967041015625,-0.9921875,-0.19091796875,0.042633056640625
1772562370905034000,0.199033935546875,-0.97503662109375,-0.1967620849609375,0.053192138671875
1772562370915102000,0.20910205078125,-0.96563720703125,-0.2052764892578125,0.0614471435546875
1772562370925169000,0.2191689453125,-0.9698638916015625,-0.212554931640625,0.0608673095703125
1772562370935236000,0.229236083984375,-0.9785919189453125,-0.2135162353515625,0.0479736328125
1772562370945303000,0.239302978515625,-0.9771270751953125,-0.2142333984375,0.0382843017578125
1772562370955371300,0.249371337890625,-0.9754638671875,-0.2187347412109375,0.03546142578125
1772562370965438200,0.259438232421875,-0.9800262451171875,-0.2274017333984375,0.035186767578125
1772562370975505200,0.269505126953125,-0.9830322265625,-0.2342681884765625,0.0269775390625
1772562370985572000,0.279572021484375,-0.97515869140625,-0.2320709228515625,0.0160369873046875
