time,seconds_elapsed,z,y,x
1772713698309808000,0.09480810546875,-0.057787587580084794,-0.01855805854089558,-0.008887897361279465
1772713698319782100,0.1047822265625,-0.16134733077585697,-0.029506007404252885,0.036235023398324843
1772713698329757000,0.1147568359375,-0.12498773114979267,-0.028366911238571626,0.043321036136522884
1772713698339731000,0.12473095703125,-0.0326648367613554,-0.02432283261269331,0.018781017109192905
1772713698349706000,0.1347060546875,0.10185352379977702,-0.004294454924063757,-0.020812431605253368
1772713698359680000,0.144679931640625,0.14389292262792586,-0.0005486194592434913,-0.020277868070825933
1772713698369654800,0.15465478515625,0.07534837871193885,0.005270177221577614,-0.020152264363202266
1772713698379630000,0.164630126953125,-0.0006786299139261245,-0.009137008717563002,-0.00542008881997317
1772713698389604000,0.17460400390625,-0.06368482892513275,-0.01746302071264945,0.025519184524100274
1772713698399583000,0.1845830078125,-0.06623275984227657,-0.029234104260848832,0.018615341686084867
1772713698409557000,0.194556884765625,-0.01984977885186672,-0.013961214003618806,0.01213001195450779
1772713698419531800,0.20453173828125,0.022034137153625486,-0.004271768168220297,-0.0003265331072034314
1772713698429506800,0.2145068359375,0.04417056563794613,0.0010044186690356582,-0.005366367605049163
1772713698439480800,0.224480712890625,0.03683306235671043,-0.003826517751906067,-0.006138352057966403
1772713698449455900,0.234455810546875,-0.001471241596341133,-0.008215948349889368,0.005280337855988182
1772713698459429600,0.2444296875,-0.04906184481084346,-0.0010398827080614864,0.020667182482243515
1772713698469405000,0.254405029296875,-0.03439385251104832,-0.007819039720483124,0.00692676248929929
1772713698479379000,0.26437890625,-0.0016366612911224365,-0.0004365373868960887,0.004996031888737343
1772713698489354000,0.27435400390625,0.03592120820879936,-0.003260390035435557,-0.004111170779028907
1772713698499328800,0.284328857421875,0.038466801038384436,0.0016141389320604503,-0.010262195088900625
1772713698509302800,0.294302734375,0.02829553563594818,0.0010871467827353626,0.002317035637563094
1772713698519277800,0.30427783203125,0.01751929007768631,-0.0031350009569432583,-0.00010378460146021098
1772713698529251800,0.314251953125,-0.006576455780863762,-0.004622682231431826,0.0023795931794913486
1772713698539227000,0.324226806640625,-0.0016255553752183914,-0.005959410727908835,0.0013331437333254142
1772713698549202000,0.334201904296875,0.01902151133418083,-0.0016982644184026865,0.0028325063124531877
1772713698559176000,0.344176025390625,0.043567339047789574,0.007832301060855388,-0.003151970358053222
1772713698569151000,0.35415087890625,0.04101473195552826,0.00342040290273726,0.0009811565244570374
1772713698579125000,0.364125,0.05732406172156333,0.003115035881148651,0.006288446319452487
1772713698589099800,0.374099853515625,0.030840543943643568,-0.000818221047706902,-0.002938729466171935
1772713698599073800,0.38407373046875,0.015123919373750686,-0.006353972136601806,0.0019697109040804207
1772713698609048800,0.394048828125,-0.002834346643090248,-0.0012787238320801407,0.003321385807939805
1772713698619024000,0.40402392578125,0.04564180723428726,-0.0027364300934132188,-0.003520940667763352
1772713698628998000,0.413997802734375,0.01736146916747093,0.004303213619254529,0.002485514939110726
1772713698638972700,0.42397265625,0.04790507599115371,-0.00913691738601774,-0.002598359629861079
1772713698648946700,0.43394677734375,0.029205051696300506,0.012120280578359961,0.010879281241050922
1772713698658922000,0.443921875,0.02083177562654018,-0.00006929324339143932,0.006918291488476097
1772713698668897000,0.45389697265625,-0.004309679892659187,-0.00495585970855318,-0.0029896513692336153
1772713698678871000,0.46387109375,0.0040630116552114485,-0.0025971129542682317,-0.0008388345774728804
1772713698688845800,0.473845703125,0.0423679001301527,-0.0014658713014796376,0.0031971657732268793
1772713698698819800,0.48381982421875,0.017371406039595604,-0.0018428057219367472,0.004158654049411415
1772713698708795000,0.493794921875,0.02411094342768192,-0.007744933304656297,-0.0006371516926446929
1772713698718769700,0.503769775390625,0.02903670939207077,0.006286843450833112,-0.0020142761315917594
1772713698728743700,0.51374365234375,0.011250292810797691,-0.004250177390919998,-0.005181667821062728
1772713698738718700,0.52371875,0.0003302548676729202,0.0016009232574608176,-0.005241910108318552
1772713698748692700,0.533692626953125,0.03653495619297027,0.0018499021830037236,-0.010376478251488878
1772713698758668000,0.54366796875,0.012438625812530517,0.0006117021575570106,-0.002870810762536712
1772713698768642000,0.55364208984375,-0.005668693286180496,0.0029686405472457407,0.0007688198148738593
1772713698778616800,0.563616943359375,0.024407880547642705,0.010474696195265278,-0.0049444660982815546
1772713698788591900,0.573591796875,0.023051205241680143,0.006333778731944039,0.009125373078696429
1772713698798566000,0.58356591796875,0.020661679756641387,0.0008470087507739662,0.0036323423200985416
1772713698808541000,0.593541015625,-0.005981412497162819,0.006944083516858518,-0.005418883243575692
1772713698818515000,0.603514892578125,0.006141571494936942,0.008056593069713562,-0.0022153699279529974
1772713698828489700,0.61348974609375,0.03037994069457054,0.005592248782794922,-0.0033519179435214028
1772713698838463700,0.623463623046875,0.010629530563950537,0.004104357445752248,-0.003596330291801132
1772713698848439000,0.63343896484375,0.010484569135308265,0.002309729113942012,-0.006069401307869702
1772713698858413800,0.643413818359375,0.008997545447945595,0.005729182168608531,-0.003546563732787035
1772713698868387800,0.653387939453125,0.014540566527843475,0.006485379963926971,0.0024168929825769737
1772713698878363000,0.66336279296875,0.01977788265943527,0.004775753901293501,0.0018960383130935952
1772713698888337000,0.6733369140625,0.014542320093512534,0.002335557674942538,0.0009337463193107396
1772713698898312000,0.68331201171875,0.018286767318844793,0.0024987488800194114,0.0012633299001259728
1772713698908286000,0.693285888671875,0.017388357174396515,0.0005478431411087513,0.00005825125956907868
1772713698918260700,0.7032607421875,0.0030249007791280746,0.002018838142277673,0.0025933500946033745
1772713698928235800,0.71323583984375,0.0383376217007637,0.0027729170457459983,-0.002541779737570323
1772713698938209800,0.723209716796875,0.021429156997799872,0.0018846812354400752,-0.0005600085029378533
1772713698948185000,0.73318505859375,-0.006250877088308334,-0.0054584298026748,-0.004197867248370312
1772713698958158800,0.743158935546875,-0.0029559271961450573,0.0069234791202470655,-0.007589076022664084
1772713698968134000,0.7531337890625,0.047022447937726974,0.0008670194923412055,0.008324454792239703
1772713698978109000,0.76310888671875,0.027120646637678145,0.003973388009844348,-0.0007381369822425767
1772713698988083000,0.7730830078125,-0.02779576942026615,-0.0029414602793753145,-0.004716849621175788
1772713698998057700,0.7830576171875,-0.006396423038840294,-0.0019508235405199228,-0.007955662579042837
1772713699008031700,0.79303173828125,0.04417991798818111,0.0003016863603144884,0.006688802714692428
1772713699018006800,0.8030068359375,0.007522212198376655,-0.002462444590777159,0.011343113060249014
1772713699027980800,0.812980712890625,0.02009118639230728,-0.0021651147451717404,-0.004518788032117299
1772713699037955800,0.822955810546875,0.03146247523427009,-0.003432038541603833,0.005023326321039349
1772713699047931000,0.832930908203125,0.005575169783830642,-0.007126472612749785,0.0030683563283644614
1772713699057905000,0.84290478515625,0.000488075777888298,-0.0031505273196380584,0.00288493975258898
1772713699067880000,0.8528798828125,0.025628362253308296,-0.0016828111209440976,0.014730983666563406
1772713699077854000,0.86285400390625,-0.0014548749834299086,0.005184809626219794,-0.0012834685058565809
1772713699087829000,0.8728291015625,0.011714403191208839,-0.004285477033164352,-0.0022858596145873887
1772713699097802800,0.882802734375,0.01455868670642376,0.005830441452842205,-0.0010120083204470573
1772713699107777800,0.89277783203125,0.009471592700481415,-0.003220733878482133,0.0047525876548374065
1772713699117752800,0.9027529296875,0.018449848926067353,0.0023200130459386853,0.0042289199737599115
1772713699127726800,0.912726806640625,0.013212532794475554,0.0019369868114124983,-0.0053504439501324665
1772713699137701600,0.92270166015625,0.023235914158821105,0.00047571861981414253,-0.0010477874533040448
1772713699147675600,0.932675537109375,0.024582652592658995,-0.003267139436630532,0.001068419249379076
1772713699157651000,0.94265087890625,0.014409049102663994,0.0007500055165495723,-0.003779239977500401
1772713699167625000,0.952625,0.0031856442987918854,-0.005911607797117903,-0.001937416069675237
1772713699177600000,0.96260009765625,0.013660276561975479,0.000511292256694287,-0.0042827142539201305
1772713699187574800,0.97257470703125,0.03311258052885532,0.0019417177854571491,-0.0003966072353068739
1772713699197548800,0.982548828125,0.024884265887737272,-0.005055986481625587,-0.0007012938368832692
1772713699207523800,0.99252392578125,0.008872457763552666,-0.0023992888272274283,-0.008980338584817945
1772713699217497900,1.002497802734375,0.017251579052209854,-0.003978347312752158,-0.001039636112889275
1772713699227473000,1.012472900390625,0.02188800668120384,0.0020007362300064413,0.001854391128453426
1772713699237447000,1.022447021484375,0.025330256089568137,-0.001775658769859001,-0.0012516942612593993
1772713699247421700,1.032421630859375,0.02338204463124275,-0.0030190555602312087,0.0003557455019559711
1772713699257397000,1.04239697265625,0.024877251625061034,0.0012290394714567809,-0.003060036024590954
1772713699267371000,1.05237109375,0.022333412361145017,-0.0017260657407809049,-0.0029451272409176453
1772713699277345800,1.062345703125,0.030559973436594008,0.0012492968081962317,0.002758363364008255
1772713699287319800,1.07231982421875,0.014993570992350578,0.0019496910293586552,0.0031186206443002446
1772713699297294800,1.082294921875,-0.0014689035087823868,0.004425689221452921,0.001782339672395028
1772713699307270000,1.092269775390625,0.041028760480880735,-0.0026117534009739755,0.0021079685973003507
1772713699317244000,1.102243896484375,0.00945522608757019,-0.0020100337813142685,0.0047714613186661155
1772713699327218700,1.11221875,0.009303250396251678,-0.002692490486986935,-0.009125943900854326
1772713699337192700,1.122192626953125,0.02142272725701332,0.005428957113018259,-0.00602464428411331
1772713699347168000,1.13216796875,0.04057458697259426,0.0018395269194617866,-0.003325527693517506
1772713699357142000,1.14214208984375,0.05089665902256965,0.00044034591233357785,-0.0015316391472239047
1772713699367117000,1.152116943359375,0.045503860068321224,-0.0034885179691947995,-0.0038838511294452473
1772713699377091800,1.162091796875,0.025748189240694046,0.002848630896769464,-0.004882835571537725
1772713699387065900,1.17206591796875,-0.030370003822445868,-0.000246522106975317,0.00009676577220670879
1772713699397041000,1.182041015625,-0.05326572624146938,-0.0025097269317600874,0.00486640959312208
1772713699407010800,1.1920107421875,-0.06703063222169876,-0.0042493280075490475,0.006144653934589587
1772713699416986000,1.201986083984375,-0.017048165434598923,-0.0013913721600081772,0.0002801229824777692
1772713699426960000,1.2119599609375,0.0380196417927742,0.0022030812685377896,0.0014602772443322463
1772713699436935000,1.221934814453125,0.046996728974580765,0.0019150033084675668,0.007628659114381298
1772713699446909000,1.231908935546875,0.005995441022515297,0.006743629041314125,-0.004724041980365291
1772713699456884000,1.241884033203125,0.06210778886675834,-0.0008486618517432362,-0.006431891644443385
