time,seconds_elapsed,z,y,x
1772713698301081900,0.086081787109375,-0.0040794298984110355,0.07178843766450882,0.03249562531709671
1772713698311057200,0.09605712890625,-0.000922519015148282,0.02165069989860058,0.00640783179551363
1772713698321031200,0.10603125,-0.0011885687708854675,-0.034382209181785583,-0.018268752843141556
1772713698331006000,0.116005859375,0.0005704491049982607,-0.05902337282896042,-0.029878802597522736
1772713698340981000,0.12598095703125,-0.0032266860362142324,-0.040172986686229706,-0.022905316203832626
1772713698350955000,0.135955078125,-0.0027771443128585815,-0.0019837887957692146,-0.0054882424883544445
1772713698360930000,0.145929931640625,-0.0026040389202535152,0.03069532848894596,0.01121989730745554
1772713698370904000,0.155904052734375,-0.001582982949912548,0.03271932899951935,0.012870791368186474
1772713698380878800,0.16587890625,-0.003310841741040349,0.01167689636349678,0.001119060325436294
1772713698390854000,0.17585400390625,-0.00021145498612895608,-0.015033810399472713,-0.007952732034027576
1772713698400832000,0.18583203125,0.00040852889651432633,-0.027243072167038918,-0.012260394170880318
1772713698410806800,0.195806884765625,-0.0006468818173743784,-0.022461898624897003,-0.013248959556221962
1772713698420780800,0.20578076171875,-0.0036826191935688257,-0.0032684975303709507,-0.005504753906279802
1772713698430755800,0.215755859375,-0.00361817074008286,0.012892895378172398,0.001085504423826933
1772713698440729900,0.225729736328125,0.0002567287301644683,0.016446085646748543,0.002273007994517684
1772713698450705000,0.235704833984375,-0.0016977651976048946,0.004481833893805742,-0.0044019389897584915
1772713698460679700,0.2456796875,-0.00216514989733696,-0.007463242392987013,-0.010029198601841927
1772713698470653700,0.25565380859375,-0.002499376656487584,-0.015749135985970497,-0.013257482089102268
1772713698480629000,0.26562890625,-0.0026112294290214777,-0.01085664238780737,-0.010466755367815495
1772713698490603000,0.27560302734375,-0.002567287301644683,-0.004724713973701,-0.007685083895921707
1772713698500578000,0.285578125,-0.00478277076035738,0.002028796123340726,-0.006549512036144733
1772713698510552800,0.295552734375,-0.003350256709381938,0.008347411639988422,-0.004799282643944025
1772713698520526800,0.30552685546875,-0.002046372974291444,-0.0021286646369844675,-0.00803342554718256
1772713698530502000,0.315501953125,-0.0007243797881528735,-0.0017249294323846698,-0.007065366487950087
1772713698540476000,0.325475830078125,-0.0016586167039349675,-0.008470715954899788,-0.007407848723232746
1772713698550450700,0.33545068359375,-0.0016753945965319872,-0.00395745737478137,-0.00827843602746725
1772713698560424700,0.3454248046875,-0.0035113778430968523,-0.0022354573011398315,-0.0054855793714523315
1772713698570399700,0.355399658203125,-0.0018722022650763392,0.001332645770162344,-0.005558816250413656
1772713698580375000,0.365375,-0.004777444526553154,0.002043177140876651,-0.005913282744586468
1772713698590349000,0.37534912109375,-0.0024623586796224117,0.001547030289657414,-0.003067162586376071
1772713698600323800,0.38532373046875,-0.000996821210719645,-0.005601959303021431,-0.004797950852662325
1772713698610297900,0.3952978515625,-0.0006428870838135481,-0.003067428944632411,-0.0073593794368207455
1772713698620273000,0.40527294921875,-0.0033936661202460527,-0.003507116809487343,-0.004260791465640068
1772713698630248000,0.415248046875,-0.0027300063520669937,0.0011880361707881093,-0.005371063016355038
1772713698640222000,0.425221923828125,-0.0010626012226566672,-0.0007629956235177815,-0.001980859087780118
1772713698650196700,0.43519677734375,-0.0015480954898521304,-0.0032149681355804205,-0.0014333132421597838
1772713698660170800,0.445170654296875,-0.0030956584960222244,-0.0013108078856021166,-0.004150536376982927
1772713698670145800,0.455145751953125,0.0001917476038215682,-0.0020058928057551384,-0.0054613444954156876
1772713698680119800,0.465119873046875,-0.0010133327450603247,-0.0031289479229599237,-0.003329750383272767
1772713698690094800,0.4750947265625,-0.0019678096286952496,-0.002127865795046091,-0.0017843178939074278
1772713698700070000,0.48506982421875,-0.0023315974976867437,-0.0010729875648394227,-0.004801679402589798
1772713698710044000,0.4950439453125,-0.003359045134857297,-0.0002311623829882592,-0.0019651465117931366
