time,seconds_elapsed,z,y,x
1772713698309808000,0.09480810546875,0.0022897347807884216,0.031655970960855484,0.012646500021219254
1772713698319782100,0.1047822265625,0.00004415726289153099,-0.029882758855819702,-0.012614116072654724
1772713698329757000,0.1147568359375,0.00010650581680238247,-0.05481964722275734,-0.02782762050628662
1772713698339731000,0.12473095703125,-0.00042079994454979897,-0.04091741517186165,-0.020858924835920334
1772713698349706000,0.1347060546875,0.0005644438788294792,-0.007200824096798897,-0.0036149390507489443
1772713698359680000,0.144679931640625,-0.001399371074512601,0.031017666682600975,0.011050290428102016
1772713698369654800,0.15465478515625,-0.0005429743323475122,0.037647493183612823,0.018445175141096115
1772713698379630000,0.164630126953125,-0.0009576284792274237,0.0165717676281929,0.008966718800365925
1772713698389604000,0.17460400390625,0.0013632667250931263,-0.00923450943082571,-0.0016452472191303968
1772713698399583000,0.1845830078125,0.0005699110915884376,-0.02575409784913063,-0.010195059701800346
1772713698409557000,0.194556884765625,0.00013555376790463924,-0.021697288379073143,-0.008882964961230755
1772713698419531800,0.20453173828125,-0.002685799030587077,-0.004409112501889467,-0.0021560860332101583
1772713698429506800,0.2145068359375,0.0006987322121858597,0.01401503849774599,0.0070647080428898335
1772713698439480800,0.224480712890625,-0.0007156727369874716,0.0183115154504776,0.0043512131087481976
1772713698449455900,0.234455810546875,-0.0014303093776106834,0.006679608952254057,0.0013405641075223684
1772713698459429600,0.2444296875,-0.0006713084876537323,-0.005711280275136232,-0.0057058935053646564
1772713698469405000,0.254405029296875,-0.0003505838103592396,-0.01285081822425127,-0.009290637448430061
1772713698479379000,0.26437890625,-0.0017902888357639313,-0.008205998688936234,-0.007550261449068785
1772713698489354000,0.27435400390625,-0.0006762531120330095,-0.003488579299300909,-0.004440208896994591
1772713698499328800,0.284328857421875,-0.0023186244070529938,0.004183987621217966,-0.0020436302293092012
1772713698509302800,0.294302734375,-0.0021379112731665373,0.011149458587169647,-0.0006469530053436756
1772713698519277800,0.30427783203125,-0.0010484119411557913,0.0030127028003335,-0.0008847732096910477
1772713698529251800,0.314251953125,-0.0002180186565965414,-0.001801671925932169,-0.002670173067599535
1772713698539227000,0.324226806640625,0.000024328939616680145,-0.004830218385905027,-0.0054015107452869415
1772713698549202000,0.334201904296875,0.0018360625253990293,-0.005969596561044455,-0.006295573431998491
1772713698559176000,0.344176025390625,0.00111807428766042,-0.0013287721667438745,-0.0011623306199908257
1772713698569151000,0.35415087890625,-0.0017509539611637592,0.0013591459719464183,-0.0012387074530124664
1772713698579125000,0.364125,-0.001955484738573432,0.0049315099604427814,-0.00006398698315024376
1772713698589099800,0.374099853515625,0.0013181834947317839,0.0012656872859224677,0.00009042187593877316
1772713698599073800,0.38407373046875,-0.0007809200324118137,-0.0009213006123900414,-0.00036870711483061314
1772713698609048800,0.394048828125,0.0007647634483873844,-0.00223191874101758,-0.004954707808792591
1772713698619024000,0.40402392578125,0.0010766196064651012,-0.00474168173968792,-0.0016079130582511425
1772713698628998000,0.413997802734375,0.0010330390650779009,0.0007675400702282786,-0.001417058752849698
1772713698638972700,0.42397265625,-0.0002436803188174963,0.0011505025904625654,0.0030021907296031713
1772713698648946700,0.43394677734375,-0.0017580590210855007,0.0004543405957520008,0.0019425080390647054
