time,seconds_elapsed,z,y,x
1772468062881024300,0.084024169921875,0.10461714329421519,-0.08817717288583517,0.09516843827897682
1772468062890997500,0.09399755859375,-0.10039163455367088,-0.0934364085882902,0.23419163597868753
1772468062900969200,0.10396923828125,-0.6659633245766162,-0.02981704611480236,0.00552586901569739
1772468062910941400,0.11394140625,-1.0052806196272372,-0.030433132186532017,-0.33623087334260343
1772468062920914400,0.12391455078125,-1.4529998372077941,0.2598863232001662,-0.4057757168749347
1772468062930886100,0.13388623046875,-1.0224977118879557,0.46443508232086894,-0.5512222986856475
1772468062940858600,0.143858642578125,-0.45376668105125423,0.4230316433086991,-0.3553695813156664
1772468062950830300,0.153830322265625,-1.0537836615115403,0.158184190569818,0.10094145045615732
1772468062960802600,0.163802490234375,-1.6563070718348025,-0.07354805129170418,-0.12586239509247243
1772468062970775600,0.173775634765625,-2.019600285756588,-0.18079495856761932,-0.7131446894031017
1772468062980747500,0.18374755859375,-2.1702835991770026,-0.26898236058652397,-0.9179111098624765
1772468062990720500,0.193720458984375,-1.3995458949178456,0.11092705709338188,-0.8293171728692948
1772468063000692500,0.2036923828125,-0.8674316533386707,0.16232815850675106,-0.604273907252401
1772468063010664400,0.21366455078125,-0.3264285873830318,0.10469430018365382,-0.09682897363603114
1772468063020637400,0.223637451171875,0.22294892368614672,-0.7202116321146488,0.27415201830938457
1772468063030609400,0.233609375,0.5072895969241857,-0.6523001254051923,1.2452886685334146
1772468063040582400,0.24358251953125,0.8009329360365867,0.13682780654728413,1.6677829900950192
1772468063050554600,0.2535546875,0.2315110003262758,0.9362713808089494,0.9218044640392065
1772468063060526300,0.2635263671875,-1.0565905356258154,1.7603864549905062,1.1871703876942394
1772468063070499300,0.273499267578125,-3.107840343621373,2.3801743038475514,1.447761059771478
1772468063080471600,0.283471435546875,-2.404857494205236,2.510012397637963,-0.2119786168605089
1772468063090443300,0.293443359375,-1.8474258560180663,3.0013515612363815,-0.9826254279658198
1772468063100416500,0.30341650390625,-1.5278917043238878,2.6434102297365665,-1.3712871841609477
1772468063110388500,0.313388427734375,-0.2441729135006666,1.9828484719425439,-0.6023902854628861
1772468063120361500,0.323361572265625,1.3559008144587277,0.7545248206049203,0.5822615435391664
1772468063130333400,0.33333349609375,2.6904794394254683,-0.655547729024291,1.7694320773638783
1772468063140305400,0.343305419921875,3.5618390798628328,-1.8480600622683763,2.2808466452635825
1772468063150278700,0.353278564453125,2.7284266005039215,-2.137598596410453,1.1586068487718701
1772468063160250400,0.36325048828125,1.6006646795898676,-1.526464594130218,-1.3438035494297742
1772468063170223400,0.373223388671875,2.346462588381767,-1.0586629579856992,-2.495523269036412
1772468063180195600,0.383195556640625,4.087238333973288,-0.9826394564911722,-1.7753906935073434
1772468063190167600,0.39316748046875,5.280342203369736,-0.8305793017596006,-1.081752887802571
1772468063200140500,0.403140625,5.1428386895179745,-0.5274947650849819,-0.9198179663971066
1772468063210112500,0.413112548828125,3.7561996224462986,-0.46547056284844873,-0.6211779880411923
1772468063220084500,0.42308447265625,1.9098674068838357,-0.5247840448215604,0.2676762464240193
1772468063230057500,0.433057373046875,-1.0319593677163124,-1.038202061498165,2.4735657042503356
1772468063240029700,0.44302978515625,-1.9537480496644972,-1.256997372636199,4.854008888167143
1772468063250002400,0.45300244140625,-1.0735165359854697,-1.0314870740294455,5.509312871563434
1772468063259974400,0.462974365234375,-0.3166051125049591,-0.6155372056752443,2.759485171112418
1772468063269946600,0.472946533203125,0.38311785833239553,0.6459551402926444,-1.0452335675701498
1772468063279919400,0.48291943359375,1.2630746467232703,0.874109523667395,-1.912499362822622
1772468063289891600,0.4928916015625,1.6879361358076332,0.5269000140622258,-0.9011872079461812
1772468063299864600,0.502864501953125,0.8919085074692964,0.9065285689741372,-0.11929244211763143
1772468063309836300,0.512836181640625,0.43585459226369855,1.1009683142736553,0.18084873458147047
1772468063319808500,0.52280859375,0.48778468598723407,0.649630029413104,0.03297024944871664
1772468063329781500,0.532781494140625,1.1023515853255987,0.5726791839405894,-0.29527466664128005
1772468063339753500,0.54275341796875,1.706161528328061,0.3754270115688443,-0.36201756796278056
1772468063349725400,0.552725341796875,2.0990520081341266,0.48467356822937724,0.17579426420349625
1772468063359698400,0.562698486328125,2.458816463407874,0.5509735480889678,0.452984736893326
1772468063369670400,0.57267041015625,2.4758435860544443,0.8397948738723993,0.7181490004964173
1772468063379643400,0.582643310546875,1.8029092534214257,1.3428484406620262,0.8872821628428995
1772468063389615600,0.59261572265625,2.274494499757886,1.5628373454988003,0.8688844824954867
1772468063399587300,0.60258740234375,3.40477395645082,0.806906165227294,0.4519593393683433
1772468063409560300,0.612560302734375,4.287420130056143,0.6668398151502013,-0.8228471731375903
1772468063419532500,0.622532470703125,4.590154538118839,1.1383701164290307,-1.4220001571796834
1772468063429505500,0.632505615234375,5.145760129922628,0.9824132465198635,-2.340667199975997
1772468063439477500,0.6424775390625,5.307243654298782,0.5965589489609002,-2.218535296648741
1772468063449449500,0.652449462890625,5.166835651177168,1.196371346759796,0.12956658337265253
1772468063459422500,0.66242236328125,5.320585950952768,2.2704338261902333,1.9511545260399579
1772468063469394400,0.67239453125,4.3573008910119535,2.9793852286219593,0.9387876014135778
1772468063479367400,0.682367431640625,3.126601742714643,1.8324986282601952,0.33821470410358156
1772468063489339600,0.692339599609375,2.8319378283828494,0.9729504216477274,0.6163128662228584
1772468063499311400,0.702311279296875,2.3589462223798034,-0.5918547167927026,1.2303233007222414
1772468063509284600,0.71228466796875,-0.2679354818820953,-1.2355658775508402,1.939287270374596
1772468063519256600,0.722256591796875,-2.0531015733420848,-1.3416633225306869,2.3811450485758483
1772468063529229300,0.732229248046875,-4.39289125983119,-2.301401795905828,0.8841793014567345
1772468063539201500,0.742201416015625,-6.220284381645918,-3.0496175794944165,-0.6169488991040736
1772468063549173500,0.752173583984375,-8.21658270227015,-3.5210967351078986,-1.8344971086010335
1772468063559146500,0.762146484375,-9.893839623153209,-3.38728886090368,-3.0838971579760313
1772468063569118500,0.772118408203125,-11.049764393234252,-3.1416277546718714,-3.415573582884669
1772468063579091500,0.782091552734375,-11.665471694779395,-2.9103055549159644,-3.0275358038067814
1772468063589063400,0.7920634765625,-12.233950796681642,-2.5791078534349796,-2.7032529962807894
1772468063599035400,0.802035400390625,-12.532199583762884,-2.100078428572416,-2.4055396312505004
1772468063609008600,0.812008544921875,-12.323201444017887,-1.8124714470148084,-2.5165134500950574
1772468063618980400,0.82198046875,-11.773512382781504,-1.7204671170562504,-2.7110981568232178
1772468063628953300,0.831953369140625,-11.069366919326782,-1.8230156373828648,-2.474497432142496
1772468063638925600,0.841925537109375,-10.291672235536575,-1.9049720360577105,-2.1110849757552144
1772468063648897500,0.8518974609375,-9.175575033453107,-2.0901649373233315,-1.3941548495292664
1772468063658870500,0.86187060546875,-7.9859245193809265,-2.38560334315896,-0.7379182614579797
1772468063668842500,0.871842529296875,-6.729465491405129,-2.729782691287994,-0.09123458769507706
1772468063678815500,0.8818154296875,-5.753799673318863,-2.8939351426124573,0.30030148182734845
1772468063688787500,0.891787353515625,-4.775780570104718,-2.9815000288188456,0.3395500808931887
1772468063698759700,0.901759765625,-3.820248608508706,-3.0899422833591697,0.3122042471975088
1772468063708732700,0.911732666015625,-3.0764030028283593,-3.1474627444356678,0.385633786676079
1772468063718704400,0.921704345703125,-2.4452771828770636,-3.0917882034868,0.4077496107637882
1772468063728677600,0.931677734375,-1.5788438929259776,-2.900141596037149,-0.1358953480027616
1772468063738649300,0.9416494140625,-0.3339204044431448,-3.1472762819528577,0.6887380509644746
1772468063748621600,0.95162158203125,-0.2547527597039938,-2.6410844171375034,1.2379540878616273
1772468063758594600,0.961594482421875,0.5245183796226978,-2.2033616929143665,0.44636181162223215
1772468063768566300,0.971566162109375,1.7791975384443997,-1.724824727743864,0.06957184113711118
1772468063778539500,0.98153955078125,2.49532160898447,-0.7272787940219044,-0.017530688254535198
1772468063788511500,0.991511474609375,3.0077555830597875,0.5212459338232874,-0.12913520621806382
1772468063798483500,1.0014833984375,3.819412742206454,1.5163181709080933,-0.26623247735649347
1772468063808456400,1.01145654296875,4.531228886419535,2.636220025971532,-0.3273208600476384
1772468063818428400,1.021428466796875,4.930563720059395,3.7061204172864555,-0.42992374090999363
1772468063828401700,1.031401611328125,5.808885016202926,4.2235193202927706,-0.48320729506909843
1772468063838373400,1.041373291015625,6.738354900303483,4.531411549510062,-0.3511696454077959
1772468063848345600,1.051345703125,7.320224229654669,4.764745673610269,-0.11029577345252037
1772468063858318600,1.061318603515625,7.883633773207664,4.815244857747852,0.3169257227614522
1772468063868290300,1.071290283203125,8.304186751443147,4.920683546558022,0.7145926231890917
1772468063878263600,1.081263671875,8.753512235176563,4.822864392840862,1.0650924065113068
1772468063888235500,1.091235595703125,8.983261486527324,4.591648576068878,1.4399093233577906
1772468063898207500,1.10120751953125,9.1164284324795,4.167329523298144,1.8981189552925526
1772468063908180500,1.111180419921875,9.258041135215759,3.81367624438107,2.2439112915761767
1772468063918152400,1.12115234375,9.22778745124936,3.8006945977330204,2.394207651505619
1772468063928125400,1.13112548828125,9.472480004709958,3.9330335684284567,2.24191953323707
