time,seconds_elapsed,z,y,x
1772561277826855000,0.05385498046875,-1.131805419921875,-0.2205810546875,0.0584869384765625
1772561277836921000,0.063921142578125,-1.0821075439453125,-0.21356201171875,0.073089599609375
1772561277846988000,0.073988037109375,-0.9641571044921875,-0.22772216796875,0.0975494384765625
1772561277857054000,0.084053955078125,-0.81793212890625,-0.2227783203125,0.107757568359375
1772561277867121000,0.094120849609375,-0.788818359375,-0.193145751953125,0.1095733642578125
1772561277877187800,0.104187744140625,-0.950042724609375,-0.2878875732421875,0.109283447265625
1772561277887254000,0.11425390625,-1.0713348388671875,-0.330657958984375,0.03741455078125
1772561277897321000,0.124321044921875,-1.0523223876953125,-0.2941436767578125,-0.0393218994140625
1772561277907387100,0.13438720703125,-0.97998046875,-0.238861083984375,-0.06982421875
1772561277917454000,0.1444541015625,-0.93524169921875,-0.1976470947265625,-0.0787811279296875
1772561277927519700,0.154519775390625,-0.904144287109375,-0.2586669921875,-0.0853424072265625
1772561277937587000,0.1645869140625,-0.79736328125,-0.2819671630859375,-0.049530029296875
1772561277947652900,0.17465283203125,-0.7440948486328125,-0.312042236328125,0.0186614990234375
1772561277957719800,0.1847197265625,-0.7858734130859375,-0.2999267578125,0.0234832763671875
1772561277967787000,0.194787109375,-1.1564483642578125,-0.327789306640625,-0.0028533935546875
1772561277977853000,0.20485302734375,-1.0602569580078125,-0.2877349853515625,-0.0011444091796875
1772561277987920000,0.214919921875,-1.0330657958984375,-0.2745208740234375,-0.07550048828125
1772561277997985800,0.22498583984375,-1.0575714111328125,-0.4364776611328125,-0.0307159423828125
1772561278008052700,0.235052734375,-1.0010528564453125,-0.535491943359375,0.0162353515625
1772561278018119000,0.245118896484375,-0.9827880859375,-0.4467926025390625,-0.1186981201171875
1772561278028185900,0.255185791015625,-1.036102294921875,-0.304290771484375,-0.23773193359375
1772561278038251800,0.265251708984375,-1.0715484619140625,-0.2082366943359375,-0.2193450927734375
1772561278048319000,0.275319091796875,-1.1174774169921875,-0.1974639892578125,-0.1358795166015625
1772561278058386000,0.285385986328125,-1.0315704345703125,-0.17340087890625,-0.1383056640625
1772561278068451800,0.295451904296875,-0.9613494873046875,-0.204071044921875,-0.1633148193359375
1772561278078518800,0.305518798828125,-0.9700927734375,-0.3161468505859375,-0.1265869140625
1772561278088585000,0.3155849609375,-0.9243621826171875,-0.3938446044921875,-0.09625244140625
1772561278098652000,0.32565185546875,-0.8890228271484375,-0.425018310546875,-0.0696868896484375
1772561278108717800,0.3357177734375,-0.798980712890625,-0.4058074951171875,-0.0503997802734375
1772561278118785000,0.345784912109375,-0.698394775390625,-0.39947509765625,0.0214080810546875
1772561278128852000,0.35585205078125,-0.6853485107421875,-0.3962249755859375,0.114288330078125
1772561278138918000,0.36591796875,-0.7403564453125,-0.3504180908203125,0.217041015625
1772561278148984800,0.37598486328125,-0.7547607421875,-0.2855377197265625,0.3009796142578125
1772561278159051000,0.386051025390625,-0.761688232421875,-0.2632904052734375,0.3628997802734375
1772561278169118000,0.396117919921875,-0.7898712158203125,-0.27923583984375,0.388824462890625
1772561278179183900,0.406183837890625,-0.8006439208984375,-0.290679931640625,0.370025634765625
1772561278189251000,0.4162509765625,-0.7764434814453125,-0.2757415771484375,0.332275390625
1772561278199317000,0.42631689453125,-0.7343902587890625,-0.2796478271484375,0.287506103515625
1772561278209384000,0.436384033203125,-0.674468994140625,-0.3013916015625,0.2278289794921875
1772561278219451000,0.446450927734375,-0.6427459716796875,-0.3327178955078125,0.14556884765625
1772561278229517000,0.45651708984375,-0.6624603271484375,-0.3629608154296875,0.05340576171875
1772561278239584000,0.466583984375,-0.631011962890625,-0.309234619140625,0.031005859375
1772561278249650000,0.47664990234375,-0.576904296875,-0.2364654541015625,0.0784149169921875
1772561278259716900,0.486716796875,-0.5505828857421875,-0.249359130859375,0.0881195068359375
1772561278269783000,0.496782958984375,-0.5839691162109375,-0.2613372802734375,0.0897979736328125
1772561278279850000,0.50685009765625,-0.7324066162109375,-0.2986602783203125,0.05401611328125
1772561278289916000,0.516916015625,-0.836761474609375,-0.2906494140625,-0.0150909423828125
1772561278299983000,0.526983154296875,-0.896942138671875,-0.2586822509765625,-0.09686279296875
1772561278310050000,0.537050048828125,-0.9260101318359375,-0.2066650390625,-0.143157958984375
1772561278320115700,0.54711572265625,-0.9187164306640625,-0.153778076171875,-0.141387939453125
1772561278330183000,0.557182861328125,-0.899810791015625,-0.1129913330078125,-0.098052978515625
1772561278340248800,0.567248779296875,-0.9044342041015625,-0.0780487060546875,-0.0356597900390625
1772561278350315800,0.577315673828125,-0.8687286376953125,-0.041015625,0.027618408203125
1772561278360382000,0.5873818359375,-0.7729339599609375,-0.019317626953125,0.078826904296875
1772561278370449000,0.597448974609375,-0.7545013427734375,-0.01470947265625,0.0891876220703125
1772561278380514800,0.607514892578125,-0.734130859375,-0.0220947265625,0.0875091552734375
1772561278390581800,0.617581787109375,-0.7206573486328125,-0.0484619140625,0.0723114013671875
1772561278400649000,0.62764892578125,-0.642974853515625,-0.0541229248046875,0.1024932861328125
1772561278410715000,0.63771484375,-0.542144775390625,-0.1168365478515625,0.13134765625
1772561278420781800,0.64778173828125,-0.627532958984375,-0.228546142578125,0.1020355224609375
1772561278430848000,0.657847900390625,-0.810028076171875,-0.2796478271484375,0.0090484619140625
1772561278440915000,0.6679150390625,-0.9415283203125,-0.307861328125,-0.14276123046875
1772561278450980900,0.67798095703125,-0.959808349609375,-0.28704833984375,-0.249114990234375
1772561278461047800,0.6880478515625,-0.971221923828125,-0.268096923828125,-0.2732696533203125
1772561278471114000,0.698114013671875,-0.97259521484375,-0.2562103271484375,-0.1932373046875
1772561278481181000,0.708180908203125,-1.023651123046875,-0.2762603759765625,-0.1494598388671875
1772561278491247900,0.718247802734375,-1.092681884765625,-0.3090972900390625,-0.1205902099609375
1772561278501314000,0.72831396484375,-1.1069183349609375,-0.3035888671875,-0.095306396484375
1772561278511381000,0.738381103515625,-1.134429931640625,-0.2963409423828125,-0.0772247314453125
1772561278521447000,0.748447021484375,-1.2946014404296875,-0.2861785888671875,-0.0499267578125
1772561278531513900,0.758513916015625,-1.41748046875,-0.2204437255859375,-0.003082275390625
1772561278541580000,0.768580078125,-1.3184051513671875,-0.2024688720703125,0.0758514404296875
1772561278551647000,0.77864697265625,-1.133880615234375,-0.245025634765625,0.2730255126953125
1772561278561713000,0.788712890625,-1.2641448974609375,-0.171417236328125,0.3369903564453125
1772561278571779800,0.79877978515625,-1.3411865234375,-0.2095794677734375,0.238311767578125
1772561278581847000,0.808846923828125,-1.4197540283203125,-0.3140411376953125,0.161407470703125
1772561278591913000,0.818912841796875,-1.6006317138671875,-0.4254302978515625,0.174346923828125
1772561278601980000,0.82897998046875,-1.7484283447265625,-0.4813232421875,0.1656036376953125
1772561278612046000,0.839046142578125,-1.7511444091796875,-0.4777069091796875,0.159820556640625
1772561278622113000,0.849113037109375,-1.717681884765625,-0.5078277587890625,0.2142333984375
1772561278632179000,0.859178955078125,-1.851654052734375,-0.600830078125,0.232879638671875
1772561278642246000,0.869245849609375,-2.1498260498046875,-0.57177734375,0.234375
1772561278652311800,0.879311767578125,-2.4425506591796875,-0.4644775390625,0.33251953125
1772561278662379000,0.88937890625,-2.477874755859375,-0.29351806640625,0.5128173828125
1772561278672446000,0.899446044921875,-2.2727203369140625,-0.1984710693359375,0.6671905517578125
1772561278682512000,0.909511962890625,-2.168243408203125,-0.245697021484375,0.76031494140625
1772561278692578800,0.919578857421875,-2.09307861328125,-0.2736663818359375,0.752655029296875
1772561278702644700,0.929644775390625,-2.01605224609375,-0.3095245361328125,0.6408233642578125
1772561278712712000,0.9397119140625,-2.060028076171875,-0.3517303466796875,0.4494781494140625
1772561278722777900,0.94977783203125,-2.0830078125,-0.3034210205078125,0.3118743896484375
1772561278732844800,0.9598447265625,-2.07073974609375,-0.174530029296875,0.233734130859375
1772561278742911000,0.969910888671875,-1.8726959228515625,-0.051055908203125,0.145843505859375
1772561278752978000,0.97997802734375,-1.51434326171875,-0.09552001953125,0.1811065673828125
1772561278763044900,0.990044921875,-1.247344970703125,-0.1444854736328125,0.2907562255859375
1772561278773110800,1.00011083984375,-1.406646728515625,0.034210205078125,0.263031005859375
1772561278783177700,1.010177734375,-1.4287109375,0.1893768310546875,0.1654052734375
1772561278793244000,1.020243896484375,-1.53277587890625,0.1502227783203125,0.0819244384765625
1772561278803310800,1.030310791015625,-1.427215576171875,0.118499755859375,-0.0143280029296875
1772561278813377000,1.040376953125,-1.2266082763671875,0.0721893310546875,-0.0626373291015625
1772561278823444000,1.05044384765625,-1.0422515869140625,-0.01043701171875,-0.1008453369140625
1772561278833511000,1.060510986328125,-0.97161865234375,-0.0278778076171875,-0.121856689453125
1772561278843576800,1.070576904296875,-0.9284210205078125,0.0155029296875,-0.1132659912109375
1772561278853643800,1.080643798828125,-0.8316497802734375,0.0157928466796875,-0.0273284912109375
1772561278863710000,1.0907099609375,-0.7060394287109375,-0.039306640625,0.1354522705078125
1772561278873777000,1.10077685546875,-0.4353790283203125,-0.0968170166015625,0.236419677734375
1772561278883843000,1.110843017578125,-0.3466949462890625,-0.1176605224609375,0.2423858642578125
1772561278893910000,1.120909912109375,-0.3167572021484375,-0.1285858154296875,0.2777252197265625
1772561278903976000,1.130975830078125,-0.1215362548828125,-0.1485443115234375,0.3064422607421875
1772561278914043000,1.14104296875,0.0744476318359375,-0.161712646484375,0.2703094482421875
1772561278924109800,1.15110986328125,0.1683349609375,-0.1587982177734375,0.2075653076171875
1772561278934176000,1.161176025390625,0.1730804443359375,-0.1285247802734375,0.157989501953125
1772561278944243000,1.171242919921875,-0.089630126953125,0.00982666015625,-0.0003814697265625
1772561278954308900,1.181308837890625,0.1168060302734375,0.15948486328125,-0.131072998046875
1772561278964376000,1.1913759765625,0.173828125,0.1569061279296875,-0.0137481689453125
1772561278974442000,1.20144189453125,0.1113739013671875,-0.05303955078125,0.1654052734375
1772561278984509000,1.211509033203125,0.1446380615234375,-0.2057952880859375,0.2364044189453125
1772561278994575000,1.2215751953125,0.2060089111328125,-0.2126922607421875,0.1855010986328125
1772561279004642000,1.23164208984375,0.148406982421875,-0.1817474365234375,0.055145263671875
1772561279014709000,1.241708984375,0.01116943359375,-0.0709991455078125,-0.0942535400390625
1772561279024775000,1.25177490234375,-0.0808563232421875,0.0685272216796875,-0.2393798828125
1772561279034842000,1.261842041015625,0.08447265625,0.126007080078125,-0.380615234375
1772561279044907800,1.27190771484375,-0.1160430908203125,0.0428009033203125,-0.602874755859375
1772561279054974700,1.281974609375,-0.7648162841796875,-0.1376495361328125,-0.741455078125
1772561279065041000,1.292041015625,-0.2088623046875,-0.0164794921875,-0.9188232421875
1772561279075107800,1.30210791015625,0.3741455078125,0.169586181640625,-0.7322540283203125
1772561279085173800,1.312173828125,0.443511962890625,0.21368408203125,-0.40716552734375
1772561279095240700,1.32224072265625,0.4603424072265625,0.2961273193359375,-0.2556915283203125
1772561279105308000,1.332307861328125,0.375518798828125,0.36273193359375,-0.25146484375
1772561279115373800,1.342373779296875,0.24578857421875,0.366729736328125,-0.26397705078125
1772561279125440800,1.352440673828125,0.3770294189453125,0.2745819091796875,-0.1795806884765625
1772561279135507000,1.3625068359375,0.6964874267578125,0.0653076171875,-0.0494842529296875
1772561279145574000,1.372573974609375,0.7539520263671875,-0.1806488037109375,0.062286376953125
1772561279155639800,1.382639892578125,0.6104583740234375,-0.2696533203125,0.2488861083984375
1772561279165706800,1.392706787109375,0.3006591796875,-0.3052215576171875,0.503570556640625
1772561279175773000,1.40277294921875,0.014007568359375,-0.4357757568359375,0.6992034912109375
1772561279185839900,1.41283984375,-0.360260009765625,-0.5152130126953125,0.736663818359375
1772561279195906800,1.42290673828125,-0.932159423828125,-0.52362060546875,0.6098175048828125
