time,seconds_elapsed,z,y,x
1772562327843444700,0.07044482421875,0.04248842969536781,-0.013067281804978848,0.46652865409851074
1772562327853512000,0.080511962890625,0.047670673578977585,-0.002619168721139431,0.5076408982276917
1772562327863579000,0.090578857421875,0.04165947437286377,0.0008886321447789669,0.5395021438598633
1772562327873646800,0.100646728515625,0.031086193397641182,-0.009691840037703514,0.5491068363189697
1772562327883714000,0.110714111328125,0.026967722922563553,-0.03587053716182709,0.5347779989242554
1772562327893781000,0.120781005859375,0.03091905452311039,-0.03987593203783035,0.5004783272743225
1772562327903848000,0.130847900390625,0.0580437034368515,-0.04198865219950676,0.44200393557548523
1772562327913915000,0.140914794921875,0.1049366369843483,-0.061705898493528366,0.36641544103622437
1772562327923982800,0.15098291015625,0.1532089114189148,-0.06151365488767624,0.29837095737457275
1772562327934049800,0.1610498046875,0.18344378471374512,-0.034721456468105316,0.24434128403663635
1772562327944116700,0.17111669921875,0.2063843309879303,0.013870975002646446,0.19798004627227783
1772562327954184000,0.181183837890625,0.2141501009464264,0.056339070200920105,0.15606269240379333
1772562327964251600,0.191251708984375,0.20450422167778015,0.10610606521368027,0.11787360161542892
1772562327974319000,0.201319091796875,0.18864215910434723,0.16416031122207642,0.10595729202032089
1772562327984386000,0.211385986328125,0.176882803440094,0.21144025027751923,0.10905533283948898
1772562327994453000,0.221452880859375,0.17437489330768585,0.22348439693450928,0.10689310729503632
1772562328004520000,0.23152001953125,0.1749725341796875,0.21376186609268188,0.09391636401414871
1772562328014588000,0.241587890625,0.17193040251731873,0.21312136948108673,0.08395374566316605
1772562328024654800,0.25165478515625,0.1765696406364441,0.25225600600242615,0.0967041626572609
1772562328034721800,0.2617216796875,0.1806250959634781,0.31702831387519836,0.1268167942762375
1772562328044788700,0.271788818359375,0.20040997862815857,0.3625817894935608,0.16243085265159607
1772562328054856000,0.28185595703125,0.23749929666519165,0.3837999999523163,0.19324150681495667
1772562328064923600,0.291923583984375,0.2791903614997864,0.4033161401748657,0.21564970910549164
1772562328074991000,0.3019912109375,0.32612404227256775,0.4660559296607971,0.2361920028924942
1772562328085058000,0.31205810546875,0.3734612762928009,0.5861692428588867,0.2718901038169861
1772562328095125000,0.322125,0.4214825928211212,0.7063132524490356,0.33627814054489136
1772562328105193000,0.33219287109375,0.46072500944137573,0.7854977250099182,0.4219554364681244
1772562328115260000,0.342260009765625,0.48796647787094116,0.7731233239173889,0.5157567858695984
1772562328125326800,0.352326904296875,0.4742332696914673,0.7004089951515198,0.6011888980865479
1772562328135393800,0.362393798828125,0.4036211669445038,0.6165801286697388,0.6754247546195984
1772562328145460700,0.372460693359375,0.28404566645622253,0.5081585645675659,0.7380262613296509
1772562328155528700,0.38252880859375,0.12952959537506104,0.3915397822856903,0.7962149977684021
1772562328165595600,0.392595703125,-0.025086967274546623,0.32019346952438354,0.8699168562889099
1772562328175662800,0.402662841796875,-0.13782310485839844,0.29499197006225586,0.9320836067199707
1772562328185730000,0.41272998046875,-0.20313061773777008,0.32141444087028503,0.9802809357643127
1772562328195798000,0.422798095703125,-0.2174547016620636,0.3983989655971527,1.0125144720077515
1772562328205865000,0.432864990234375,-0.18724775314331055,0.5215756893157959,1.0459367036819458
1772562328215932000,0.442931884765625,-0.14534291625022888,0.5995820760726929,1.0582692623138428
1772562328225998800,0.452998779296875,-0.14977243542671204,0.5807907581329346,1.05903160572052
1772562328236065800,0.463065673828125,-0.20166653394699097,0.5255341529846191,1.061285376548767
1772562328246133800,0.4731337890625,-0.25193628668785095,0.47922423481941223,1.072137475013733
1772562328256200700,0.48320068359375,-0.26536500453948975,0.4792146384716034,1.0761202573776245
1772562328266268000,0.493267822265625,-0.23382431268692017,0.5156810879707336,1.053467869758606
1772562328276334800,0.5033349609375,-0.18496063351631165,0.5603947639465332,1.0128661394119263
