time,seconds_elapsed,z,y,x
1772458607254828500,0.07182861328125,-0.11949285119771957,-0.23653793334960938,-0.9928271174430847
1772458607264896500,0.081896484375,-0.17690622806549072,-0.1752493679523468,-0.973629355430603
1772458607274964500,0.091964599609375,-0.2402481883764267,-0.10344497114419937,-0.9346691966056824
1772458607285032400,0.102032470703125,-0.3112730383872986,-0.08538684248924255,-0.8925579190254211
1772458607295100400,0.112100341796875,-0.37534257769584656,-0.1338782161474228,-0.8537963628768921
1772458607305168600,0.122168701171875,-0.4209662675857544,-0.20507287979125977,-0.8100199699401855
1772458607315236600,0.132236572265625,-0.4297829270362854,-0.26184749603271484,-0.7451752424240112
1772458607325304600,0.1423046875,-0.40111082792282104,-0.2919294834136963,-0.663460910320282
1772458607335371500,0.15237158203125,-0.3285689949989319,-0.2850486934185028,-0.5544199347496033
1772458607345439700,0.162439697265625,-0.22252576053142548,-0.2636260688304901,-0.4329371452331543
1772458607355507700,0.1725078125,-0.08786222338676453,-0.24180760979652405,-0.32844480872154236
1772458607365575400,0.182575439453125,0.045500896871089935,-0.22331488132476807,-0.25556156039237976
1772458607375643400,0.192643310546875,0.17480428516864777,-0.20229455828666687,-0.2052837461233139
1772458607385711600,0.202711669921875,0.28536510467529297,-0.20158636569976807,-0.16461385786533356
1772458607395779600,0.212779541015625,0.37101316452026367,-0.23684102296829224,-0.13247057795524597
1772458607405847600,0.22284765625,0.4267905652523041,-0.2749921381473541,-0.1049342080950737
1772458607415915500,0.23291552734375,0.45459210872650146,-0.3154181241989136,-0.08216097950935364
1772458607425983700,0.242983642578125,0.448761522769928,-0.35820966958999634,-0.054350387305021286
1772458607436051700,0.2530517578125,0.41101735830307007,-0.3479706048965454,-0.02547372877597809
1772458607446119400,0.263119384765625,0.3521662950515747,-0.2795386016368866,-0.008694864809513092
1772458607456187400,0.2731875,0.2914576828479767,-0.20447179675102234,-0.002351481234654784
1772458607466255600,0.283255615234375,0.2389988899230957,-0.14706134796142578,-0.006401875521987677
1772458607476323600,0.293323486328125,0.17888149619102478,-0.09715238958597183,-0.008717760443687439
1772458607486391600,0.3033916015625,0.12984372675418854,-0.06547924876213074,-0.014450905844569206
1772458607496459500,0.31345947265625,0.08912666887044907,-0.035273682326078415,-0.01209294330328703
1772458607506527700,0.32352783203125,0.06246848404407501,-0.0030895881354808807,-0.0033291499130427837
1772458607516595200,0.33359521484375,0.050450701266527176,0.024551093578338623,0.01015470176935196
1772458607526663400,0.343663330078125,0.046934954822063446,0.05141439288854599,0.03672700747847557
1772458607536731100,0.353731201171875,0.037292979657649994,0.07897491753101349,0.07707362622022629
1772458607546799000,0.363799072265625,0.015680043026804924,0.08954790234565735,0.1263338327407837
1772458607556867000,0.3738671875,-0.014392371289432049,0.08728395402431488,0.17788757383823395
1772458607566935300,0.383935302734375,-0.05259973183274269,0.04485897719860077,0.23096036911010742
1772458607577002200,0.394002197265625,-0.09809957444667816,-0.022196223959326744,0.2815529704093933
1772458607587070200,0.4040703125,-0.14788593351840973,-0.09004040062427521,0.32556435465812683
1772458607597138200,0.41413818359375,-0.19607530534267426,-0.15038816630840302,0.36405929923057556
1772458607607206100,0.4242060546875,-0.24358156323432922,-0.21642550826072693,0.37515509128570557
1772458607617274400,0.4342744140625,-0.27857497334480286,-0.2756344974040985,0.37616708874702454
1772458607627342300,0.44434228515625,-0.30640825629234314,-0.3024146258831024,0.37613731622695923
1772458607637410000,0.45441015625,-0.3154004216194153,-0.27105244994163513,0.3796401917934418
1772458607647478000,0.46447802734375,-0.31808117032051086,-0.22530031204223633,0.38718780875205994
1772458607657546200,0.474546142578125,-0.3150920271873474,-0.1801978200674057,0.3807981014251709
1772458607667614200,0.4846142578125,-0.30113524198532104,-0.12488653510808945,0.36793482303619385
