time,seconds_elapsed,z,y,x
1772458607247278300,0.0642783203125,-0.08846355229616165,-0.24611176550388336,-0.9805415272712708
1772458607257346600,0.0743466796875,-0.13734453916549683,-0.23087875545024872,-0.9889882802963257
1772458607267414500,0.08441455078125,-0.19421795010566711,-0.15881121158599854,-0.9621391296386719
1772458607277482500,0.094482421875,-0.2603897750377655,-0.10012819617986679,-0.9186353087425232
1772458607287550700,0.10455078125,-0.3334954082965851,-0.1001385822892189,-0.8830394744873047
1772458607297618700,0.11461865234375,-0.391631156206131,-0.15595337748527527,-0.8378480672836304
1772458607307686700,0.124686767578125,-0.4289233982563019,-0.22830374538898468,-0.7886743545532227
1772458607317754600,0.134754638671875,-0.42817556858062744,-0.2796020805835724,-0.7258384227752686
1772458607327822600,0.144822509765625,-0.3911842703819275,-0.2998458445072174,-0.6358851194381714
1772458607337889800,0.154889892578125,-0.30813464522361755,-0.2850501239299774,-0.519727349281311
1772458607347957500,0.16495751953125,-0.19238968193531036,-0.2626633048057556,-0.40142786502838135
1772458607358025500,0.175025390625,-0.056406017392873764,-0.24305899441242218,-0.3024219274520874
1772458607368093400,0.185093505859375,0.07820558547973633,-0.22201842069625854,-0.23779524862766266
1772458607378161700,0.19516162109375,0.20125135779380798,-0.2019195407629013,-0.1925572007894516
1772458607388229600,0.205229736328125,0.30472156405448914,-0.21374264359474182,-0.15393923223018646
1772458607398297600,0.215297607421875,0.38593730330467224,-0.25057628750801086,-0.12694090604782104
1772458607408365600,0.225365478515625,0.43057721853256226,-0.29043447971343994,-0.09545648097991943
1772458607418433800,0.235433837890625,0.45185187458992004,-0.3322080373764038,-0.07236527651548386
1772458607428501500,0.24550146484375,0.4375917315483093,-0.36819854378700256,-0.04590597376227379
1772458607438569500,0.255569580078125,0.3953872621059418,-0.3385586142539978,-0.016469787806272507
1772458607448637400,0.265637451171875,0.33495667576789856,-0.2661946713924408,-0.00299286050722003
1772458607458705700,0.27570556640625,0.2759801745414734,-0.19526030123233795,-0.000529436394572258
1772458607468773600,0.285773681640625,0.21909959614276886,-0.13617168366909027,-0.003861050819978118
1772458607478841600,0.295841552734375,0.16116757690906525,-0.09321356564760208,-0.006903978530317545
1772458607488909600,0.30590966796875,0.1119995042681694,-0.06631936877965927,-0.013542440719902515
1772458607498977500,0.3159775390625,0.07685296982526779,-0.034700457006692886,-0.004276770167052746
1772458607509045200,0.326045166015625,0.054182011634111404,-0.0010069411946460605,0.004013916477560997
1772458607519113200,0.33611328125,0.046057507395744324,0.026761040091514587,0.022062957286834717
1772458607529181200,0.34618115234375,0.0417674221098423,0.053876280784606934,0.0503595769405365
1772458607539249200,0.356249267578125,0.030484406277537346,0.07631634175777435,0.09033895283937454
1772458607549317000,0.366317138671875,0.007459514308720827,0.09125960618257523,0.13962367177009583
1772458607559385300,0.37638525390625,-0.026911508291959763,0.0758497565984726,0.19288583099842072
1772458607569453300,0.386453369140625,-0.06986350566148758,0.028142688795924187,0.24501721560955048
