time,seconds_elapsed,z,y,x
1772458607242244600,0.05924462890625,-0.8860626220703125,-0.33209228515625,0.06103515625
1772458607252312600,0.0693125,-0.889190673828125,-0.3326568603515625,0.0503082275390625
1772458607262380500,0.079380615234375,-0.9238433837890625,-0.336395263671875,0.0367889404296875
1772458607272448500,0.089448486328125,-0.9619598388671875,-0.32659912109375,0.0217132568359375
1772458607282516500,0.0995166015625,-0.966888427734375,-0.3075714111328125,0.0042724609375
1772458607292584700,0.109584716796875,-0.9461822509765625,-0.290924072265625,0.005401611328125
1772458607302652700,0.119652587890625,-0.9355926513671875,-0.283843994140625,0.023193359375
1772458607312720600,0.129720703125,-0.9445037841796875,-0.2725982666015625,0.035980224609375
1772458607322788400,0.139788330078125,-0.9650421142578125,-0.246978759765625,0.0478515625
1772458607332855600,0.14985546875,-0.9951171875,-0.2202606201171875,0.0702667236328125
1772458607342923500,0.159923583984375,-1.0214385986328125,-0.1949005126953125,0.0967254638671875
1772458607352991500,0.169991455078125,-1.033416748046875,-0.1838226318359375,0.1177215576171875
1772458607363059500,0.1800595703125,-1.0302581787109375,-0.186859130859375,0.131072998046875
1772458607373127400,0.19012744140625,-1.02001953125,-0.19293212890625,0.131195068359375
1772458607383195600,0.200195556640625,-1.010223388671875,-0.197601318359375,0.11956787109375
1772458607393263600,0.210263671875,-1.00579833984375,-0.2072906494140625,0.1071624755859375
1772458607403331600,0.22033154296875,-1.00445556640625,-0.2202301025390625,0.0836181640625
1772458607413399600,0.230399658203125,-1.0113525390625,-0.23394775390625,0.0556640625
1772458607423467500,0.240467529296875,-1.019927978515625,-0.24932861328125,0.0233306884765625
1772458607433535500,0.250535400390625,-1.0342864990234375,-0.26177978515625,-0.01483154296875
1772458607443603500,0.260603515625,-1.0529937744140625,-0.273223876953125,-0.055450439453125
1772458607453671400,0.27067138671875,-1.056976318359375,-0.279052734375,-0.085205078125
1772458607463739600,0.28073974609375,-1.0416717529296875,-0.28375244140625,-0.1025543212890625
1772458607473807600,0.2908076171875,-1.028289794921875,-0.2888946533203125,-0.1123504638671875
1772458607483875600,0.30087548828125,-1.012725830078125,-0.2908172607421875,-0.113922119140625
1772458607493943600,0.310943603515625,-0.99609375,-0.292724609375,-0.1134796142578125
1772458607504011500,0.321011474609375,-0.982879638671875,-0.2991790771484375,-0.1054229736328125
1772458607514079000,0.331078857421875,-0.96722412109375,-0.3082427978515625,-0.090576171875
1772458607524147200,0.341147216796875,-0.94677734375,-0.3152313232421875,-0.0824737548828125
1772458607534215200,0.351215087890625,-0.9271087646484375,-0.324127197265625,-0.079010009765625
1772458607544283100,0.361283203125,-0.911590576171875,-0.3355255126953125,-0.07470703125
1772458607554351000,0.37135107421875,-0.8955230712890625,-0.3472900390625,-0.07427978515625
1772458607564419300,0.38141943359375,-0.8717193603515625,-0.3592681884765625,-0.0680389404296875
1772458607574486300,0.391486328125,-0.84417724609375,-0.3692779541015625,-0.0607147216796875
1772458607584554200,0.40155419921875,-0.8268890380859375,-0.3838043212890625,-0.0556640625
1772458607594622200,0.411622314453125,-0.8159332275390625,-0.394439697265625,-0.0540771484375
1772458607604690200,0.421690185546875,-0.8029022216796875,-0.400146484375,-0.0498504638671875
1772458607614758100,0.431758056640625,-0.7900543212890625,-0.40802001953125,-0.04638671875
1772458607624826000,0.441826171875,-0.794921875,-0.4105377197265625,-0.04443359375
1772458607634894000,0.45189404296875,-0.8184967041015625,-0.4083709716796875,-0.0420074462890625
1772458607644962300,0.46196240234375,-0.841949462890625,-0.403839111328125,-0.0418548583984375
1772458607655030300,0.4720302734375,-0.8506011962890625,-0.4002532958984375,-0.0427093505859375
1772458607665098200,0.48209814453125,-0.853546142578125,-0.4046630859375,-0.0354461669921875
1772458607675166200,0.492166259765625,-0.8602447509765625,-0.41485595703125,-0.0291900634765625
