time,seconds_elapsed,z,y,x
1772561525003809000,0.06880908203125,-0.7444945573806763,-0.8671014308929443,-0.05208127573132515
1772561525013875000,0.078875,-0.9398938417434692,-1.018959641456604,-0.1402209848165512
1772561525023942000,0.08894189453125,-1.124859094619751,-1.335106372833252,-0.23456206917762756
1772561525034008000,0.099008056640625,-1.298444151878357,-1.780840516090393,-0.3510463237762451
1772561525044075000,0.109074951171875,-1.4714549779891968,-2.1617181301116943,-0.39986735582351685
1772561525054141000,0.119140869140625,-1.632244348526001,-1.6188209056854248,-0.4233870506286621
1772561525064206800,0.129206787109375,-1.5816950798034668,-1.3754526376724243,-0.2506016194820404
1772561525074273800,0.139273681640625,-1.6367851495742798,-1.1296939849853516,-0.018476497381925583
1772561525084340000,0.149340087890625,-1.965400218963623,-1.2255676984786987,0.07550996541976929
1772561525094407000,0.159406982421875,-2.3431010246276855,-1.4690232276916504,0.19544914364814758
1772561525104472800,0.169472900390625,-1.9358530044555664,-1.5449795722961426,0.3016222417354584
1772561525114539800,0.179539794921875,-0.42721307277679443,-1.3342941999435425,-0.020047135651111603
1772561525124606000,0.18960595703125,0.8236538767814636,0.39162319898605347,-0.08633892983198166
1772561525134672000,0.199671875,1.6148217916488647,1.6411967277526855,-0.28535187244415283
1772561525144738800,0.20973876953125,2.0127665996551514,1.7570997476577759,-0.6712839603424072
1772561525154805000,0.219804931640625,2.0828747749328613,1.501801609992981,-0.9246168732643127
1772561525164872000,0.229871826171875,1.8525683879852295,1.2432724237442017,-0.9976964592933655
1772561525174937900,0.239937744140625,1.4073808193206787,1.0039024353027344,-0.9268233776092529
1772561525185004000,0.250004150390625,0.8727783560752869,0.8914703726768494,-0.7698683738708496
1772561525195071000,0.260071044921875,0.38207170367240906,0.9061963558197021,-0.5257545113563538
1772561525205137000,0.270136962890625,0.012575151398777962,1.0202885866165161,-0.18464404344558716
1772561525215204000,0.2802041015625,-0.2561447322368622,0.9766787886619568,0.11069093644618988
1772561525225269800,0.290269775390625,-0.42037123441696167,0.6588557958602905,0.3076130449771881
1772561525235336000,0.3003359375,-0.4761285185813904,0.24246948957443237,0.4411484897136688
1772561525245403000,0.31040283203125,-0.4670388698577881,-0.14131692051887512,0.5588907599449158
1772561525255468800,0.32046875,-0.4516806900501251,-0.5663757920265198,0.5248310565948486
1772561525265535700,0.33053564453125,-0.4454973340034485,-0.8212130069732666,0.2838786840438843
1772561525275602000,0.340601806640625,-0.3728034198284149,-0.9182751178741455,0.15492577850818634
1772561525285668900,0.3506689453125,-0.21708405017852783,-0.9707058668136597,0.09766549617052078
1772561525295734800,0.36073486328125,-0.0759064182639122,-1.0422742366790771,0.06148938462138176
1772561525305801000,0.370801025390625,0.048289015889167786,-0.9747406840324402,0.028484448790550232
1772561525315868000,0.380867919921875,0.18203110992908478,-0.7317906022071838,-0.03422261029481888
1772561525325933800,0.390933837890625,0.3054949641227722,-0.46934181451797485,-0.13825832307338715
1772561525336001000,0.4010009765625,0.47789469361305237,-0.10653349757194519,-0.2886025607585907
1772561525346067000,0.41106689453125,0.5828220248222351,0.11940312385559082,-0.3951185345649719
1772561525356132900,0.4211328125,0.6298957467079163,0.022134091705083847,-0.48941200971603394
1772561525366200000,0.431199951171875,0.6552321910858154,-0.33628252148628235,-0.5831103920936584
1772561525376266000,0.441265869140625,0.6727555394172668,-0.7341234087944031,-0.6440855860710144
1772561525386333000,0.4513330078125,0.6782944798469543,-0.9231951832771301,-0.6279740333557129
1772561525396399000,0.461399169921875,0.6461629271507263,-0.9248324632644653,-0.5263688564300537
