time,seconds_elapsed,z,y,x
1772458710720978700,0.057978759765625,-0.3293745777070522,-0.09190291541069745,-0.5000154777353629
1772458710731048000,0.0680478515625,0.2198088720947504,-0.1854366468936205,-0.31822295949775725
1772458710741116700,0.07811669921875,0.7054723281443118,-0.253924199925363,-0.0859536516174674
1772458710751184600,0.0881845703125,1.0844336513191462,-0.3747513042643666,0.004188976122438908
1772458710761254000,0.09825390625,1.0502046339809894,-0.5422551118433475,-0.07175345949251204
1772458710771321900,0.10832177734375,0.7971136700093746,-0.6760638628304004,-0.2463343658508733
1772458710781390600,0.118390625,0.6554109509021043,-0.7123866375774145,-0.46607820988539606
1772458710791458800,0.128458740234375,0.6812766290426254,-0.6890680135712027,-0.5776166403427719
1772458710801527800,0.13852783203125,0.7723778726816177,-0.6579603431239723,-0.5449136635281145
1772458710811596800,0.1485966796875,0.8802350208103656,-0.6050251640111207,-0.3588078852012753
1772458710821664800,0.158664794921875,1.0006582205235957,-0.4804425065308809,-0.17903649752773343
1772458710831733800,0.168733642578125,1.0931126323372125,-0.37676761252284047,-0.0554969924248755
1772458710841802000,0.178802001953125,1.1418453913241624,-0.29456629917621613,0.04532039326019585
1772458710851870700,0.18887060546875,1.167426407304406,-0.1999459415003657,0.12305055254213511
1772458710861938700,0.198938720703125,1.1457359690219162,-0.09260521846115588,0.2439387394186109
1772458710872008000,0.209008056640625,1.052863039535284,-0.028352818781137466,0.2813634840581566
1772458710882076700,0.21907666015625,0.9442068499833345,-0.12400982602834701,0.2071604029238224
1772458710892144600,0.22914453125,0.7356500242650509,-0.29001988791823385,0.05186126627102494
1772458710902214000,0.2392138671875,0.5056862533807754,-0.2943549945130944,-0.11283888206407428
1772458710912281900,0.24928173828125,0.39621874744594093,-0.23556027571707963,-0.20645050108879803
1772458710922350800,0.259350830078125,0.36977147002518174,-0.16839637250453232,-0.1943453450143337
1772458710932418800,0.269418701171875,0.3500350884199142,-0.08893675908148288,-0.11197188997119664
1772458710942487800,0.27948779296875,0.28503917689621444,-0.056360477386415,-0.048637481918931004
1772458710952556800,0.289556884765625,0.16854454880356787,-0.03868833483457565,-0.05606785111539066
1772458710962624800,0.299624755859375,-0.056253217619657514,0.026559505623579022,-0.13373751238174736
1772458710972693800,0.30969384765625,-0.2620446702778339,0.1351198335856199,-0.2041422972116619
1772458710982762000,0.319761962890625,-0.34877018305063245,0.25169980187416074,-0.10119454843439162
1772458710992830700,0.329830810546875,-0.40148938132524487,0.270474352709949,0.09377535821907222
1772458711002898700,0.339898681640625,-0.4988824185848236,0.22567250343114137,0.27198680309951306
1772458711012968000,0.349968017578125,-0.5988064356267452,0.23890534836128352,0.3190542592227459
1772458711023036700,0.36003662109375,-0.6129337451785802,0.27984014694839715,0.24514680003412068
1772458711033104600,0.370104736328125,-0.5209235700011253,0.2629302209407091,0.13664901591427622
1772458711043174000,0.380173828125,-0.37296763571798797,0.21901260715052484,0.05809248881079256
1772458711053241900,0.390241943359375,-0.2578068865776062,0.08882789187952876,-0.10103804269842803
1772458711063310800,0.400310791015625,-0.20058219357728957,-0.01325549515336752,-0.32394860713556406
1772458711073378800,0.41037890625,-0.1324754565566778,-0.08873129963725805,-0.5434467327807099
1772458711083447800,0.42044775390625,-0.18619769439399242,-0.17645576031953095,-0.7572304263018071
1772458711093516800,0.430516845703125,-0.3280032893538475,-0.25818814098015425,-0.9531482813298702
1772458711103584800,0.440584716796875,-0.6136959617227316,-0.3247666455201804,-1.1099839799001812
1772458711113653800,0.45065380859375,-0.8503484165906906,-0.25954890793934465,-1.2400684496670962
1772458711123721700,0.4607216796875,-0.9426023373961449,-0.14377265724912286,-1.3290689216345548
1772458711133790700,0.470790771484375,-0.9270224909484386,-0.028560324051976203,-1.2793354611724614
1772458711143858700,0.480858642578125,-0.9418699314683675,0.030142332546412944,-1.158099410706386
1772458711153927700,0.490927734375,-1.0179647446334361,-0.0011908172197639942,-1.0110503621350972
