time,seconds_elapsed,z,y,x
1772562079465280500,0.077280517578125,-1.2025789692282676,0.19886749861389397,-1.0202869039706886
1772562079475348500,0.087348388671875,-1.1351327419430017,0.26850392941981555,-0.8012072229333221
1772562079485415400,0.09741552734375,-1.0453419963806867,0.4168161297947168,-0.4625046257149428
1772562079495482400,0.107482421875,-0.774303872308135,0.609756284186244,-0.07966382162510417
1772562079505549300,0.11754931640625,-0.5956710602104663,0.8527437872946262,0.2710754056093283
1772562079515616500,0.127616455078125,-0.3527829258233309,0.8391179975241422,0.3145134739879519
1772562079525683500,0.137683349609375,0.011221066716313361,0.7950123138159513,0.22723714066566897
1772562079535750400,0.14775048828125,0.4325491209775209,0.7275044194713235,0.19531893928684294
1772562079545817300,0.1578173828125,0.8233464278966188,0.403145331838727,0.04980420587705448
1772562079555884300,0.16788427734375,0.5142454074114561,0.32401568102240563,-0.13859247813224793
1772562079565951200,0.177951171875,-0.13566168537735937,0.22580606668293474,-0.7079671406347304
1772562079576018700,0.188018798828125,-0.8276309733480215,0.2297583114400506,-1.573220207825303
1772562079586085600,0.198085693359375,-0.12530103488266467,0.5784300025522708,-2.2147215835794807
1772562079596152600,0.208152587890625,0.3487023785114288,1.2391869906574486,-1.7427721801057456
1772562079606219500,0.218219482421875,0.1797276215970516,1.4433873747318982,-1.0011669737633317
1772562079616286500,0.228286376953125,0.054041386789083476,1.8989245725870132,-0.26192469715997574
1772562079626353400,0.238353515625,-0.16368483381271362,1.6369284176260233,0.17183811045624314
1772562079636420600,0.248420654296875,-0.45831484587490556,1.0695236669570207,0.3463861374583095
1772562079646487600,0.258487548828125,-0.4734931257843971,0.5220657257735729,0.15163001968599854
1772562079656554500,0.268554443359375,-0.017425766575336454,0.7025730995714664,0.03725570821557194
1772562079666621400,0.278621337890625,0.8555144210517406,1.3693331274837255,0.637807781933248
1772562079676689400,0.288689453125,0.975047393926978,2.634416191419959,1.1693434929721056
1772562079686756400,0.29875634765625,0.8261918804556131,2.4931518637299535,0.8291136861864477
1772562079696823300,0.3088232421875,1.2814707196354864,1.0950777949303387,0.48632272367589174
1772562079706890200,0.31889013671875,2.3453075731277466,0.3751210143595934,0.5488232381872833
1772562079716957700,0.328957763671875,2.580335057142377,0.11238777729570865,0.5344150293348356
1772562079727024600,0.339024658203125,2.2324054165691134,-1.0542845967710017,0.4530689811106771
1772562079737091600,0.349091552734375,1.6251017862319945,-1.6764491116315126,0.12950691647413187
1772562079747158500,0.359158447265625,0.2641331669896841,-1.4832769020497798,-0.5976535757971927
1772562079757225500,0.3692255859375,-0.9240537042707204,-0.9629366848945617,-1.3084602872394024
1772562079767292400,0.37929248046875,-1.4951128857940434,-0.43684009616971015,-1.661288513509184
1772562079777359400,0.389359375,-1.5060200642555952,-0.13912439305186272,-1.7411454556867478
1772562079787426600,0.399426513671875,-0.913888284087181,-0.19557751715779303,-1.641805960534513
1772562079797493500,0.409493408203125,-0.3638742286801338,-0.6584200695902108,-1.453710615825653
1772562079807560400,0.419560546875,0.031951135534048075,-1.1599036105841398,-1.173070258410275
1772562079817627400,0.42962744140625,0.39905484765470023,-1.5265420432806014,-0.7593230146668851
1772562079827694300,0.4396943359375,0.37661388326585293,-1.5810995628982782,-0.4658930260442197
1772562079837761300,0.44976123046875,-0.02556932554244995,-1.1452215897589921,-0.3932661081854254
1772562079847828500,0.459828369140625,-0.33453649051487444,-0.6805144124984741,-0.35722229651026427
1772562079857895400,0.4698955078125,-0.4367933344185352,-0.37350481133460994,-0.293777121559903
1772562079867962400,0.47996240234375,-0.5050274972110986,-0.0869648744866252,-0.2896218285113573
1772562079878030600,0.490030517578125,-0.5664110634565354,-0.14459434889554976,-0.28034137446880336
1772562079888097500,0.50009765625,-0.5957078850895166,-0.18983926576673985,-0.16883447166085241
1772562079898164500,0.51016455078125,-0.35853871287107464,-0.12406330978125334,-0.1601642584711313
1772562079908231400,0.5202314453125,-0.04753273554742336,-0.12822832050621508,-0.19331600196659565
1772562079918298400,0.53029833984375,0.36769700183868403,-0.10468377878963947,-0.2603952956356108
1772562079928365600,0.540365478515625,0.7419973474651574,-0.11617489461898803,-0.30282091730237004
1772562079938432500,0.5504326171875,1.1873007360756396,0.026893559883534906,-0.2500834527187049
1772562079948499500,0.56049951171875,1.7761708840996027,0.14298399108946322,-0.12072189039885997
1772562079958566400,0.57056640625,2.8142449353039263,-0.21320465152412651,0.14406009588837623
1772562079968633300,0.58063330078125,3.856442788439989,-1.3074056636199354,0.581856616000086
1772562079978700300,0.5907001953125,3.4253228234827517,-1.7328975595623253,0.3302015300504863
1772562079988767500,0.600767578125,2.195126948532462,-1.2446084311842918,-0.6202658416323363
1772562079998834400,0.61083447265625,0.9076876758813858,-0.780329708468914,-1.247377603636682
1772562080008901400,0.6209013671875,-0.23377251551747322,-0.781465434500575,-1.4295590481266378
1772562080018968300,0.63096826171875,-0.615509733146429,-1.0846671678140758,-1.2246125218600035
1772562080029035500,0.641035400390625,0.4235381315261125,-1.156603984516859,-0.7136739009089768
1772562080039102500,0.6511025390625,2.0646891352832317,-1.0018781177073717,-0.1622853422783315
1772562080049169700,0.661169677734375,2.8215725017130375,-1.5401897526219486,0.6188127202145755
1772562080059236600,0.671236572265625,2.358176991572976,-1.4979983781024813,0.9673157767616212
1772562080069303600,0.681303466796875,1.1678747355937957,-0.7318363111957907,0.8613735223434865
1772562080079370500,0.69137060546875,-0.30023674602806566,-0.030026304951310156,0.9004885581575334
1772562080089438500,0.7014384765625,-1.7269547255098818,0.2496425770834088,0.8682498378537594
1772562080099505400,0.71150537109375,-2.2882407010376453,0.3189899618148804,0.5021469733387232
1772562080109572400,0.721572265625,-2.239903663370013,0.26413024438023563,0.05126578459590673
1772562080119639300,0.731639404296875,-1.4656570742070674,0.493564438432455,-0.1821937194496393
1772562080129706500,0.74170654296875,0.1835579935401678,0.5823980294004082,-0.08808854475431144
1772562080139773400,0.7517734375,-0.9168909730345011,-0.19605419475883246,0.14407551265321672
1772562080149840400,0.76184033203125,-1.894478699094057,-0.6328700332701206,0.20604542741924523
1772562080159907300,0.7719072265625,-0.6971627649605274,-0.36860973276942965,0.1204662351373583
1772562080169974300,0.781974365234375,0.5131225408613681,-0.2851230557873845,-0.029522666278108952
1772562080180041200,0.792041259765625,1.4113047217726706,-0.46895869722515343,-0.14019669845849275
1772562080190108400,0.8021083984375,1.4737316595911978,-0.7299708095848559,-0.3292307853221893
1772562080200175400,0.81217529296875,2.0402526131629943,-0.3199523771062493,-0.9746448775406926
1772562080210242300,0.8222421875,0.8950076425284147,-1.1537997407510876,-0.3860488702829927
1772562080220309200,0.832309326171875,-0.4508230288147926,-1.946559014943242,0.5248430084671825
1772562080230376200,0.842376220703125,-1.6875345692694186,-1.636570690229535,0.8641727976731955
1772562080240443100,0.852443115234375,-1.1897697565376757,-0.8071659852072596,0.9902415289927273
1772562080250510300,0.86251025390625,0.5941156474620104,0.04876023151576519,1.148066896187514
1772562080260577500,0.87257763671875,1.8182716577261686,0.5941521800801157,1.5799550690382718
1772562080270644500,0.88264453125,2.806325248220563,0.6801382726624607,2.279779454423487
1772562080280711400,0.89271142578125,2.9180986930102106,0.2868374584898353,2.86769858533293
1772562080290779400,0.902779296875,2.6721792281031607,-0.13565350207090376,2.7991815139457583
1772562080300846300,0.912846435546875,2.2724656242787837,-0.5156158189818263,2.1983228219643234
1772562080310913300,0.922913330078125,1.0392454330712557,-0.8595616506159305,0.6927603652831167
1772562080320980200,0.932980224609375,-0.017843115204572678,-0.826869049064815,-1.595836382650584
1772562080331047400,0.94304736328125,1.5115338592410086,0.012729717713594435,-3.0511043109208345
1772562080341114400,0.9531142578125,3.0550521717637777,0.5373258387476205,-3.423733508464694
1772562080351181300,0.963181396484375,4.81443792527914,0.6146987090244889,-2.5090049741610883
1772562080361248300,0.973248291015625,5.641286223816872,0.86236940151304,-1.3610698876596987
1772562080371315200,0.983315185546875,6.02590864149332,1.5772145381584763,-0.33135943138133733
1772562080381382100,0.993382080078125,7.632888495579362,3.1978441474124786,-0.6887208075687289
1772562080391449000,1.003448974609375,7.796328999242186,3.2369355100899933,-0.879651521833986
1772562080401516500,1.0135166015625,6.924514016252756,1.516861776265502,-0.21427681080028413
1772562080411583500,1.02358349609375,6.830016115912795,0.1266378364443779,0.19707265108637512
1772562080421650400,1.033650390625,6.320874169120192,-1.2600637744694947,0.07694850738495587
1772562080431717400,1.04371728515625,2.602050629866123,-3.238799550396204,0.7190783903010189
1772562080441784300,1.053784423828125,-1.3293138363063335,-4.945256846800446,1.1406067894399166
1772562080451851300,1.063851318359375,0.4881330610334873,-3.294038622537255,-0.01610971554070711
1772562080461918500,1.07391845703125,2.9969699851512908,-1.0978196409843861,-1.1561145935647188
1772562080471985400,1.0839853515625,4.4336406188488,-0.3481311544947326,-0.6992554994560778
1772562080482052400,1.09405224609375,3.7355350200802087,-1.2884243381656706,-0.8134040028139948
1772562080492119300,1.104119384765625,1.2675970925837754,-2.3197794563785195,-1.959049078682065
1772562080502186200,1.114186279296875,-0.6103986737430095,-1.1878747365713118,-2.0822893816426395
1772562080512254200,1.124254150390625,-2.3867501751065254,-0.4609649219922721,-1.5607859659269452
1772562080522321200,1.134321044921875,-3.2556133225530384,-0.6133263977579773,-0.263908564453572
1772562080532388000,1.14438818359375,-2.697480842620134,-0.69718585357517,0.3735856214858591
1772562080542455600,1.15445556640625,-2.343329551053047,-1.2667078886590897,-0.026016192527115345
1772562080552522500,1.1645224609375,-3.781421157464385,-1.2491609799221157,-0.31180092709362506
1772562080562589400,1.17458935546875,-5.289486463811993,-1.0338704620346426,-0.9454802309200168
1772562080572656400,1.184656494140625,-6.112124451178312,-0.33328210653960705,-1.297933048006147
1772562080582723300,1.194723388671875,-10.268801063036918,-1.7003285843908786,-2.2148659604862333
1772562080592790300,1.204790283203125,-12.188649181187152,-1.6561276236146687,-2.455941200232506
1772562080602857500,1.214857421875,-11.89226852606535,-3.3621722475647924,-3.42013197684139
1772562080612924400,1.22492431640625,-10.581618473696707,-5.969833703050017,-4.664241810853779
1772562080622991400,1.234991455078125,-13.260236794936656,-6.843524416783452,-5.620615191709995
1772562080633058300,1.245058349609375,-22.019425906705855,-4.992607211518288,-7.897668143779039
1772562080643125200,1.255125244140625,-23.876765253973005,-3.36111309390068,-9.22325565303862
1772562080653192200,1.265192138671875,-27.411497715723513,-3.6120500947088,-9.55599298517704
1772562080663259400,1.27525927734375,-26.76872471259832,-2.0343349135518074,-7.508432679349184
1772562080673326300,1.285326416015625,-22.821308106291294,-0.12857085033357143,-3.3112609754949807
1772562080683393300,1.295393310546875,-17.57559356418848,-0.7681845126450061,-0.1994873840779066
1772562080693460200,1.305460205078125,-13.88573483813405,-1.6781892332971096,-1.1700684462457895
1772562080703527200,1.315527099609375,-11.018742647504807,-1.971672997933626,-3.654909577748179
1772562080713594400,1.325594482421875,-8.354739711594581,-1.157228838416934,-3.8827532877385615
1772562080723661300,1.335661376953125,-6.6321513646006585,0.8632803788781166,-3.1441672100216147
1772562080733728500,1.345728515625,-6.268194133812189,3.733234926444292,-3.6847435749977824
1772562080743796200,1.355796142578125,-3.507975387728214,5.8109641605645415,-3.5243662582978605
1772562080753863400,1.365863525390625,2.9526094498991964,6.444394165804982,-0.758725487165153
1772562080763930400,1.375930419921875,8.618987444874644,6.619483021685481,2.4846704511106013
1772562080773997300,1.385997314453125,10.871618487870693,6.576968406561017,3.7215272452548143
1772562080784064300,1.396064208984375,11.570237881380319,5.996999942395091,1.7037863236293196
1772562080794131200,1.406131103515625,10.344262838995457,5.471921590802073,-2.035465671147406
1772562080804198100,1.4161982421875,8.137821300244331,5.150630366307497,-3.6927111928761005
1772562080814265300,1.426265380859375,6.579325198820233,5.274318705296516,-3.428968194247782
1772562080824332300,1.436332275390625,4.417935684716701,5.993716682940721,-2.3855863920241593
1772562080834399200,1.446399169921875,2.5027292548924684,5.525590637147427,-0.4903486912563443
1772562080844466400,1.456466552734375,2.841461443531513,3.5903161095455287,3.021227059051394
1772562080854533400,1.466533447265625,4.635190780675411,1.7618872149422764,5.395215367740392
1772562080864600300,1.476600341796875,5.341483777552843,1.0271768096148968,5.915459138783812
1772562080874667500,1.48666748046875,5.995946633949876,-0.034223756641149516,5.757558149069547
1772562080884734500,1.496734375,7.853757690382003,-0.5689619169831276,5.66542113264203
1772562080894801400,1.506801513671875,9.68111457183957,-1.0369497233495115,5.637305629748106
1772562080904868400,1.516868408203125,11.267923160034417,-1.535299350231886,5.0239785013377665
1772562080914935300,1.526935302734375,13.54691672477722,-1.4385788054063915,4.48714716810882
1772562080925002200,1.537002197265625,15.779935304808616,-1.0203995705649256,4.68897000939697
1772562080935069400,1.5470693359375,17.19362136875987,-0.5651011499017476,6.735773067116737
1772562080945136400,1.557136474609375,17.431663232159615,0.26355419805794955,7.700673745560645
1772562080955203300,1.567203369140625,16.489315746307373,1.294470778723061,7.615632824873924
1772562080965271300,1.577271240234375,13.412892869734764,1.8186814075708388,6.831009218603372
1772562080975338200,1.587338134765625,9.234027222421766,2.551658705495298,6.041755614444613
1772562080985405400,1.597405517578125,7.594742597058415,4.3729310063421725,5.094367211815714
1772562080995472400,1.607472412109375,6.543399898958206,4.9499581563591954,5.919878708791733
1772562081005539300,1.617539306640625,8.246586210867761,4.406457428368926,7.361644035279751
1772562081015606500,1.6276064453125,11.33990703074932,3.574980008725822,8.508387720039487
1772562081025673500,1.637673583984375,13.439575124955176,3.429328259731829,9.437282434600592
1772562081035740400,1.647740478515625,12.714803053057192,3.6529154813215134,8.489612292420864
1772562081045807400,1.657807373046875,5.423859862944483,5.144060340267419,7.2755825393736355
1772562081055874300,1.667874267578125,-3.4471249054461715,7.388896199342608,5.340828528514504
1772562081065941200,1.677941162109375,-9.046033876782655,10.321253719329833,1.5564076047122477
1772562081076008200,1.68800830078125,-14.003515998905897,10.97470359929204,-1.689206594134867
1772562081086075400,1.698075439453125,-16.785883448433875,8.682034560418128,-3.9404824231296773
1772562081096142300,1.708142333984375,-14.604777426469326,5.223533689954877,-4.991642750400304
1772562081106209300,1.718209228515625,-9.624934419456125,1.4767496922381222,-3.562834812901914
1772562081116276200,1.728276123046875,-3.1199750180512664,-1.8081693659067153,-0.36870559435933825
