time,seconds_elapsed,z,y,x
1772562079443888400,0.055888427734375,-0.947845458984375,-0.46466064453125,-0.080078125
1772562079453955300,0.065955322265625,-1.0149993896484375,-0.432373046875,-0.106109619140625
1772562079464022300,0.076022216796875,-1.01861572265625,-0.4237213134765625,-0.0955810546875
1772562079474090200,0.08609033203125,-1.0124053955078125,-0.4152374267578125,-0.071624755859375
1772562079484157400,0.096157470703125,-1.00335693359375,-0.399871826171875,-0.0360870361328125
1772562079494224600,0.106224609375,-0.975341796875,-0.3809661865234375,0.0027313232421875
1772562079504291600,0.11629150390625,-0.956298828125,-0.3578948974609375,0.036865234375
1772562079514358500,0.126358642578125,-0.9303131103515625,-0.361785888671875,0.0378570556640625
1772562079524425500,0.136425537109375,-0.8915863037109375,-0.3695220947265625,0.0235443115234375
1772562079534492400,0.146492431640625,-0.846466064453125,-0.380584716796875,0.0119781494140625
1772562079544559400,0.156559326171875,-0.8036041259765625,-0.4191436767578125,-0.0149383544921875
1772562079554626600,0.16662646484375,-0.83099365234375,-0.4342041015625,-0.0492095947265625
1772562079564693500,0.176693603515625,-0.891815185546875,-0.4530181884765625,-0.12249755859375
1772562079574760400,0.186760498046875,-0.9557037353515625,-0.463226318359375,-0.22357177734375
1772562079584827400,0.196827392578125,-0.8767242431640625,-0.4390716552734375,-0.3002471923828125
1772562079594894300,0.206894287109375,-0.82122802734375,-0.3825225830078125,-0.2611083984375
1772562079604961300,0.216961181640625,-0.831390380859375,-0.3724517822265625,-0.1912994384765625
1772562079615028500,0.227028564453125,-0.8375701904296875,-0.3364715576171875,-0.1172637939453125
1772562079625095400,0.237095458984375,-0.85382080078125,-0.3730926513671875,-0.0696563720703125
1772562079635162400,0.247162353515625,-0.878662109375,-0.44000244140625,-0.0448455810546875
1772562079645229300,0.257229248046875,-0.8757781982421875,-0.50372314453125,-0.0555877685546875
1772562079655296500,0.267296630859375,-0.82611083984375,-0.4910430908203125,-0.058319091796875
1772562079665363500,0.277363525390625,-0.7359161376953125,-0.425537109375,0.0102691650390625
1772562079675431400,0.287431396484375,-0.7243194580078125,-0.2963104248046875,0.0715179443359375
1772562079685498400,0.297498291015625,-0.7411041259765625,-0.30902099609375,0.0452880859375
1772562079695565600,0.307565673828125,-0.697265625,-0.4483642578125,0.0198974609375
1772562079705632500,0.317632568359375,-0.592498779296875,-0.5166778564453125,0.03582763671875
1772562079715699500,0.327699462890625,-0.5730743408203125,-0.5368499755859375,0.0429534912109375
1772562079725766400,0.337766357421875,-0.6136627197265625,-0.648040771484375,0.040740966796875
1772562079735833300,0.347833251953125,-0.680755615234375,-0.7033843994140625,0.0115509033203125
1772562079745900300,0.357900390625,-0.824127197265625,-0.6763153076171875,-0.05908203125
1772562079755967500,0.367967529296875,-0.9488677978515625,-0.61737060546875,-0.1268463134765625
1772562079766034400,0.378034423828125,-1.009490966796875,-0.5596466064453125,-0.1564788818359375
1772562079776101400,0.388101318359375,-1.0119781494140625,-0.5267333984375,-0.1567230224609375
1772562079786168300,0.398168212890625,-0.9523468017578125,-0.5307769775390625,-0.137420654296875
1772562079796235500,0.408235595703125,-0.8968505859375,-0.5762786865234375,-0.1080474853515625
1772562079806302500,0.418302490234375,-0.8572998046875,-0.625091552734375,-0.0688323974609375
1772562079816369400,0.428369384765625,-0.821258544921875,-0.658966064453125,-0.0163726806640625
1772562079826436600,0.4384365234375,-0.825469970703125,-0.659881591796875,0.0236663818359375
1772562079836503600,0.448503662109375,-0.868621826171875,-0.610107421875,0.0414276123046875
1772562079846570500,0.458570556640625,-0.9023284912109375,-0.55694580078125,0.0557403564453125
1772562079856637400,0.468637451171875,-0.914703369140625,-0.5199432373046875,0.073150634765625
1772562079866704400,0.478704345703125,-0.9232177734375,-0.4853057861328125,0.0849761962890625
1772562079876772400,0.4887724609375,-0.930633544921875,-0.4860076904296875,0.097900390625
1772562079886839300,0.49883935546875,-0.934234619140625,-0.4859466552734375,0.1217498779296875
1772562079896906500,0.508906494140625,-0.91015625,-0.4751129150390625,0.13519287109375
1772562079906973400,0.518973388671875,-0.8780975341796875,-0.47198486328125,0.14410400390625
1772562079917040400,0.529040283203125,-0.835052490234375,-0.4665069580078125,0.149169921875
1772562079927107600,0.539107666015625,-0.795928955078125,-0.4648895263671875,0.1564178466796875
1772562079937174500,0.549174560546875,-0.74945068359375,-0.447509765625,0.17315673828125
1772562079947241500,0.559241455078125,-0.6884002685546875,-0.43255615234375,0.1974639892578125
1772562079957308400,0.569308349609375,-0.582061767578125,-0.46514892578125,0.234161376953125
1772562079967375600,0.579375732421875,-0.47686767578125,-0.571746826171875,0.284454345703125
1772562079977442600,0.589442626953125,-0.523223876953125,-0.6092529296875,0.260894775390625
1772562079987509500,0.599509521484375,-0.6516571044921875,-0.5532684326171875,0.1641845703125
1772562079997576400,0.609576416015625,-0.7859039306640625,-0.5001220703125,0.099609375
1772562080007643400,0.619643310546875,-0.9047393798828125,-0.4954833984375,0.0803375244140625
1772562080017710300,0.62971044921875,-0.9456329345703125,-0.5226898193359375,0.1003570556640625
1772562080027777500,0.639777587890625,-0.841827392578125,-0.526611328125,0.150238037109375
1772562080037844500,0.649844482421875,-0.6776123046875,-0.5066680908203125,0.2015380859375
1772562080047911400,0.659911376953125,-0.6049652099609375,-0.5560760498046875,0.272613525390625
1772562080057978400,0.669978271484375,-0.657806396484375,-0.545074462890625,0.296600341796875
1772562080068045300,0.68004541015625,-0.785003662109375,-0.4595947265625,0.273345947265625
1772562080078112300,0.6901123046875,-0.9401397705078125,-0.3807373046875,0.2653961181640625
1772562080088180500,0.700180419921875,-1.090179443359375,-0.3458709716796875,0.251556396484375
1772562080098247400,0.710247314453125,-1.1509552001953125,-0.334014892578125,0.20489501953125
1772562080108314600,0.720314697265625,-1.1486358642578125,-0.336639404296875,0.150115966796875
1772562080118381600,0.730381591796875,-1.0717926025390625,-0.3115386962890625,0.1168670654296875
1772562080128448500,0.740448486328125,-0.905792236328125,-0.3009033203125,0.1154022216796875
1772562080138515200,0.75051513671875,-1.0198516845703125,-0.3784942626953125,0.1302032470703125
1772562080148582100,0.76058203125,-1.120941162109375,-0.4208526611328125,0.131927490234375
1772562080158649300,0.7706494140625,-1.0002288818359375,-0.390777587890625,0.12164306640625
1772562080168716500,0.780716552734375,-0.8786468505859375,-0.3776702880859375,0.105499267578125
1772562080178783500,0.790783447265625,-0.7895355224609375,-0.390289306640625,0.0924224853515625
1772562080188850400,0.800850341796875,-0.7861328125,-0.4098968505859375,0.0693817138671875
1772562080198917400,0.81091748046875,-0.731719970703125,-0.3608245849609375,-0.003875732421875
1772562080208984300,0.820984375,-0.851654052734375,-0.4389190673828125,0.04833984375
1772562080219051300,0.83105126953125,-0.9912109375,-0.51416015625,0.136444091796875
1772562080229118500,0.841118408203125,-1.1184539794921875,-0.4792633056640625,0.170562744140625
1772562080239185400,0.851185302734375,-1.0680389404296875,-0.3932037353515625,0.1850738525390625
1772562080249252400,0.86125244140625,-0.8863677978515625,-0.3050994873046875,0.201568603515625
1772562080259319300,0.8713193359375,-0.7620086669921875,-0.2488861083984375,0.2424774169921875
1772562080269386200,0.88138623046875,-0.662109375,-0.239654541015625,0.3051910400390625
1772562080279453200,0.891453125,-0.651641845703125,-0.279937744140625,0.3508453369140625
1772562080289521200,0.901521240234375,-0.67730712890625,-0.3242340087890625,0.3247222900390625
1772562080299588400,0.91158837890625,-0.717864990234375,-0.365570068359375,0.2418060302734375
1772562080309655600,0.921655517578125,-0.842681884765625,-0.403961181640625,0.069793701171875
1772562080319722500,0.931722412109375,-0.94927978515625,-0.4039154052734375,-0.175994873046875
1772562080329789400,0.94178955078125,-0.7920379638671875,-0.32171630859375,-0.3316497802734375
1772562080339856400,0.9518564453125,-0.6335906982421875,-0.2709503173828125,-0.37445068359375
1772562080349923300,0.96192333984375,-0.4535064697265625,-0.264556884765625,-0.28656005859375
1772562080359990300,0.971990234375,-0.3689117431640625,-0.2392578125,-0.177520751953125
1772562080370057500,0.982057373046875,-0.3298492431640625,-0.1642913818359375,-0.084320068359375
1772562080380124400,0.99212451171875,-0.1667938232421875,0.006317138671875,-0.1371002197265625
1772562080390191400,1.00219140625,-0.15167236328125,0.0194091796875,-0.175079345703125
1772562080400258300,1.01225830078125,-0.242767333984375,-0.14349365234375,-0.1254730224609375
1772562080410325200,1.0223251953125,-0.255157470703125,-0.26934814453125,-0.1013031005859375
