time,seconds_elapsed,z,y,x
1772562863484905700,0.05890576171875,-0.9716949462890625,-0.0117034912109375,0.048828125
1772562863494973700,0.0689736328125,-0.9717254638671875,-0.0147705078125,0.054229736328125
1772562863505040600,0.07904052734375,-0.98614501953125,-0.0133209228515625,0.0510406494140625
1772562863515107600,0.089107666015625,-1.003143310546875,-0.01324462890625,0.0443878173828125
1772562863525174500,0.099174560546875,-0.99969482421875,-0.0174560546875,0.0416107177734375
1772562863535241700,0.10924169921875,-0.997894287109375,-0.013458251953125,0.0422515869140625
1772562863545309700,0.119309814453125,-0.9994659423828125,-0.0155181884765625,0.049896240234375
1772562863555377000,0.129376953125,-0.9791412353515625,-0.013671875,0.050994873046875
1772562863565443800,0.13944384765625,-0.975250244140625,-0.0144195556640625,0.0516815185546875
1772562863575510800,0.1495107421875,-0.989776611328125,-0.0152435302734375,0.0445098876953125
1772562863585577700,0.15957763671875,-1.004058837890625,-0.0157623291015625,0.0417327880859375
1772562863595645700,0.169645751953125,-1.007720947265625,-0.0155181884765625,0.04345703125
1772562863605712600,0.179712646484375,-0.9889678955078125,-0.01177978515625,0.04595947265625
1772562863615779600,0.189779541015625,-0.980621337890625,-0.014862060546875,0.048614501953125
1772562863625846500,0.199846435546875,-0.984710693359375,-0.017852783203125,0.05084228515625
1772562863635914800,0.209914794921875,-0.9903106689453125,-0.0134124755859375,0.0451507568359375
1772562863645981700,0.219981689453125,-0.997955322265625,-0.015594482421875,0.0423736572265625
1772562863656049000,0.230048828125,-1.000396728515625,-0.011566162109375,0.04290771484375
1772562863666115800,0.24011572265625,-0.9968109130859375,-0.0147705078125,0.0478973388671875
1772562863676182800,0.250182861328125,-0.986175537109375,-0.0159149169921875,0.04791259765625
1772562863686250800,0.260250732421875,-0.9813385009765625,-0.0135955810546875,0.05084228515625
1772562863696317700,0.270317626953125,-0.989044189453125,-0.01629638671875,0.049774169921875
1772562863706384600,0.280384521484375,-0.997161865234375,-0.013641357421875,0.0478057861328125
1772562863716451600,0.29045166015625,-0.998870849609375,-0.0146636962890625,0.044952392578125
1772562863726518500,0.3005185546875,-0.9947509765625,-0.0148468017578125,0.044708251953125
1772562863736586800,0.310586669921875,-0.9889984130859375,-0.0147857666015625,0.0468597412109375
1772562863746653700,0.32065380859375,-0.98931884765625,-0.0157928466796875,0.0489501953125
1772562863756721000,0.330720947265625,-0.988922119140625,-0.014434814453125,0.0478057861328125
1772562863766787800,0.340787841796875,-0.993743896484375,-0.01568603515625,0.0461578369140625
1772562863776855800,0.350855712890625,-0.994232177734375,-0.01519775390625,0.044921875
1772562863786922800,0.3609228515625,-0.995452880859375,-0.0133819580078125,0.043975830078125
1772562863796989700,0.37098974609375,-0.9930877685546875,-0.01483154296875,0.0472564697265625
1772562863807056600,0.381056640625,-0.987823486328125,-0.0138702392578125,0.0485992431640625
1772562863817123600,0.39112353515625,-0.990692138671875,-0.01519775390625,0.048980712890625
1772562863827191600,0.401191650390625,-0.9910736083984375,-0.0147857666015625,0.047119140625
1772562863837258800,0.4112587890625,-0.9920501708984375,-0.013916015625,0.0453948974609375
1772562863847325700,0.42132568359375,-0.994232177734375,-0.0146942138671875,0.0449676513671875
1772562863857393000,0.431392822265625,-0.992767333984375,-0.0124969482421875,0.046478271484375
1772562863867459800,0.4414599609375,-0.9920196533203125,-0.0152740478515625,0.047454833984375
1772562863877527800,0.45152783203125,-0.98931884765625,-0.01513671875,0.0482330322265625
1772562863887594800,0.4615947265625,-0.9911956787109375,-0.015472412109375,0.0474853515625
1772562863897661700,0.47166162109375,-0.9926910400390625,-0.0163726806640625,0.0478515625
1772562863907728600,0.481728759765625,-0.99395751953125,-0.013397216796875,0.0458984375
1772562863917796600,0.491796630859375,-0.9931488037109375,-0.014190673828125,0.0466461181640625
1772562863927863600,0.501863525390625,-0.99151611328125,-0.0142669677734375,0.04583740234375
1772562863937930800,0.5119306640625,-0.990020751953125,-0.015960693359375,0.048065185546875
1772562863947997700,0.521997802734375,-0.9918060302734375,-0.014678955078125,0.04888916015625
1772562863958065000,0.53206494140625,-0.990936279296875,-0.0134429931640625,0.047882080078125
1772562863968132600,0.542132568359375,-0.9930267333984375,-0.01531982421875,0.045257568359375
1772562863978199000,0.552198974609375,-0.991943359375,-0.01470947265625,0.04827880859375
1772562863988266000,0.562265869140625,-0.9913177490234375,-0.0146484375,0.046051025390625
1772562863998333000,0.5723330078125,-0.990631103515625,-0.0159759521484375,0.047821044921875
1772562864008400000,0.58239990234375,-0.9904327392578125,-0.014434814453125,0.047210693359375
1772562864018468000,0.592468017578125,-0.993499755859375,-0.0155181884765625,0.0472869873046875
1772562864028535000,0.60253515625,-0.9919586181640625,-0.0154876708984375,0.0466766357421875
1772562864038602200,0.612602294921875,-0.9915313720703125,-0.0147247314453125,0.0466461181640625
