time,seconds_elapsed,z,y,x
1772458087302715400,0.05671533203125,-0.8944854736328125,-0.2926788330078125,0.13128662109375
1772458087312784100,0.0667841796875,-0.8927459716796875,-0.2893829345703125,0.137115478515625
1772458087322852400,0.076852294921875,-0.91650390625,-0.2904510498046875,0.1222076416015625
1772458087332920300,0.08692041015625,-0.937225341796875,-0.295562744140625,0.104522705078125
1772458087342989300,0.0969892578125,-0.932586669921875,-0.2980804443359375,0.1009521484375
1772458087353057300,0.107057373046875,-0.9297027587890625,-0.2962646484375,0.1074981689453125
1772458087363125200,0.117125244140625,-0.9339752197265625,-0.2958831787109375,0.1100311279296875
1772458087373194200,0.1271943359375,-0.9433441162109375,-0.2958221435546875,0.1052398681640625
1772458087383262500,0.137262451171875,-0.94635009765625,-0.3014068603515625,0.1019744873046875
1772458087393330400,0.147330322265625,-0.9436187744140625,-0.3105621337890625,0.0933685302734375
1772458087403399200,0.157399169921875,-0.9495697021484375,-0.31866455078125,0.0806884765625
1772458087413467400,0.16746728515625,-0.944671630859375,-0.3189849853515625,0.0696563720703125
1772458087423536400,0.177536376953125,-0.92572021484375,-0.31427001953125,0.0630950927734375
1772458087433604400,0.187604248046875,-0.9111480712890625,-0.31201171875,0.0562744140625
1772458087443672000,0.197672119140625,-0.910064697265625,-0.301025390625,0.0454254150390625
1772458087453741300,0.2077412109375,-0.920745849609375,-0.2873687744140625,0.04132080078125
1772458087463809300,0.217809326171875,-0.92626953125,-0.2771453857421875,0.0448455810546875
1772458087473877200,0.227877197265625,-0.932647705078125,-0.2632904052734375,0.049774169921875
1772458087483946200,0.2379462890625,-0.9381866455078125,-0.25177001953125,0.0496063232421875
1772458087494014200,0.24801416015625,-0.9449920654296875,-0.2437896728515625,0.0462646484375
1772458087504083200,0.258083251953125,-0.9687652587890625,-0.237548828125,0.036346435546875
1772458087514151400,0.2681513671875,-0.9986419677734375,-0.2304534912109375,0.02569580078125
1772458087524219400,0.278219482421875,-1.0070953369140625,-0.2287750244140625,0.02349853515625
1772458087534288100,0.2882880859375,-1.0023040771484375,-0.2314910888671875,0.0242767333984375
1772458087544356400,0.2983564453125,-0.9927215576171875,-0.2426605224609375,0.030853271484375
