time,seconds_elapsed,z,y,x
1772562172022660600,0.06066064453125,-0.9716796875,-0.4190216064453125,0.10003662109375
1772562172032727800,0.070727783203125,-0.934600830078125,-0.44805908203125,0.08160400390625
1772562172042794800,0.080794677734375,-0.8842010498046875,-0.4705352783203125,0.0684814453125
1772562172052861700,0.09086181640625,-0.881805419921875,-0.4531402587890625,0.071685791015625
1772562172062928600,0.1009287109375,-0.9188385009765625,-0.40081787109375,0.0752716064453125
1772562172072995600,0.11099560546875,-0.9609222412109375,-0.3332977294921875,0.085113525390625
1772562172083062500,0.1210625,-0.9632568359375,-0.265106201171875,0.1065673828125
1772562172093129700,0.131129638671875,-0.923248291015625,-0.2200775146484375,0.1070709228515625
1772562172103197700,0.14119775390625,-0.87939453125,-0.2520904541015625,0.12994384765625
1772562172113265000,0.151264892578125,-0.911590576171875,-0.245941162109375,0.238922119140625
1772562172123331800,0.161331787109375,-0.9003448486328125,-0.254425048828125,0.392547607421875
1772562172133398800,0.171398681640625,-0.599456787109375,-0.336090087890625,0.5405426025390625
1772562172143465700,0.1814658203125,-0.7868194580078125,-0.293212890625,0.622650146484375
1772562172153532700,0.19153271484375,-0.970672607421875,-0.194732666015625,0.4763946533203125
1772562172163599600,0.201599609375,-0.789398193359375,-0.264434814453125,0.443023681640625
1772562172173666800,0.211666748046875,-0.7143402099609375,-0.2997894287109375,0.426116943359375
1772562172183733800,0.221733642578125,-0.689239501953125,-0.3085479736328125,0.397857666015625
1772562172193801700,0.2318017578125,-0.7280120849609375,-0.3388824462890625,0.359527587890625
1772562172203869000,0.241868896484375,-0.7636871337890625,-0.3280181884765625,0.30010986328125
1772562172213935900,0.251935791015625,-0.785186767578125,-0.3145751953125,0.2631988525390625
1772562172224002800,0.2620029296875,-0.801971435546875,-0.3137664794921875,0.241729736328125
1772562172234069200,0.2720693359375,-0.8286590576171875,-0.310150146484375,0.218658447265625
1772562172244136400,0.282136474609375,-0.8784637451171875,-0.320404052734375,0.214752197265625
1772562172254203400,0.292203369140625,-0.9182891845703125,-0.3420257568359375,0.2529144287109375
1772562172264270300,0.302270263671875,-0.911376953125,-0.3452606201171875,0.2877044677734375
1772562172274337300,0.312337158203125,-0.8981781005859375,-0.333038330078125,0.315032958984375
1772562172284404200,0.322404296875,-0.90570068359375,-0.3354339599609375,0.3210296630859375
1772562172294472200,0.33247216796875,-0.9127655029296875,-0.3508148193359375,0.2918853759765625
1772562172304539100,0.3425390625,-0.8934478759765625,-0.3395843505859375,0.239654541015625
1772562172314606000,0.352606201171875,-0.8326873779296875,-0.3098907470703125,0.190032958984375
1772562172324673300,0.36267333984375,-0.752105712890625,-0.2803497314453125,0.1712188720703125
1772562172334740200,0.372740234375,-0.7512664794921875,-0.2552337646484375,0.1682281494140625
1772562172344807200,0.38280712890625,-0.88092041015625,-0.2417144775390625,0.1613311767578125
