time,seconds_elapsed,z,y,x
1772458560303948300,0.0669482421875,0.005649988585710525,0.003292319543659687,-0.2797816947594285
1772458560314016300,0.077016357421875,-0.07629998034834862,-0.04171031300425529,-0.521453731355071
1772458560324084200,0.087084228515625,-0.0162953012406826,-0.06269464884400368,-0.5524808108467608
1772458560334151200,0.097151123046875,0.09447159685492515,-0.09330430664122104,-0.5265666173893958
1772458560344219400,0.107219482421875,0.11549158852994441,-0.1220601532652974,-0.5333675295758992
1772458560354287400,0.117287353515625,0.12893150033950804,-0.11224924560785293,-0.45576684189252553
1772458560364354300,0.127354248046875,0.2939905451148748,-0.09877133987545966,-0.3490930583294481
1772458560374422300,0.13742236328125,0.5465279668569565,-0.09356997184008359,-0.2230054761789739
1772458560384490500,0.147490478515625,0.6928396410644054,-0.09735533559769391,-0.11027699568681418
1772458560394558500,0.157558349609375,0.5614648392260074,-0.09162877464443445,-0.16317147746309638
1772458560404625400,0.16762548828125,0.1471107156306505,-0.08057020501345395,-0.3912323373354971
1772458560414693400,0.177693359375,-0.13836919077038765,-0.07296849783807992,-0.5640683727879077
1772458560424761300,0.18776123046875,-0.18179507552087307,-0.03723258306831121,-0.7003516241297125
1772458560434828300,0.197828369140625,-0.08102116365134715,-0.0018003274202346802,-0.6829851865261792
1772458560444896500,0.207896484375,-0.012701076140999794,0.03470189554691314,-0.5565403153706342
1772458560454964500,0.217964599609375,0.08334346911907195,0.10510814168155193,-0.43186048112623393
1772458560465032700,0.22803271484375,0.1961667152225971,0.1659349508270621,-0.28301234724372626
1772458560475100000,0.238099853515625,0.35751638408601283,0.1858823448345065,-0.07844086483456193
1772458560485167600,0.248167724609375,0.5868026941001415,0.12291267844140528,0.156214278736338
1772458560495235600,0.258235595703125,0.8361842821598052,0.0553559765189886,0.3308120631642639
1772458560505303800,0.2683037109375,1.0574065281838179,-0.05454962857216596,0.41594438846148546
1772458560515370800,0.278370849609375,1.26264619217813,-0.16914456052333116,0.5079843742553144
1772458560525438700,0.288438720703125,1.3524825304478405,-0.33870033219605683,0.6195658766694366
1772458560535506700,0.298506591796875,1.3013427103191613,-0.4918377607703209,0.6932271790772676
1772458560545573600,0.30857373046875,1.2107570149868725,-0.56368865275532,0.7327587598029524
1772458560555641600,0.3186416015625,1.099670967939496,-0.6595771306708454,0.7604426663465798
1772458560565709800,0.328709716796875,0.9144014943063259,-0.7772890255987643,0.7837724693339317
1772458560575777800,0.33877783203125,0.6548351968407631,-0.84959409109205,0.7101645045485347
1772458560585844700,0.3488447265625,0.4587129052817821,-0.8849795849889517,0.6075281598079949
1772458560595912700,0.35891259765625,0.40765608726143837,-0.9295575623840093,0.5331495029110461
1772458560605980700,0.368980712890625,0.4541916284650564,-0.9761956871792673,0.5008950735814869
1772458560616047900,0.3790478515625,0.5392910013407468,-1.0120669187664986,0.5058811183657497
1772458560626115800,0.38911572265625,0.7373276020884514,-1.062085625910759,0.48520343732237814
1772458560636183800,0.399183837890625,0.8603665372580289,-1.1477274351000786,0.35309060353301464
1772458560646251800,0.409251708984375,0.711775812202692,-1.2054121468275785,0.2064875451635569
1772458560656318700,0.419318603515625,0.3201724495977163,-1.1447905048653482,0.052665422260761256
1772458560666387000,0.429386962890625,-0.22158874124884603,-1.0024825133413076,-0.13477576938830316
1772458560676454700,0.43945458984375,-0.871970465812087,-0.8032815449893475,-0.27392018231488763
1772458560686521900,0.44952197265625,-1.5409171901136636,-0.550691516277194,-0.43125316288284954
1772458560696589800,0.45958984375,-2.0576655202567578,-0.3041080345034599,-0.5543946816440671
1772458560706657500,0.469657470703125,-2.2876596862792966,-0.13653817595094442,-0.6039309390336275
1772458560716725800,0.479725830078125,-2.271978133022785,0.03658098729178309,-0.5099712372235954
1772458560726792700,0.489792724609375,-2.0584037714034316,0.17013196412548423,-0.31578122890144583
1772458560736860700,0.499860595703125,-1.58932086327672,0.21041706663221119,-0.05555047617778182
1772458560746928600,0.5099287109375,-1.0232529141694306,0.21180662129446862,0.22614150918237863
1772458560756995600,0.51999560546875,-0.4578846377640962,0.19892799662947652,0.468301110099256
1772458560767063800,0.530063720703125,0.011931260812282561,0.1614091439656913,0.6493498242322355
1772458560777131800,0.5401318359375,0.3099550069659948,0.09569543956145643,0.7394942786030471
1772458560787199700,0.55019970703125,0.4455529794573784,0.02493380411788821,0.7440750305220484
1772458560797266700,0.5602666015625,0.5568716662168502,-0.09161167737916111,0.6681024554971605
1772458560807334700,0.570334716796875,0.7076403198331594,-0.23467764766365287,0.5921507040645927
1772458560817403000,0.58040283203125,0.9053501728445291,-0.33142844149693845,0.5364419685851782
1772458560827470800,0.590470947265625,1.1183984647631644,-0.48148602423444387,0.5046205238454043
1772458560837537800,0.600537841796875,1.2854951528459786,-0.6270962721742689,0.48566148328818376
1772458560847605800,0.610605712890625,1.3779489801377056,-0.7504526027299463,0.4336285137120634
1772458560857673700,0.620673828125,1.2905255482286213,-0.8352209900856018,0.3424598308600485
1772458560867740700,0.63074072265625,1.1089818171203136,-0.8551347740843892,0.2837753675054759
1772458560877809000,0.640808837890625,0.9345961410731076,-0.8669321793839335,0.28270298903360963
1772458560887876900,0.650876953125,0.7702788545757532,-0.8557013219259679,0.2710438962262124
1772458560897944600,0.660944580078125,0.6429770012646913,-0.8673511354483664,0.22425554930530486
1772458560908011800,0.67101171875,0.5442395636588335,-0.8508373691514134,0.2722537834726274
1772458560918079700,0.681079833984375,0.6111439391523599,-0.8226021854005754,0.36006891811303793
1772458560928147700,0.691147705078125,0.7768290068715811,-0.8568881936229765,0.5050641028944403
1772458560938214700,0.701214599609375,0.8435258770942687,-0.9008931934356689,0.5672467105630785
1772458560948282600,0.71128271484375,0.7258207041680812,-0.917271496784687,0.5284920690266415
1772458560958350600,0.7213505859375,0.5274421581149101,-0.9540861467018723,0.4177570639066398
1772458560968418800,0.731418701171875,0.42222061918675896,-1.03454675386101,0.27831512933820485
1772458560978485800,0.74148583984375,0.3459387590169906,-1.1364476239338517,0.19873777128700165
1772458560988553700,0.7515537109375,0.2762403688907623,-1.1870201655685901,0.1504922478277236
