time,seconds_elapsed,z,y,x
1772458560296398300,0.0593984375,-0.9125823974609375,-0.3408966064453125,0.0974578857421875
1772458560306466300,0.06946630859375,-0.93902587890625,-0.343414306640625,0.05718994140625
1772458560316534300,0.0795341796875,-0.9431610107421875,-0.344207763671875,0.0404815673828125
1772458560326601200,0.089601318359375,-0.934234619140625,-0.3428955078125,0.0402984619140625
1772458560336669400,0.09966943359375,-0.9270782470703125,-0.343475341796875,0.0404205322265625
1772458560346737400,0.1097373046875,-0.9278411865234375,-0.3427886962890625,0.0417633056640625
1772458560356805400,0.119805419921875,-0.923370361328125,-0.3371734619140625,0.050384521484375
1772458560366872300,0.129872314453125,-0.9017791748046875,-0.3334808349609375,0.0604705810546875
1772458560376940500,0.1399404296875,-0.8787841796875,-0.3308868408203125,0.0711669921875
1772458560387008500,0.150008544921875,-0.875030517578125,-0.3278961181640625,0.07672119140625
1772458560397075500,0.160075439453125,-0.9026031494140625,-0.322509765625,0.059478759765625
1772458560407143400,0.170143310546875,-0.9451751708984375,-0.319549560546875,0.0366058349609375
1772458560417211400,0.18021142578125,-0.9656829833984375,-0.3145599365234375,0.016937255859375
1772458560427279400,0.190279296875,-0.963531494140625,-0.3083648681640625,0.008575439453125
1772458560437346600,0.2003466796875,-0.95477294921875,-0.3023529052734375,0.0167694091796875
1772458560447414300,0.210414306640625,-0.947113037109375,-0.2954254150390625,0.0307769775390625
1772458560457482200,0.220482177734375,-0.9373779296875,-0.2860565185546875,0.0457000732421875
1772458560467549700,0.2305498046875,-0.925537109375,-0.27947998046875,0.0655059814453125
1772458560477617700,0.24061767578125,-0.9049530029296875,-0.280029296875,0.0931549072265625
1772458560487685600,0.250685546875,-0.881378173828125,-0.2848968505859375,0.1193695068359375
1772458560497753900,0.26075390625,-0.856109619140625,-0.294189453125,0.1389312744140625
1772458560507820800,0.27082080078125,-0.8338165283203125,-0.304443359375,0.1494140625
1772458560517888800,0.280888671875,-0.8153228759765625,-0.317535400390625,0.164581298828125
1772458560527956700,0.290956787109375,-0.8117218017578125,-0.3345794677734375,0.176513671875
1772458560538024700,0.301024658203125,-0.8206024169921875,-0.3469390869140625,0.1857147216796875
1772458560548091600,0.311091552734375,-0.8294830322265625,-0.352783203125,0.1887969970703125
1772458560558160000,0.321159912109375,-0.842987060546875,-0.3636016845703125,0.1929168701171875
1772458560568227800,0.331227783203125,-0.8664093017578125,-0.374420166015625,0.1909027099609375
1772458560578294800,0.341294677734375,-0.8916168212890625,-0.3791961669921875,0.1805267333984375
1772458560588362800,0.35136279296875,-0.906341552734375,-0.3837127685546875,0.1695709228515625
1772458560598430700,0.3614306640625,-0.9076690673828125,-0.388427734375,0.1611328125
1772458560608498700,0.371498779296875,-0.9017333984375,-0.393707275390625,0.1573638916015625
1772458560618566000,0.38156591796875,-0.8894195556640625,-0.397613525390625,0.155731201171875
1772458560628633900,0.3916337890625,-0.868194580078125,-0.4033203125,0.1447296142578125
1772458560638701600,0.40170166015625,-0.8667449951171875,-0.409820556640625,0.1246337890625
1772458560648768800,0.411768798828125,-0.89398193359375,-0.4079742431640625,0.105194091796875
1772458560658836700,0.421836669921875,-0.9427642822265625,-0.3925018310546875,0.0814971923828125
1772458560668904700,0.43190478515625,-1.0054168701171875,-0.36920166015625,0.059600830078125
1772458560678972700,0.44197265625,-1.0754852294921875,-0.3386993408203125,0.0404815673828125
1772458560689039600,0.45203955078125,-1.1434173583984375,-0.30487060546875,0.0237579345703125
1772458560699107600,0.462107666015625,-1.1878814697265625,-0.2751007080078125,0.013580322265625
1772458560709175800,0.47217578125,-1.2009124755859375,-0.2528839111328125,0.014068603515625
1772458560719243800,0.482243896484375,-1.1940155029296875,-0.2298583984375,0.0304412841796875
1772458560729310700,0.492310791015625,-1.162994384765625,-0.21636962890625,0.0563507080078125
1772458560739378700,0.502378662109375,-1.1096038818359375,-0.210662841796875,0.086761474609375
