time,seconds_elapsed,z,y,x
1772457854271027200,0.060027099609375,-0.9661407470703125,-0.35247802734375,0.034759521484375
1772457854281095200,0.07009521484375,-0.9490509033203125,-0.35113525390625,0.035919189453125
1772457854291163100,0.0801630859375,-0.925811767578125,-0.351806640625,0.0399932861328125
1772457854301231400,0.0902314453125,-0.917205810546875,-0.351470947265625,0.0366973876953125
1772457854311298300,0.10029833984375,-0.9256744384765625,-0.3499603271484375,0.0233306884765625
1772457854321366300,0.1103662109375,-0.9238128662109375,-0.345245361328125,0.013427734375
1772457854331434200,0.120434326171875,-0.92938232421875,-0.3370819091796875,0.010406494140625
1772457854341502500,0.13050244140625,-0.9262847900390625,-0.3248138427734375,0.0155487060546875
1772457854351570400,0.1405703125,-0.9378662109375,-0.313568115234375,0.01690673828125
1772457854361637400,0.150637451171875,-0.9559326171875,-0.3021697998046875,0.0159149169921875
1772457854371705300,0.160705322265625,-0.9510498046875,-0.2921142578125,0.022216796875
1772457854381773300,0.170773193359375,-0.9365692138671875,-0.2904815673828125,0.035308837890625
1772457854391841500,0.180841552734375,-0.916748046875,-0.2911529541015625,0.04327392578125
1772457854401909200,0.1909091796875,-0.9082794189453125,-0.2916259765625,0.0423736572265625
1772457854411977200,0.200977294921875,-0.9055633544921875,-0.29034423828125,0.0416259765625
1772457854422044200,0.211044189453125,-0.9138946533203125,-0.28436279296875,0.037567138671875
1772457854432112000,0.221112060546875,-0.918487548828125,-0.280914306640625,0.03863525390625
1772457854442180400,0.231180419921875,-0.90985107421875,-0.27667236328125,0.0396728515625
1772457854452248300,0.241248291015625,-0.909271240234375,-0.2745208740234375,0.04638671875
1772457854462316300,0.25131640625,-0.9154815673828125,-0.2717132568359375,0.047882080078125
1772457854472383200,0.26138330078125,-0.91522216796875,-0.2701873779296875,0.0525970458984375
1772457854482451200,0.271451171875,-0.9082489013671875,-0.27001953125,0.0579071044921875
1772457854492519400,0.28151953125,-0.8967132568359375,-0.2694549560546875,0.067535400390625
1772457854502587400,0.29158740234375,-0.8911285400390625,-0.2695465087890625,0.0753936767578125
1772457854512655400,0.3016552734375,-0.8990020751953125,-0.271636962890625,0.070587158203125
1772457854522723300,0.311723388671875,-0.91448974609375,-0.2713775634765625,0.063018798828125
1772457854532790500,0.32179052734375,-0.9263153076171875,-0.272216796875,0.0583038330078125
1772457854542858200,0.331858154296875,-0.925018310546875,-0.274566650390625,0.0663299560546875
1772457854552926200,0.34192626953125,-0.9132080078125,-0.28173828125,0.075775146484375
1772457854562994200,0.351994140625,-0.89691162109375,-0.2881011962890625,0.0837554931640625
1772457854573062400,0.3620625,-0.884002685546875,-0.297088623046875,0.08447265625
1772457854583129300,0.37212939453125,-0.892913818359375,-0.3036651611328125,0.0746002197265625
1772457854593197300,0.382197265625,-0.9130096435546875,-0.310028076171875,0.057952880859375
1772457854603265300,0.392265380859375,-0.9217987060546875,-0.3126678466796875,0.0487213134765625
1772457854613333200,0.402333251953125,-0.92572021484375,-0.3175506591796875,0.0421142578125
1772457854623401500,0.4124013671875,-0.9288330078125,-0.32061767578125,0.03265380859375
1772457854633469400,0.422469482421875,-0.94610595703125,-0.3180999755859375,0.0189361572265625
1772457854643536400,0.432536376953125,-0.9769287109375,-0.3141632080078125,-0.000396728515625
1772457854653604400,0.442604248046875,-1.002044677734375,-0.309600830078125,-0.0154571533203125
1772457854663672300,0.45267236328125,-1.0228729248046875,-0.3020477294921875,-0.0179901123046875
1772457854673740300,0.462740234375,-1.027435302734375,-0.295013427734375,-0.0064849853515625
1772457854683808300,0.472808349609375,-1.0272979736328125,-0.2898406982421875,0.006988525390625
1772457854693876200,0.482876220703125,-1.028594970703125,-0.2853546142578125,0.0277099609375
1772457854703943200,0.492943115234375,-1.0310821533203125,-0.2824859619140625,0.0464935302734375
1772457854714011400,0.503011474609375,-1.02825927734375,-0.2812652587890625,0.0578765869140625
1772457854724079400,0.513079345703125,-1.018218994140625,-0.2860107421875,0.065643310546875
1772457854734147300,0.523147216796875,-0.997589111328125,-0.2972564697265625,0.0749359130859375
1772457854744215300,0.53321533203125,-0.981292724609375,-0.312408447265625,0.0750274658203125
1772457854754282200,0.5432822265625,-0.9678802490234375,-0.3247833251953125,0.072662353515625
1772457854764350500,0.5533505859375,-0.9606781005859375,-0.3359222412109375,0.0640106201171875
1772457854774418400,0.56341845703125,-0.9657440185546875,-0.344573974609375,0.0479278564453125
1772457854784486400,0.573486328125,-0.974212646484375,-0.3516387939453125,0.0298614501953125
1772457854794554000,0.58355419921875,-0.9712982177734375,-0.35638427734375,0.0167694091796875
1772457854804622300,0.593622314453125,-0.9655303955078125,-0.357879638671875,0.00823974609375
1772457854814689300,0.603689208984375,-0.9605255126953125,-0.3555755615234375,0.005645751953125
1772457854824757200,0.61375732421875,-0.9592437744140625,-0.3491668701171875,0.0061492919921875
