time,seconds_elapsed,z,y,x
1772457854277319400,0.0663193359375,-0.19833388924598694,-0.2362132966518402,-0.06952322274446487
1772457854287387400,0.076387451171875,-0.21957112848758698,-0.28328925371170044,-0.08792069554328918
1772457854297455400,0.086455322265625,-0.24304929375648499,-0.32384228706359863,-0.10167831927537918
1772457854307522300,0.096522216796875,-0.2698601186275482,-0.3348148465156555,-0.10883811116218567
1772457854317590300,0.10659033203125,-0.29400113224983215,-0.338070809841156,-0.11934774369001389
1772457854327658500,0.116658447265625,-0.3078523874282837,-0.31263941526412964,-0.13098646700382233
1772457854337726500,0.1267265625,-0.3062877655029297,-0.27112337946891785,-0.13812799751758575
1772457854347794200,0.136794189453125,-0.29011207818984985,-0.20402249693870544,-0.14092084765434265
1772457854357862100,0.146862060546875,-0.2672954499721527,-0.09662920981645584,-0.13955888152122498
1772457854367929300,0.156929443359375,-0.2359970510005951,-0.001336307730525732,-0.14336411654949188
1772457854377997300,0.166997314453125,-0.20025768876075745,0.05816749855875969,-0.1496550291776657
1772457854388065300,0.177065185546875,-0.17765967547893524,0.08347248286008835,-0.16826842725276947
1772457854398133200,0.18713330078125,-0.16615961492061615,0.09653635323047638,-0.18608658015727997
1772457854408201200,0.197201171875,-0.15411780774593353,0.1075557991862297,-0.2120673805475235
1772457854418268200,0.20726806640625,-0.1406739056110382,0.1304749697446823,-0.22579118609428406
1772457854428336400,0.21733642578125,-0.13074089586734772,0.1449478417634964,-0.22935974597930908
1772457854438404400,0.227404296875,-0.12734323740005493,0.13750456273555756,-0.22690270841121674
1772457854448472300,0.237472412109375,-0.12250617146492004,0.12084100395441055,-0.21489661931991577
1772457854458540300,0.247540283203125,-0.11018186807632446,0.1118088886141777,-0.19280223548412323
1772457854468608300,0.257608154296875,-0.10334941744804382,0.10327251255512238,-0.1712905764579773
1772457854478675500,0.267675537109375,-0.08882560580968857,0.07832455635070801,-0.1549994796514511
1772457854488743400,0.277743408203125,-0.07251686602830887,0.026248814538121223,-0.14187659323215485
1772457854498811100,0.28781103515625,-0.05668383836746216,-0.033734895288944244,-0.13095523416996002
1772457854508879400,0.29787939453125,-0.043652866035699844,-0.06926573812961578,-0.11971211433410645
1772457854518947300,0.307947265625,-0.033554960042238235,-0.0645572692155838,-0.1082429438829422
1772457854529014300,0.31801416015625,-0.025782687589526176,-0.03837207332253456,-0.0924123078584671
1772457854539082200,0.328082275390625,-0.0040560876950621605,-0.012199325487017632,-0.07772737741470337
1772457854549150200,0.338150146484375,0.024989290162920952,-0.013875404372811317,-0.07491438835859299
1772457854559218400,0.348218505859375,0.05084485933184624,-0.04251663386821747,-0.08482135087251663
1772457854569286400,0.358286376953125,0.07252272218465805,-0.09060852974653244,-0.11679872125387192
1772457854579354400,0.368354248046875,0.08904603868722916,-0.12201065570116043,-0.14749909937381744
1772457854589421300,0.37842138671875,0.0922144204378128,-0.12822474539279938,-0.18368977308273315
1772457854599489300,0.3884892578125,0.08868493884801865,-0.14202125370502472,-0.21872685849666595
1772457854609557500,0.3985576171875,0.08168110251426697,-0.16651058197021484,-0.25671565532684326
1772457854619625200,0.408625244140625,0.06800257414579391,-0.1902710497379303,-0.304710328578949
1772457854629693200,0.418693115234375,0.041938282549381256,-0.18830008804798126,-0.34771955013275146
1772457854639760100,0.428760009765625,0.012465878389775753,-0.152041956782341,-0.3919141888618469
1772457854649828400,0.438828369140625,-0.02801445685327053,-0.09836899489164352,-0.41698157787323
1772457854659896300,0.448896240234375,-0.06447206437587738,-0.02727324888110161,-0.4271372854709625
1772457854669964300,0.45896435546875,-0.08886703848838806,0.021066119894385338,-0.42491504549980164
1772457854680032300,0.4690322265625,-0.09659180045127869,0.05911363661289215,-0.407295823097229
1772457854690100500,0.4791005859375,-0.09077182412147522,0.08415620028972626,-0.37481215596199036
1772457854700167400,0.48916748046875,-0.07016241550445557,0.09325995296239853,-0.31406307220458984
1772457854710235400,0.4992353515625,-0.04155218228697777,0.09681542217731476,-0.24098937213420868
1772457854720303400,0.509303466796875,-0.013852646574378014,0.08152728527784348,-0.16352280974388123
1772457854730371300,0.519371337890625,0.013855578377842903,0.04352438822388649,-0.09414798766374588
1772457854740439300,0.529439208984375,0.044798046350479126,-0.012844076380133629,-0.032374363392591476
1772457854750506500,0.539506591796875,0.06510690599679947,-0.07816389203071594,0.01567048206925392
1772457854760574500,0.549574462890625,0.07306469231843948,-0.14307604730129242,0.05640752613544464
1772457854770642200,0.55964208984375,0.06764572858810425,-0.16607974469661713,0.08522980660200119
1772457854780710100,0.569710205078125,0.050853438675403595,-0.1488725244998932,0.09793069213628769
1772457854790778400,0.5797783203125,0.024938732385635376,-0.11869760602712631,0.08115237206220627
1772457854800846300,0.589846435546875,-0.0007799465674906969,-0.08330392837524414,0.059057991951704025
1772457854810913300,0.599913330078125,-0.03302966430783272,-0.04715682938694954,0.021343402564525604
1772457854820981200,0.609981201171875,-0.05951239913702011,-0.006462130229920149,-0.014208999462425709
1772457854831049200,0.62004931640625,-0.07657492160797119,0.03740261495113373,-0.05228038504719734
1772457854841117400,0.630117431640625,-0.09053601324558258,0.08277276158332825,-0.07954636216163635
1772457854851185400,0.640185302734375,-0.10046134889125824,0.13065800070762634,-0.09526247531175613
1772457854861252400,0.65025244140625,-0.09714064747095108,0.154950812458992,-0.10079705715179443
1772457854871320300,0.6603203125,-0.07788712531328201,0.14386919140815735,-0.09262889623641968
1772457854881388500,0.670388427734375,-0.045351557433605194,0.0984063670039177,-0.07409355789422989
1772457854891456300,0.680456298828125,-0.013632628135383129,0.04744449630379677,-0.04417039081454277
1772457854901524200,0.690524169921875,0.011249552480876446,0.01694304496049881,-0.0006106630899012089
1772457854911592200,0.70059228515625,0.022415529936552048,0.00781960692256689,0.049438852816820145
1772457854921659100,0.7106591796875,0.03517260402441025,0.030436502769589424,0.09169789403676987
1772457854931727400,0.720727294921875,0.058254729956388474,0.041185420006513596,0.11287260055541992
1772457854941795300,0.73079541015625,0.0841827318072319,0.04157423973083496,0.11993397027254105
1772457854951863300,0.74086328125,0.09398407489061356,0.045357562601566315,0.12567490339279175
1772457854961931300,0.75093115234375,0.09388101100921631,0.05156752094626427,0.12017840147018433
1772457854971999500,0.76099951171875,0.08490937203168869,0.04819590970873833,0.10709786415100098
1772457854982066400,0.77106640625,0.07735531032085419,0.045603055506944656,0.08726929873228073
1772457854992134400,0.781134521484375,0.07640433311462402,0.03509438782930374,0.06389309465885162
1772457855002202400,0.791202392578125,0.07647038251161575,-0.007458132691681385,0.03902609646320343
1772457855012270300,0.801270263671875,0.0739370658993721,-0.02132243476808071,0.01284338254481554
1772457855022338300,0.81133837890625,0.06306763738393784,-0.010068181902170181,-0.004698859993368387
1772457855032405500,0.821405517578125,0.06295109540224075,-0.0019970042631030083,-0.016727294772863388
1772457855042473200,0.83147314453125,0.06474606692790985,-0.018487829715013504,-0.028612183406949043
1772457855052541200,0.841541259765625,0.06448905169963837,-0.04077089950442314,-0.02584311179816723
