time,seconds_elapsed,z,y,x
1772563521939388200,0.05838818359375,-0.0038402783684432507,0.012426575645804405,0.005631786771118641
1772563521949456100,0.0684560546875,-0.004005926661193371,0.007095459848642349,0.0024567660875618458
1772563521959524000,0.078524169921875,-0.0021350563038140535,-0.01392859872430563,0.0034061830956488848
1772563521969592300,0.08859228515625,-0.003312173532322049,-0.021037640050053596,0.0033571808598935604
1772563521979661300,0.098661376953125,-0.002121207769960165,-0.00748987402766943,0.003677292726933956
1772563521989729300,0.108729248046875,-0.003057841444388032,0.006974552292376757,0.003127083647996187
1772563521999797000,0.118796875,-0.0046477485448122025,0.0049193911254405975,0.000678307143971324
1772563522009865200,0.128865234375,0.0002777676854748279,-0.009750897996127605,0.002886333968490362
1772563522019933200,0.13893310546875,-0.004710332956165075,-0.015896407887339592,0.0057188719511032104
1772563522030001200,0.149001220703125,-0.0044080642983317375,-0.010449444875121117,0.00367143377661705
1772563522040069000,0.159069091796875,-0.0031582426745444536,-0.0004564658156596124,0.0026530411560088396
1772563522050137300,0.169137451171875,-0.0038336203433573246,0.0031499869655817747,0.0043835630640387535
1772563522060205300,0.179205322265625,-0.0020008329302072525,-0.00250470289029181,0.004745220299810171
1772563522070273300,0.189273193359375,-0.0023313311394304037,-0.0059926449321210384,0.0010807107901200652
1772563522080342300,0.19934228515625,-0.004219512455165386,-0.009554622694849968,-0.0004697816038969904
1772563522090410200,0.20941015625,-0.0033896714448928833,-0.009067797102034092,0.003835484618321061
1772563522100478200,0.219478271484375,-0.004551608581095934,-0.002234924817457795,0.0014197311829775572
1772563522110546200,0.229546142578125,-0.0018548916559666395,-0.001389104756526649,0.002091646660119295
1772563522120614400,0.239614501953125,-0.0029254823457449675,-0.0024343954864889383,0.003971305675804615
1772563522130682000,0.24968212890625,-0.002746518002822995,-0.005691175349056721,0.0006402239087037742
1772563522140750000,0.25975,-0.0030013825744390488,-0.004577707499265671,0.003573429537937045
1772563522150818000,0.269818115234375,-0.004077565856277943,-0.007556719705462456,0.002784601179882884
1772563522160886300,0.27988623046875,-0.0027803401462733746,-0.007922371849417686,0.0018053569365292788
1772563522170955300,0.289955322265625,-0.001204547705128789,-0.0070158313028514385,0.0022570290602743626
1772563522181023200,0.300023193359375,-0.0007166566210798919,0.000045806369598722085,0.004757737275213003
1772563522191091200,0.31009130859375,-0.004683701321482658,0.0006655239267274737,0.005918875336647034
1772563522201159200,0.3201591796875,-0.0037374801468104124,-0.001461010193452239,0.0027654264122247696
1772563522211227100,0.33022705078125,-0.0041529336012899876,-0.009277121163904667,0.004542820155620575
1772563522221295000,0.340295166015625,-0.0031196267809718847,-0.01369237620383501,0.0015278555219992995
1772563522231363300,0.35036328125,-0.002323341788724065,-0.009016131982207298,0.00580702256411314
1772563522241431300,0.360431396484375,-0.004604605492204428,-0.00035499935620464385,0.0011827098205685616
1772563522251499300,0.370499267578125,-0.004448810592293739,0.003626959165558219,0.0012210593558847904
1772563522261567200,0.380567138671875,-0.0030599720776081085,-0.0023031015880405903,0.00336117553524673
1772563522271636200,0.39063623046875,-0.0021291973534971476,-0.009095760062336922,0.0008072041091509163
1772563522281704200,0.4007041015625,-0.002927612978965044,-0.011004447937011719,0.002439721953123808
