time,seconds_elapsed,z,y,x
1772467471624290600,0.06629052734375,-0.9906158447265625,0.0120697021484375,-0.0595550537109375
1772467471634262500,0.076262451171875,-0.9869232177734375,0.010772705078125,-0.0620880126953125
1772467471644235500,0.086235595703125,-0.9913330078125,0.008575439453125,-0.0626373291015625
1772467471654207500,0.09620751953125,-0.9982452392578125,0.0070648193359375,-0.064422607421875
1772467471664179500,0.106179443359375,-0.997589111328125,0.0073699951171875,-0.0663909912109375
1772467471674151400,0.1161513671875,-0.9945831298828125,0.0077362060546875,-0.0667572021484375
1772467471684123400,0.126123291015625,-0.993316650390625,0.0074615478515625,-0.0653839111328125
1772467471694096600,0.1360966796875,-0.9935760498046875,0.008026123046875,-0.06494140625
1772467471704068400,0.146068359375,-0.9943695068359375,0.00897216796875,-0.0638580322265625
1772467471714040600,0.15604052734375,-0.9940948486328125,0.0090789794921875,-0.063323974609375
1772467471724012300,0.16601220703125,-0.9929962158203125,0.008636474609375,-0.062042236328125
1772467471733985500,0.175985595703125,-0.994140625,0.008544921875,-0.0636749267578125
1772467471743957500,0.18595751953125,-0.9927978515625,0.0081939697265625,-0.063720703125
1772467471753929500,0.195929443359375,-0.990692138671875,0.0081329345703125,-0.0615234375
1772467471763901400,0.2059013671875,-0.991607666015625,0.0092620849609375,-0.0628814697265625
1772467471773874400,0.21587451171875,-0.9953460693359375,0.008575439453125,-0.0651702880859375
1772467471783846400,0.225846435546875,-0.9959716796875,0.0077056884765625,-0.064605712890625
1772467471793818400,0.235818359375,-0.994720458984375,0.0082855224609375,-0.0634918212890625
1772467471803790600,0.24579052734375,-0.993499755859375,0.007720947265625,-0.063751220703125
1772467471813762300,0.25576220703125,-0.9945220947265625,0.0066375732421875,-0.0656280517578125
1772467471823735600,0.265735595703125,-0.998016357421875,0.006134033203125,-0.0637664794921875
1772467471833707500,0.27570751953125,-0.995391845703125,0.00775146484375,-0.063323974609375
1772467471843679500,0.285679443359375,-0.995086669921875,0.007415771484375,-0.0649871826171875
1772467471853651500,0.2956513671875,-0.9908294677734375,0.0065155029296875,-0.0670623779296875
1772467471863624400,0.30562451171875,-0.9964599609375,0.0038604736328125,-0.070770263671875
1772467471873596400,0.315596435546875,-0.9944305419921875,0.00994873046875,-0.05877685546875
1772467471883568600,0.325568603515625,-0.99578857421875,0.00909423828125,-0.0621490478515625
1772467471893540400,0.335540283203125,-0.9894256591796875,0.0048065185546875,-0.069793701171875
1772467471903513300,0.345513427734375,-0.99835205078125,0.00439453125,-0.06964111328125
1772467471913485600,0.355485595703125,-0.99713134765625,0.0026702880859375,-0.0699615478515625
1772467471923457300,0.365457275390625,-0.9825897216796875,0.0062103271484375,-0.07275390625
1772467471933429500,0.375429443359375,-0.9610595703125,0.009552001953125,-0.0735321044921875
1772467471943401500,0.3854013671875,-0.955352783203125,0.010986328125,-0.0684814453125
1772467471953374500,0.39537451171875,-0.9634857177734375,0.0095977783203125,-0.056488037109375
1772467471963346400,0.405346435546875,-0.9815826416015625,0.0047454833984375,-0.05255126953125
1772467471973318700,0.415318603515625,-1.004364013671875,0.0056304931640625,-0.04852294921875
1772467471983290400,0.425290283203125,-1.0163421630859375,0.0049896240234375,-0.0440521240234375
1772467471993263400,0.435263427734375,-1.0165863037109375,-0.006622314453125,-0.0435791015625
1772467472003235600,0.445235595703125,-1.0038909912109375,-0.0015716552734375,-0.0394287109375
1772467472013207600,0.45520751953125,-0.9638519287109375,0.0108184814453125,-0.0239410400390625
1772467472023179500,0.465179443359375,-1.001861572265625,0.0009918212890625,-0.049407958984375
1772467472033152500,0.475152587890625,-1.0193939208984375,-0.0122528076171875,-0.0385894775390625
1772467472043124500,0.48512451171875,-1.0136566162109375,-0.0147857666015625,-0.022979736328125
1772467472053096400,0.495096435546875,-1.0214691162109375,-0.007659912109375,-0.0279693603515625
1772467472063068400,0.505068359375,-1.00048828125,-0.0103759765625,-0.03118896484375
1772467472073040400,0.515040283203125,-0.998687744140625,-0.013092041015625,-0.0302581787109375
1772467472083013600,0.525013671875,-1.003662109375,-0.0106353759765625,-0.02880859375
1772467472092985300,0.5349853515625,-0.9954833984375,-0.0089111328125,-0.031646728515625
1772467472102957600,0.54495751953125,-0.99615478515625,-0.0126495361328125,-0.0343017578125
1772467472112929500,0.554929443359375,-0.9960174560546875,-0.0165863037109375,-0.03118896484375
1772467472122902300,0.56490234375,-0.99609375,-0.01507568359375,-0.0357513427734375
1772467472132874500,0.57487451171875,-0.999176025390625,-0.015869140625,-0.0254364013671875
1772467472142846500,0.584846435546875,-0.999053955078125,-0.0133209228515625,-0.02911376953125
1772467472152818400,0.594818359375,-1.0034637451171875,-0.0160980224609375,-0.0205841064453125
1772467472162790700,0.604790771484375,-0.9986572265625,-0.015167236328125,-0.0243377685546875
1772467472172763600,0.614763671875,-1.006561279296875,-0.016754150390625,-0.0216827392578125
1772467472182735400,0.6247353515625,-1.0037384033203125,-0.0172576904296875,-0.020294189453125
1772467472192707600,0.63470751953125,-1.0105438232421875,-0.018035888671875,-0.0240631103515625
1772467472202679300,0.64467919921875,-1.00701904296875,-0.0262451171875,-0.03094482421875
1772467472212652500,0.654652587890625,-0.9913787841796875,-0.025634765625,-0.0341644287109375
1772467472222624500,0.66462451171875,-0.98797607421875,-0.018890380859375,-0.0357208251953125
1772467472232596500,0.674596435546875,-0.9891815185546875,-0.0157623291015625,-0.0265655517578125
1772467472242568400,0.684568359375,-0.9918212890625,-0.014068603515625,-0.0155181884765625
1772467472252541400,0.69454150390625,-1.00042724609375,-0.0090789794921875,-0.0170135498046875
1772467472262513400,0.704513427734375,-1.001312255859375,-0.0095977783203125,-0.0218505859375
1772467472272485400,0.7144853515625,-1.0031585693359375,-0.01220703125,-0.0233001708984375
1772467472282457600,0.72445751953125,-0.99993896484375,-0.011444091796875,-0.01666259765625
1772467472292429600,0.7344296875,-0.9974365234375,-0.0060272216796875,-0.012054443359375
1772467472302402600,0.744402587890625,-1.0056610107421875,-0.0009307861328125,-0.0014190673828125
1772467472312374500,0.75437451171875,-1.017974853515625,0.00653076171875,0.0137481689453125
1772467472322346500,0.764346435546875,-1.0281524658203125,0.0129547119140625,0.016357421875
1772467472332318500,0.774318359375,-1.03045654296875,0.0069427490234375,-0.007720947265625
1772467472342291700,0.784291748046875,-1.009063720703125,0.00872802734375,0.001312255859375
1772467472352264000,0.794263916015625,-0.9816131591796875,0.0142822265625,-0.014312744140625
1772467472362236000,0.80423583984375,-0.9603424072265625,0.0040435791015625,-0.032470703125
1772467472372207900,0.814207763671875,-0.955047607421875,-0.0159454345703125,-0.044830322265625
1772467472382180900,0.824180908203125,-0.9866485595703125,-0.0278472900390625,-0.0566558837890625
1772467472392153000,0.834153076171875,-1.017608642578125,-0.04400634765625,-0.0530853271484375
1772467472402124800,0.844124755859375,-1.0349884033203125,-0.0420074462890625,-0.0514373779296875
1772467472412097000,0.854096923828125,-1.0101165771484375,-0.0257415771484375,-0.05975341796875
1772467472422068700,0.86406884765625,-0.98333740234375,-0.022308349609375,-0.074493408203125
1772467472432042000,0.8740419921875,-0.970062255859375,-0.021881103515625,-0.0783538818359375
1772467472442014000,0.884013916015625,-0.9715576171875,-0.020721435546875,-0.0821075439453125
1772467472451986000,0.89398583984375,-0.9706268310546875,-0.0146026611328125,-0.0835113525390625
1772467472461958000,0.9039580078125,-0.9768218994140625,-0.0038909912109375,-0.080108642578125
1772467472471931000,0.913930908203125,-0.9784393310546875,0.000732421875,-0.0711669921875
1772467472481902800,0.92390283203125,-0.972869873046875,-0.0040130615234375,-0.0613555908203125
1772467472491874800,0.933874755859375,-1.000640869140625,-0.0060272216796875,-0.049591064453125
1772467472501847000,0.943846923828125,-1.0192718505859375,-0.008056640625,-0.053924560546875
1772467472511819800,0.95381982421875,-1.00335693359375,-0.007476806640625,-0.0536651611328125
1772467472521792000,0.9637919921875,-0.996063232421875,-0.009063720703125,-0.0509490966796875
1772467472531764000,0.973763916015625,-0.9915771484375,-0.02886962890625,-0.0500946044921875
1772467472541736000,0.98373583984375,-0.98577880859375,-0.0216064453125,-0.0599822998046875
1772467472551708000,0.9937080078125,-0.9748992919921875,-0.012542724609375,-0.059967041015625
1772467472561681200,1.00368115234375,-0.9707794189453125,-0.0159759521484375,-0.04986572265625
1772467472571652900,1.01365283203125,-0.9765472412109375,-0.00592041015625,-0.0452728271484375
1772467472581625000,1.023625,-0.981109619140625,-0.0005340576171875,-0.035614013671875
1772467472591596800,1.0335966796875,-0.9824676513671875,0.0026702880859375,-0.025482177734375
1772467472601569800,1.04356982421875,-0.9983978271484375,0.0014190673828125,-0.0179443359375
1772467472611542000,1.0535419921875,-1.0223846435546875,-0.002960205078125,-0.0151519775390625
1772467472621513700,1.063513671875,-1.0219573974609375,-0.0062408447265625,-0.0056915283203125
1772467472631486000,1.07348583984375,-1.0189056396484375,-0.012786865234375,-0.008087158203125
1772467472641459000,1.083458984375,-1.023193359375,-0.0093841552734375,-0.022552490234375
1772467472651431000,1.093430908203125,-1.01531982421875,-0.01556396484375,-0.020263671875
