time,seconds_elapsed,z,y,x
1772457943400321500,0.059321533203125,0.15239566564559937,0.05184854939579964,-0.23791296780109406
1772457943410389800,0.0693896484375,0.13012337684631348,0.048839446157217026,-0.23711401224136353
1772457943420458500,0.07945849609375,0.11053583025932312,0.03845977410674095,-0.22649945318698883
1772457943430526500,0.0895263671875,0.09432170540094376,0.016166718676686287,-0.22482885420322418
1772457943440594400,0.099594482421875,0.09484048932790756,-0.015849269926548004,-0.23145879805088043
1772457943450662700,0.10966259765625,0.10593628883361816,-0.06048304960131645,-0.26059430837631226
1772457943460730600,0.119730712890625,0.115972138941288,-0.11426478624343872,-0.2942012548446655
1772457943470799400,0.12979931640625,0.11955729126930237,-0.10144086927175522,-0.3118622899055481
1772457943480867600,0.13986767578125,0.1137784942984581,-0.030720362439751625,-0.30746620893478394
1772457943490935600,0.149935546875,0.10774403810501099,0.05474740266799927,-0.27593785524368286
1772457943501003500,0.16000341796875,0.10817760229110718,0.10369443893432617,-0.24044722318649292
1772457943511071500,0.170071533203125,0.1151910349726677,0.10501376539468765,-0.19900177419185638
1772457943521140500,0.180140380859375,0.12941551208496094,0.04663567990064621,-0.16256973147392273
1772457943531208400,0.19020849609375,0.14325302839279175,0.0002657834847923368,-0.11042051762342453
1772457943541276400,0.2002763671875,0.14852076768875122,0.004508465528488159,-0.03789598122239113
1772457943551344600,0.2103447265625,0.16063974797725677,0.042211901396512985,0.03773539513349533
1772457943561412600,0.22041259765625,0.18238845467567444,0.08562968671321869,0.09470626711845398
1772457943571481300,0.2304814453125,0.21301187574863434,0.11804301291704178,0.12580692768096924
1772457943581549600,0.240549560546875,0.2463618367910385,0.14501871168613434,0.12471742928028107
1772457943591617500,0.250617431640625,0.27862897515296936,0.17002366483211517,0.10190239548683167
1772457943601685500,0.260685546875,0.29932066798210144,0.19129060208797455,0.056651029735803604
1772457943611753500,0.27075341796875,0.30715274810791016,0.2372325211763382,0.009221727959811687
1772457943621822700,0.28082275390625,0.30959832668304443,0.2833542227745056,-0.03615214675664902
1772457943631890400,0.290890380859375,0.31182101368904114,0.31553664803504944,-0.07746443152427673
1772457943641958400,0.30095849609375,0.31608420610427856,0.3266633450984955,-0.09783734381198883
1772457943652026600,0.311026611328125,0.31142285466194153,0.31066572666168213,-0.10334236919879913
1772457943662094600,0.321094482421875,0.3008604943752289,0.28764644265174866,-0.09490440785884857
1772457943672163600,0.33116357421875,0.28314435482025146,0.24812591075897217,-0.08120404183864594
1772457943682231600,0.3412314453125,0.2585607171058655,0.20174537599086761,-0.06532201170921326
1772457943692299500,0.351299560546875,0.228260338306427,0.14621473848819733,-0.05199848487973213
1772457943702367500,0.361367431640625,0.20038290321826935,0.08615992218255997,-0.05140966176986694
1772457943712435500,0.371435546875,0.16134467720985413,0.02267894707620144,-0.0711282417178154
1772457943722504700,0.381504638671875,0.11861959099769592,-0.03923821449279785,-0.11539450287818909
1772457943732572700,0.39157275390625,0.07143557071685791,-0.10862421244382858,-0.1820334494113922
1772457943742640400,0.401640380859375,0.028130704537034035,-0.15832972526550293,-0.2621338665485382
1772457943752708400,0.411708251953125,-0.001773132593370974,-0.18983252346515656,-0.32011330127716064
1772457943762776600,0.421776611328125,-0.02557193860411644,-0.20685890316963196,-0.3415464162826538
1772457943772845600,0.431845458984375,-0.046464703977108,-0.21526330709457397,-0.3310399651527405
