time,seconds_elapsed,z,y,x
1772562807400960800,0.055960693359375,-1.0112762451171875,-0.0163421630859375,0.0354156494140625
1772562807411027700,0.06602783203125,-1.0020599365234375,-0.0112457275390625,0.043792724609375
1772562807421095000,0.076094970703125,-0.975830078125,-0.018280029296875,0.052490234375
1772562807431163000,0.086162841796875,-0.96917724609375,-0.0146636962890625,0.057708740234375
1772562807441229800,0.096229736328125,-0.9849090576171875,-0.0150604248046875,0.0533447265625
1772562807451296800,0.106296875,-0.994140625,-0.0163726806640625,0.042633056640625
1772562807461363700,0.11636376953125,-1.0142822265625,-0.013214111328125,0.038238525390625
1772562807471430700,0.1264306640625,-1.0095672607421875,-0.01275634765625,0.04205322265625
1772562807481498600,0.13649853515625,-0.9831085205078125,-0.0146636962890625,0.050140380859375
1772562807491565800,0.14656591796875,-0.9777069091796875,-0.0154266357421875,0.0530548095703125
1772562807501632800,0.1566328125,-0.9801025390625,-0.0141143798828125,0.05322265625
1772562807511699700,0.16669970703125,-0.9893798828125,-0.0152740478515625,0.047149658203125
1772562807521766700,0.1767666015625,-1.0035858154296875,-0.01531982421875,0.0423583984375
1772562807531833900,0.186833740234375,-1.003570556640625,-0.0128326416015625,0.04205322265625
1772562807541901800,0.19690185546875,-0.9954681396484375,-0.014617919921875,0.04620361328125
1772562807551968800,0.20696875,-0.987060546875,-0.0124359130859375,0.0493316650390625
1772562807562035700,0.21703564453125,-0.9813232421875,-0.014556884765625,0.0501708984375
1772562807572103000,0.22710302734375,-0.9865570068359375,-0.016265869140625,0.0483551025390625
1772562807582169900,0.237169921875,-0.994659423828125,-0.0150909423828125,0.046142578125
1772562807592236800,0.24723681640625,-1.0003814697265625,-0.0164947509765625,0.04608154296875
1772562807602304800,0.2573046875,-0.994873046875,-0.0135345458984375,0.0446014404296875
1772562807612371700,0.267371826171875,-0.9889984130859375,-0.0141448974609375,0.046661376953125
1772562807622438700,0.277438720703125,-0.9860076904296875,-0.0145721435546875,0.0467681884765625
1772562807632505900,0.287505859375,-0.9866485595703125,-0.0145416259765625,0.0484466552734375
1772562807642572800,0.29757275390625,-0.9945526123046875,-0.018218994140625,0.04595947265625
1772562807652640800,0.307640869140625,-0.9959564208984375,-0.0164794921875,0.0469818115234375
1772562807662707700,0.317707763671875,-0.9954986572265625,-0.0161895751953125,0.048004150390625
1772562807672775000,0.32777490234375,-0.990936279296875,-0.01629638671875,0.047515869140625
1772562807682841900,0.337841796875,-0.9868621826171875,-0.014617919921875,0.0478515625
1772562807692908800,0.34790869140625,-0.991424560546875,-0.015167236328125,0.0498504638671875
1772562807702975700,0.357975830078125,-0.9908447265625,-0.014495849609375,0.0478973388671875
1772562807713043700,0.368043701171875,-0.9953155517578125,-0.0138397216796875,0.0462188720703125
1772562807723110700,0.378110595703125,-0.9950714111328125,-0.0148773193359375,0.046600341796875
1772562807733177600,0.388177490234375,-0.990997314453125,-0.0159759521484375,0.0463104248046875
1772562807743244800,0.398244873046875,-0.9898223876953125,-0.0139617919921875,0.0476837158203125
1772562807753312000,0.40831201171875,-0.9889373779296875,-0.0145111083984375,0.049224853515625
1772562807763379000,0.41837890625,-0.9925384521484375,-0.0154266357421875,0.0486907958984375
1772562807773447000,0.428447021484375,-0.9949493408203125,-0.0146484375,0.0469207763671875
1772562807783513900,0.438513916015625,-0.9947662353515625,-0.01416015625,0.046539306640625
1772562807793580800,0.448580810546875,-0.9934539794921875,-0.015777587890625,0.0478057861328125
1772562807803647700,0.458647705078125,-0.98944091796875,-0.0152740478515625,0.047607421875
